index,source.ip,destination.ip,source.port,destination.port,network.protocol,network.transport,Argus.transaction.state,count
3828,59.166.0.8,149.171.126.8,38887,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3829,59.166.0.8,149.171.126.8,19597,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3830,59.166.0.8,149.171.126.8,45095,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3831,59.166.0.8,149.171.126.8,65509,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3832,59.166.0.8,149.171.126.8,65509,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3833,59.166.0.8,149.171.126.8,6674,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3834,59.166.0.8,149.171.126.8,39605,*,ssh,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3835,59.166.0.8,149.171.126.8,44801,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3836,59.166.0.8,149.171.126.8,5323,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3837,59.166.0.8,149.171.126.8,17165,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
3838,59.166.0.8,149.171.126.8,54229,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3839,59.166.0.8,149.171.126.8,65320,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]"
3840,59.166.0.8,149.171.126.8,14043,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3841,59.166.0.8,149.171.126.8,61951,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3842,59.166.0.8,149.171.126.8,6664,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3843,59.166.0.8,149.171.126.8,50187,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3844,59.166.0.8,149.171.126.8,12314,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3845,59.166.0.8,149.171.126.8,21706,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3846,59.166.0.8,149.171.126.8,52667,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3847,59.166.0.8,149.171.126.9,12937,*,ssh,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3848,59.166.0.8,149.171.126.9,5777,*,unknown,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3849,59.166.0.8,149.171.126.9,53202,*,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3850,59.166.0.8,149.171.126.9,1073,*,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3851,59.166.0.8,149.171.126.9,1359,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3852,59.166.0.8,149.171.126.9,26752,*,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3853,59.166.0.8,149.171.126.9,3427,*,http,tcp,CON,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3854,59.166.0.8,149.171.126.9,3427,*,http,tcp,FIN,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3855,59.166.0.8,149.171.126.9,27455,*,ftp,tcp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3856,59.166.0.8,149.171.126.9,27455,*,ftp,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3857,59.166.0.8,149.171.126.9,29926,*,unknown,tcp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3858,59.166.0.8,149.171.126.9,29926,*,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3859,59.166.0.8,149.171.126.9,20447,*,http,tcp,CON,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3860,59.166.0.8,149.171.126.9,20447,*,http,tcp,FIN,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3861,59.166.0.8,149.171.126.9,20447,*,unknown,tcp,CON,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3862,59.166.0.8,149.171.126.9,20447,*,unknown,tcp,FIN,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3863,59.166.0.8,149.171.126.9,49929,*,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3864,59.166.0.8,149.171.126.9,27813,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3865,59.166.0.8,149.171.126.9,33749,*,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3866,59.166.0.8,149.171.126.9,37741,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3867,59.166.0.8,149.171.126.9,43554,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3868,59.166.0.8,149.171.126.9,8154,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3869,59.166.0.8,149.171.126.9,27469,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3870,59.166.0.8,149.171.126.9,46477,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3871,59.166.0.8,149.171.126.9,2046,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3872,59.166.0.8,149.171.126.9,22680,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3873,59.166.0.8,149.171.126.9,59868,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3874,59.166.0.8,149.171.126.9,50630,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3875,59.166.0.8,149.171.126.9,52259,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3876,59.166.0.8,149.171.126.9,28376,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3877,59.166.0.8,149.171.126.9,51711,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
3878,59.166.0.8,149.171.126.9,51711,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
3879,59.166.0.8,149.171.126.9,55570,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3880,59.166.0.8,149.171.126.9,15115,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]"
3881,59.166.0.8,149.171.126.9,62720,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]"
3882,59.166.0.8,149.171.126.9,5831,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3883,59.166.0.8,149.171.126.9,23250,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3884,59.166.0.8,149.171.126.9,31574,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3885,59.166.0.8,149.171.126.9,55990,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3886,59.166.0.8,149.171.126.9,11617,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3887,59.166.0.8,149.171.126.9,32334,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3888,59.166.0.9,149.171.126.0,16857,*,dns,udp,CON,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3889,59.166.0.9,149.171.126.0,38785,*,http,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3890,59.166.0.9,149.171.126.0,4099,*,http,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3891,59.166.0.9,149.171.126.0,57133,*,dns,udp,CON,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3892,59.166.0.9,149.171.126.0,9585,*,dns,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3893,59.166.0.9,149.171.126.0,13806,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3894,59.166.0.9,149.171.126.0,1406,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3895,59.166.0.9,149.171.126.0,17244,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3896,59.166.0.9,149.171.126.0,29612,*,unknown,tcp,FIN,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3897,59.166.0.9,149.171.126.0,29612,*,unknown,udp,CON,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3898,59.166.0.9,149.171.126.0,42816,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3899,59.166.0.9,149.171.126.0,25148,*,dns,udp,CON,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3900,59.166.0.9,149.171.126.0,38455,*,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3901,59.166.0.9,149.171.126.0,4226,*,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3902,59.166.0.9,149.171.126.0,24340,*,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3903,59.166.0.9,149.171.126.0,36903,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3904,59.166.0.9,149.171.126.0,61370,*,http,tcp,FIN,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3905,59.166.0.9,149.171.126.0,35687,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3906,59.166.0.9,149.171.126.0,60156,*,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3907,59.166.0.9,149.171.126.0,60669,*,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3908,59.166.0.9,149.171.126.0,46552,*,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3909,59.166.0.9,149.171.126.0,60304,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3910,59.166.0.9,149.171.126.0,6683,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3911,59.166.0.9,149.171.126.0,28432,*,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3912,59.166.0.9,149.171.126.0,31144,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3913,59.166.0.9,149.171.126.0,36485,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3914,59.166.0.9,149.171.126.0,55216,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3915,59.166.0.9,149.171.126.0,55268,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3916,59.166.0.9,149.171.126.0,31812,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
3917,59.166.0.9,149.171.126.0,44090,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]"
3918,59.166.0.9,149.171.126.0,27063,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]"
3919,59.166.0.9,149.171.126.0,45714,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3920,59.166.0.9,149.171.126.0,1511,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0]"
3921,59.166.0.9,149.171.126.0,3060,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]"
3922,59.166.0.9,149.171.126.0,40694,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3923,59.166.0.9,149.171.126.0,56582,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3924,59.166.0.9,149.171.126.0,9647,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
3925,59.166.0.9,149.171.126.0,17288,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3926,59.166.0.9,149.171.126.0,62923,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3927,59.166.0.9,149.171.126.0,3672,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3928,59.166.0.9,149.171.126.0,49276,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3929,59.166.0.9,149.171.126.0,1048,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
3930,59.166.0.9,149.171.126.0,3012,*,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3931,59.166.0.9,149.171.126.0,41583,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3932,59.166.0.9,149.171.126.0,58847,*,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3933,59.166.0.9,149.171.126.1,3405,*,http,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3934,59.166.0.9,149.171.126.1,4616,*,http,tcp,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3935,59.166.0.9,149.171.126.1,16916,*,dns,udp,CON,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3936,59.166.0.9,149.171.126.1,45722,*,unknown,tcp,FIN,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3937,59.166.0.9,149.171.126.1,63651,*,dns,udp,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3938,59.166.0.9,149.171.126.1,41209,*,smtp,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3939,59.166.0.9,149.171.126.1,6617,*,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3940,59.166.0.9,149.171.126.1,1472,*,unknown,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3941,59.166.0.9,149.171.126.1,1878,*,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3942,59.166.0.9,149.171.126.1,25406,*,http,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3943,59.166.0.9,149.171.126.1,22844,*,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
3944,59.166.0.9,149.171.126.1,7479,*,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3945,59.166.0.9,149.171.126.1,14555,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3946,59.166.0.9,149.171.126.1,40759,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3947,59.166.0.9,149.171.126.1,1226,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3948,59.166.0.9,149.171.126.1,20481,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3949,59.166.0.9,149.171.126.1,37571,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3950,59.166.0.9,149.171.126.1,48405,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3951,59.166.0.9,149.171.126.1,57263,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3952,59.166.0.9,149.171.126.1,15279,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
3953,59.166.0.9,149.171.126.1,43049,*,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
3954,59.166.0.9,149.171.126.1,52573,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
3955,59.166.0.9,149.171.126.1,53894,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
3956,59.166.0.9,149.171.126.1,13507,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
3957,59.166.0.9,149.171.126.1,24221,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3958,59.166.0.9,149.171.126.1,40381,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3959,59.166.0.9,149.171.126.1,49292,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
3960,59.166.0.9,149.171.126.1,55672,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]"
3961,59.166.0.9,149.171.126.1,53372,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0]"
3962,59.166.0.9,149.171.126.1,18718,*,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3963,59.166.0.9,149.171.126.1,26411,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3964,59.166.0.9,149.171.126.1,27066,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3965,59.166.0.9,149.171.126.1,43730,*,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3966,59.166.0.9,149.171.126.1,46577,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
3967,59.166.0.9,149.171.126.1,22700,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
3968,59.166.0.9,149.171.126.1,40033,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3969,59.166.0.9,149.171.126.1,65225,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
3970,59.166.0.9,149.171.126.1,17638,*,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
3971,59.166.0.9,149.171.126.2,2517,*,unknown,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3972,59.166.0.9,149.171.126.2,50479,*,ssh,tcp,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3973,59.166.0.9,149.171.126.2,14818,*,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3974,59.166.0.9,149.171.126.2,33249,*,unknown,tcp,FIN,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3975,59.166.0.9,149.171.126.2,33249,*,unknown,udp,CON,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3976,59.166.0.9,149.171.126.2,63850,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3977,59.166.0.9,149.171.126.2,65529,*,unknown,tcp,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3978,59.166.0.9,149.171.126.2,9512,*,dns,udp,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3979,59.166.0.9,149.171.126.2,25075,*,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3980,59.166.0.9,149.171.126.2,42995,*,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
