index,source.ip,destination.ip,source.port,destination.port,network.protocol,network.transport,Argus.transaction.state,count
9344,59.166.0.9,149.171.126.4,*,28875,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9345,59.166.0.9,149.171.126.4,*,41018,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9346,59.166.0.9,149.171.126.4,*,42265,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9347,59.166.0.9,149.171.126.4,*,43825,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9348,59.166.0.9,149.171.126.4,*,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9349,59.166.0.9,149.171.126.4,*,41643,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]"
9350,59.166.0.9,149.171.126.4,*,45637,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]"
9351,59.166.0.9,149.171.126.4,*,59699,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]"
9352,59.166.0.9,149.171.126.4,*,1906,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9353,59.166.0.9,149.171.126.4,*,3038,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9354,59.166.0.9,149.171.126.4,*,54587,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9355,59.166.0.9,149.171.126.4,*,62821,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9356,59.166.0.9,149.171.126.4,*,63656,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9357,59.166.0.9,149.171.126.4,*,65504,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9358,59.166.0.9,149.171.126.4,*,32991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9359,59.166.0.9,149.171.126.4,*,34316,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9360,59.166.0.9,149.171.126.4,*,43493,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9361,59.166.0.9,149.171.126.4,*,44976,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9362,59.166.0.9,149.171.126.4,*,45963,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9363,59.166.0.9,149.171.126.4,*,49991,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9364,59.166.0.9,149.171.126.4,*,53517,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9365,59.166.0.9,149.171.126.4,*,57668,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9366,59.166.0.9,149.171.126.4,*,58781,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9367,59.166.0.9,149.171.126.4,*,11513,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9368,59.166.0.9,149.171.126.4,*,19056,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9369,59.166.0.9,149.171.126.4,*,56614,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9370,59.166.0.9,149.171.126.5,*,111,unknown,*,CON,"[16, 13, 14, 12, 12, 11, 7, 8, 13, 10, 5, 14, 12, 8, 15, 11, 6, 19]"
9371,59.166.0.9,149.171.126.5,*,143,unknown,*,FIN,"[6, 6, 6, 13, 12, 4, 7, 10, 7, 5, 4, 8, 4, 2, 7, 12, 9, 11]"
9372,59.166.0.9,149.171.126.5,*,17648,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9373,59.166.0.9,149.171.126.5,*,21,ftp,*,FIN,"[11, 3, 6, 5, 6, 5, 7, 5, 8, 10, 3, 10, 7, 7, 9, 4, 8, 10]"
9374,59.166.0.9,149.171.126.5,*,22,ssh,*,FIN,"[6, 7, 6, 2, 8, 7, 5, 3, 6, 15, 9, 10, 4, 4, 5, 6, 8, 7]"
9375,59.166.0.9,149.171.126.5,*,22,ssh,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
9376,59.166.0.9,149.171.126.5,*,22,unknown,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
9377,59.166.0.9,149.171.126.5,*,22,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
9378,59.166.0.9,149.171.126.5,*,25,smtp,*,FIN,"[9, 9, 14, 8, 10, 6, 10, 21, 11, 17, 13, 3, 9, 3, 15, 15, 14, 13]"
9379,59.166.0.9,149.171.126.5,*,26887,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9380,59.166.0.9,149.171.126.5,*,3504,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9381,59.166.0.9,149.171.126.5,*,47257,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9382,59.166.0.9,149.171.126.5,*,5190,unknown,*,FIN,"[12, 10, 14, 8, 19, 7, 21, 24, 20, 11, 18, 17, 13, 10, 24, 22, 14, 10]"
9383,59.166.0.9,149.171.126.5,*,53,dns,*,CON,"[53, 56, 51, 55, 47, 67, 53, 46, 54, 50, 58, 38, 58, 32, 55, 47, 59, 39]"
9384,59.166.0.9,149.171.126.5,*,54347,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9385,59.166.0.9,149.171.126.5,*,54438,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9386,59.166.0.9,149.171.126.5,*,5923,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9387,59.166.0.9,149.171.126.5,*,60549,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9388,59.166.0.9,149.171.126.5,*,61469,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9389,59.166.0.9,149.171.126.5,*,64310,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9390,59.166.0.9,149.171.126.5,*,6745,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9391,59.166.0.9,149.171.126.5,*,80,http,*,FIN,"[29, 31, 30, 29, 32, 28, 22, 17, 27, 27, 20, 26, 26, 26, 31, 25, 21, 21]"
9392,59.166.0.9,149.171.126.5,*,9012,unknown,*,FIN,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9393,59.166.0.9,149.171.126.5,*,6881,unknown,*,CON,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9394,59.166.0.9,149.171.126.5,*,6881,unknown,*,FIN,"[0, 43, 12, 42, 0, 54, 18, 24, 12, 18, 30, 0, 30, 42, 30, 18, 6, 0]"
9395,59.166.0.9,149.171.126.5,*,21590,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9396,59.166.0.9,149.171.126.5,*,32200,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9397,59.166.0.9,149.171.126.5,*,42678,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9398,59.166.0.9,149.171.126.5,*,43866,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9399,59.166.0.9,149.171.126.5,*,61146,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9400,59.166.0.9,149.171.126.5,*,7802,unknown,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9401,59.166.0.9,149.171.126.5,*,25974,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9402,59.166.0.9,149.171.126.5,*,26943,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9403,59.166.0.9,149.171.126.5,*,47377,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9404,59.166.0.9,149.171.126.5,*,58842,unknown,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9405,59.166.0.9,149.171.126.5,*,10695,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9406,59.166.0.9,149.171.126.5,*,31495,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9407,59.166.0.9,149.171.126.5,*,3415,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9408,59.166.0.9,149.171.126.5,*,51838,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9409,59.166.0.9,149.171.126.5,*,57239,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9410,59.166.0.9,149.171.126.5,*,7224,unknown,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9411,59.166.0.9,149.171.126.5,*,47327,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9412,59.166.0.9,149.171.126.5,*,53991,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9413,59.166.0.9,149.171.126.5,*,9273,unknown,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9414,59.166.0.9,149.171.126.5,*,17087,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9415,59.166.0.9,149.171.126.5,*,27934,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9416,59.166.0.9,149.171.126.5,*,35719,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9417,59.166.0.9,149.171.126.5,*,42130,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9418,59.166.0.9,149.171.126.5,*,45548,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9419,59.166.0.9,149.171.126.5,*,52796,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9420,59.166.0.9,149.171.126.5,*,15843,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9421,59.166.0.9,149.171.126.5,*,49198,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9422,59.166.0.9,149.171.126.5,*,54867,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9423,59.166.0.9,149.171.126.5,*,11680,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9424,59.166.0.9,149.171.126.5,*,1254,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9425,59.166.0.9,149.171.126.5,*,25409,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9426,59.166.0.9,149.171.126.5,*,3208,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9427,59.166.0.9,149.171.126.5,*,32547,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9428,59.166.0.9,149.171.126.5,*,32912,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9429,59.166.0.9,149.171.126.5,*,34154,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9430,59.166.0.9,149.171.126.5,*,44685,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9431,59.166.0.9,149.171.126.5,*,61745,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9432,59.166.0.9,149.171.126.5,*,20048,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9433,59.166.0.9,149.171.126.5,*,30639,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
9434,59.166.0.9,149.171.126.5,*,45133,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9435,59.166.0.9,149.171.126.5,*,54131,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9436,59.166.0.9,149.171.126.5,*,57521,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
9437,59.166.0.9,149.171.126.5,*,57588,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
9438,59.166.0.9,149.171.126.5,*,58003,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
9439,59.166.0.9,149.171.126.5,*,26373,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9440,59.166.0.9,149.171.126.5,*,40239,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9441,59.166.0.9,149.171.126.5,*,6517,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9442,59.166.0.9,149.171.126.5,*,15489,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9443,59.166.0.9,149.171.126.5,*,25349,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9444,59.166.0.9,149.171.126.5,*,34138,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9445,59.166.0.9,149.171.126.5,*,38225,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9446,59.166.0.9,149.171.126.5,*,42523,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
9447,59.166.0.9,149.171.126.5,*,43825,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9448,59.166.0.9,149.171.126.5,*,50827,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9449,59.166.0.9,149.171.126.5,*,52431,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9450,59.166.0.9,149.171.126.5,*,60894,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
9451,59.166.0.9,149.171.126.5,*,31861,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9452,59.166.0.9,149.171.126.5,*,44463,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9453,59.166.0.9,149.171.126.5,*,46556,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
9454,59.166.0.9,149.171.126.5,*,54475,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
9455,59.166.0.9,149.171.126.5,*,55348,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
9456,59.166.0.9,149.171.126.5,*,64665,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
9457,59.166.0.9,149.171.126.5,*,10397,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
9458,59.166.0.9,149.171.126.5,*,11460,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
9459,59.166.0.9,149.171.126.5,*,13455,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
9460,59.166.0.9,149.171.126.5,*,26631,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
9461,59.166.0.9,149.171.126.5,*,36106,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
9462,59.166.0.9,149.171.126.5,*,37612,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
9463,59.166.0.9,149.171.126.5,*,44321,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
9464,59.166.0.9,149.171.126.5,*,56658,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
9465,59.166.0.9,149.171.126.5,*,56854,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
9466,59.166.0.9,149.171.126.5,*,62821,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9467,59.166.0.9,149.171.126.5,*,63656,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9468,59.166.0.9,149.171.126.5,*,65504,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
9469,59.166.0.9,149.171.126.5,*,13761,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
9470,59.166.0.9,149.171.126.5,*,31484,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
9471,59.166.0.9,149.171.126.5,*,34316,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9472,59.166.0.9,149.171.126.5,*,38033,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
9473,59.166.0.9,149.171.126.5,*,43493,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9474,59.166.0.9,149.171.126.5,*,53517,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
9475,59.166.0.9,149.171.126.5,*,13904,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9476,59.166.0.9,149.171.126.5,*,36781,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9477,59.166.0.9,149.171.126.5,*,55155,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9478,59.166.0.9,149.171.126.5,*,56334,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9479,59.166.0.9,149.171.126.5,*,56852,unknown,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
9480,59.166.0.9,149.171.126.6,*,111,unknown,*,CON,"[14, 8, 17, 10, 10, 8, 17, 11, 10, 10, 12, 10, 7, 8, 16, 13, 12, 20]"
9481,59.166.0.9,149.171.126.6,*,143,unknown,*,FIN,"[6, 10, 6, 2, 7, 6, 6, 6, 10, 5, 5, 11, 11, 4, 3, 11, 6, 8]"
9482,59.166.0.9,149.171.126.6,*,17648,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9483,59.166.0.9,149.171.126.6,*,21,ftp,*,FIN,"[11, 3, 7, 7, 5, 7, 8, 8, 7, 8, 12, 7, 4, 7, 8, 6, 7, 8]"
9484,59.166.0.9,149.171.126.6,*,22,ssh,*,FIN,"[10, 7, 7, 10, 0, 2, 4, 7, 5, 7, 7, 6, 2, 2, 4, 4, 6, 5]"
9485,59.166.0.9,149.171.126.6,*,25,smtp,*,FIN,"[9, 10, 14, 15, 8, 9, 11, 10, 13, 10, 14, 17, 10, 4, 11, 9, 14, 8]"
9486,59.166.0.9,149.171.126.6,*,26887,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9487,59.166.0.9,149.171.126.6,*,3504,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9488,59.166.0.9,149.171.126.6,*,47257,unknown,*,FIN,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9489,59.166.0.9,149.171.126.6,*,5190,unknown,*,FIN,"[8, 10, 17, 7, 17, 15, 23, 18, 21, 9, 11, 18, 23, 8, 21, 24, 17, 15]"
9490,59.166.0.9,149.171.126.6,*,53,dns,*,CON,"[55, 41, 59, 66, 50, 39, 62, 35, 54, 75, 62, 57, 49, 47, 55, 40, 52, 50]"
9491,59.166.0.9,149.171.126.6,*,5923,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9492,59.166.0.9,149.171.126.6,*,60549,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9493,59.166.0.9,149.171.126.6,*,61469,unknown,*,FIN,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9494,59.166.0.9,149.171.126.6,*,6745,unknown,*,FIN,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9495,59.166.0.9,149.171.126.6,*,6881,unknown,*,FIN,"[6, 42, 0, 18, 12, 38, 18, 6, 0, 48, 18, 6, 36, 18, 12, 0, 6, 12]"
9496,59.166.0.9,149.171.126.6,*,80,http,*,FIN,"[18, 21, 30, 29, 24, 20, 24, 21, 29, 37, 29, 33, 27, 21, 26, 20, 25, 25]"
