cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
5291,59.166.0.7,17326,*,*,*,*,FIN,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5292,59.166.0.7,18502,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5293,59.166.0.7,18647,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5294,59.166.0.7,18686,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5295,59.166.0.7,1913,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5296,59.166.0.7,20277,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5297,59.166.0.7,21923,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5298,59.166.0.7,23240,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5299,59.166.0.7,2361,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5300,59.166.0.7,24503,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5301,59.166.0.7,26690,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5302,59.166.0.7,27128,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5303,59.166.0.7,27957,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5304,59.166.0.7,3010,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5305,59.166.0.7,31064,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5306,59.166.0.7,32675,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5307,59.166.0.7,34017,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5308,59.166.0.7,34459,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5309,59.166.0.7,36228,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5310,59.166.0.7,37066,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5311,59.166.0.7,37286,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5312,59.166.0.7,39296,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5313,59.166.0.7,40199,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5314,59.166.0.7,40668,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5315,59.166.0.7,41670,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5316,59.166.0.7,42807,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5317,59.166.0.7,43316,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5318,59.166.0.7,45598,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5319,59.166.0.7,45752,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
5320,59.166.0.7,45774,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5321,59.166.0.7,46128,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5322,59.166.0.7,48988,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5323,59.166.0.7,49545,*,*,*,*,FIN,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5324,59.166.0.7,4966,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5325,59.166.0.7,50607,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5326,59.166.0.7,51166,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5327,59.166.0.7,52534,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5328,59.166.0.7,53935,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5329,59.166.0.7,54433,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5330,59.166.0.7,54534,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5331,59.166.0.7,54937,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5332,59.166.0.7,55929,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5333,59.166.0.7,56265,*,*,*,*,CON,"[0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5334,59.166.0.7,57107,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5335,59.166.0.7,57750,*,*,*,*,CON,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5336,59.166.0.7,62846,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5337,59.166.0.7,63905,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5338,59.166.0.7,9048,*,*,*,*,FIN,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5339,59.166.0.7,10893,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5340,59.166.0.7,1153,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5341,59.166.0.7,11775,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5342,59.166.0.7,1208,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5343,59.166.0.7,1266,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5344,59.166.0.7,1349,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5345,59.166.0.7,14048,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5346,59.166.0.7,14589,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5347,59.166.0.7,15117,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5348,59.166.0.7,15324,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5349,59.166.0.7,16212,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5350,59.166.0.7,16677,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5351,59.166.0.7,1759,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5352,59.166.0.7,18292,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5353,59.166.0.7,18506,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5354,59.166.0.7,18756,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5355,59.166.0.7,1942,*,*,*,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5356,59.166.0.7,19496,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5357,59.166.0.7,2009,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5358,59.166.0.7,20094,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5359,59.166.0.7,20809,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5360,59.166.0.7,21452,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5361,59.166.0.7,22532,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5362,59.166.0.7,23513,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5363,59.166.0.7,23527,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5364,59.166.0.7,23533,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5365,59.166.0.7,2472,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5366,59.166.0.7,25671,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5367,59.166.0.7,2683,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5368,59.166.0.7,28269,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5369,59.166.0.7,29792,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5370,59.166.0.7,31221,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5371,59.166.0.7,32999,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5372,59.166.0.7,35717,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5373,59.166.0.7,37958,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5374,59.166.0.7,39597,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5375,59.166.0.7,39790,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5376,59.166.0.7,40249,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5377,59.166.0.7,4030,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5378,59.166.0.7,42753,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5379,59.166.0.7,43216,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5380,59.166.0.7,43380,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5381,59.166.0.7,43525,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5382,59.166.0.7,45327,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5383,59.166.0.7,45594,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5384,59.166.0.7,45864,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5385,59.166.0.7,46024,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5386,59.166.0.7,47495,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5387,59.166.0.7,47866,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5388,59.166.0.7,47866,*,*,*,*,FIN,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5389,59.166.0.7,48661,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5390,59.166.0.7,4903,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5391,59.166.0.7,4913,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5392,59.166.0.7,50519,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5393,59.166.0.7,5496,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5394,59.166.0.7,55550,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5395,59.166.0.7,55925,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5396,59.166.0.7,56269,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5397,59.166.0.7,56371,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5398,59.166.0.7,57795,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5399,59.166.0.7,58603,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5400,59.166.0.7,58682,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5401,59.166.0.7,59380,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5402,59.166.0.7,6199,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5403,59.166.0.7,62237,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5404,59.166.0.7,63742,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5405,59.166.0.7,64150,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5406,59.166.0.7,6645,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5407,59.166.0.7,7421,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5408,59.166.0.7,7695,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5409,59.166.0.7,8162,*,*,*,*,FIN,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5410,59.166.0.7,8718,*,*,*,*,CON,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5411,59.166.0.7,10179,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5412,59.166.0.7,10270,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5413,59.166.0.7,10813,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5414,59.166.0.7,11598,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5415,59.166.0.7,12682,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5416,59.166.0.7,13257,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5417,59.166.0.7,13576,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5418,59.166.0.7,13645,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5419,59.166.0.7,13859,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5420,59.166.0.7,1408,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5421,59.166.0.7,15024,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5422,59.166.0.7,16031,*,*,*,*,CON,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5423,59.166.0.7,1659,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5424,59.166.0.7,1664,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5425,59.166.0.7,17276,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5426,59.166.0.7,17387,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5427,59.166.0.7,19621,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5428,59.166.0.7,21463,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5429,59.166.0.7,25352,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5430,59.166.0.7,25999,*,*,*,*,FIN,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
5431,59.166.0.7,27890,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5432,59.166.0.7,28640,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5433,59.166.0.7,30481,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5434,59.166.0.7,31765,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5435,59.166.0.7,32620,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5436,59.166.0.7,33501,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5437,59.166.0.7,33683,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5438,59.166.0.7,33683,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5439,59.166.0.7,35903,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5440,59.166.0.7,37307,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5441,59.166.0.7,37808,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5442,59.166.0.7,39877,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5443,59.166.0.7,40328,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5444,59.166.0.7,40747,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5445,59.166.0.7,40801,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5446,59.166.0.7,40865,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5447,59.166.0.7,41658,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5448,59.166.0.7,45459,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5449,59.166.0.7,45745,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5450,59.166.0.7,49699,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5451,59.166.0.7,51899,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5452,59.166.0.7,51973,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5453,59.166.0.7,52842,*,*,*,*,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5454,59.166.0.7,55095,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5455,59.166.0.7,55101,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5456,59.166.0.7,55127,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5457,59.166.0.7,55149,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5458,59.166.0.7,55498,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5459,59.166.0.7,57018,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5460,59.166.0.7,59024,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5461,59.166.0.7,59101,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5462,59.166.0.7,61311,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5463,59.166.0.7,61695,*,*,*,*,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5464,59.166.0.7,62937,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5465,59.166.0.7,6874,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5466,59.166.0.7,8953,*,*,*,*,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5467,59.166.0.7,10143,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5468,59.166.0.7,11443,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5469,59.166.0.7,12353,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5470,59.166.0.7,13438,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5471,59.166.0.7,14234,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5472,59.166.0.7,14909,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5473,59.166.0.7,16259,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5474,59.166.0.7,1766,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5475,59.166.0.7,18297,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
5476,59.166.0.7,1841,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5477,59.166.0.7,19543,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5478,59.166.0.7,20675,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5479,59.166.0.7,2174,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5480,59.166.0.7,23361,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5481,59.166.0.7,23386,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5482,59.166.0.7,23622,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5483,59.166.0.7,24284,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]"
5484,59.166.0.7,30310,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5485,59.166.0.7,30314,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5486,59.166.0.7,31393,*,*,*,*,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5487,59.166.0.7,34683,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5488,59.166.0.7,36137,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5489,59.166.0.7,37993,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5490,59.166.0.7,40097,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5491,59.166.0.7,40721,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]"
5492,59.166.0.7,41713,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5493,59.166.0.7,42244,*,*,*,*,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5494,59.166.0.7,42296,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5495,59.166.0.7,43428,*,*,*,*,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5496,59.166.0.7,44077,*,*,*,*,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
