cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
2489,*,*,149.171.126.7,52294,*,*,*,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2490,*,*,149.171.126.7,52796,*,*,*,"[14, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2491,*,*,149.171.126.7,52801,*,*,*,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2492,*,*,149.171.126.7,52990,*,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2493,*,*,149.171.126.7,53,*,*,*,"[568, 521, 509, 506, 540, 479, 517, 411, 517, 486, 533, 472, 506]"
2494,*,*,149.171.126.7,54813,*,*,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2495,*,*,149.171.126.7,56048,*,*,*,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2496,*,*,149.171.126.7,56995,*,*,*,"[0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0]"
2497,*,*,149.171.126.7,63666,*,*,*,"[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2498,*,*,149.171.126.7,64030,*,*,*,"[10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2499,*,*,149.171.126.7,6881,*,*,*,"[121, 91, 111, 266, 217, 151, 496, 399, 144, 43, 180, 111, 363]"
2500,*,*,149.171.126.7,7315,*,*,*,"[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2501,*,*,149.171.126.7,80,*,*,*,"[299, 276, 287, 265, 272, 260, 269, 244, 264, 267, 254, 251, 313]"
2502,*,*,149.171.126.7,1082,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2503,*,*,149.171.126.7,13142,*,*,*,"[0, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2504,*,*,149.171.126.7,14724,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2505,*,*,149.171.126.7,15843,*,*,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2506,*,*,149.171.126.7,17751,*,*,*,"[0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2507,*,*,149.171.126.7,21313,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2508,*,*,149.171.126.7,27976,*,*,*,"[0, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2509,*,*,149.171.126.7,2969,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2510,*,*,149.171.126.7,3062,*,*,*,"[0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2511,*,*,149.171.126.7,31010,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2512,*,*,149.171.126.7,34463,*,*,*,"[0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2513,*,*,149.171.126.7,35397,*,*,*,"[0, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2514,*,*,149.171.126.7,4089,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2515,*,*,149.171.126.7,43267,*,*,*,"[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2516,*,*,149.171.126.7,49198,*,*,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2517,*,*,149.171.126.7,49439,*,*,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2518,*,*,149.171.126.7,54867,*,*,*,"[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2519,*,*,149.171.126.7,57753,*,*,*,"[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2520,*,*,149.171.126.7,61364,*,*,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2521,*,*,149.171.126.7,61834,*,*,*,"[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2522,*,*,149.171.126.7,7644,*,*,*,"[0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2523,*,*,149.171.126.7,9620,*,*,*,"[0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2524,*,*,149.171.126.7,11680,*,*,*,"[0, 0, 6, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2525,*,*,149.171.126.7,12325,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2526,*,*,149.171.126.7,1254,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2527,*,*,149.171.126.7,14882,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2528,*,*,149.171.126.7,14987,*,*,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2529,*,*,149.171.126.7,25409,*,*,*,"[0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2530,*,*,149.171.126.7,26653,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2531,*,*,149.171.126.7,26927,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2532,*,*,149.171.126.7,2869,*,*,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2533,*,*,149.171.126.7,2892,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2534,*,*,149.171.126.7,30639,*,*,*,"[0, 0, 7, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2535,*,*,149.171.126.7,3208,*,*,*,"[0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2536,*,*,149.171.126.7,32547,*,*,*,"[0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2537,*,*,149.171.126.7,32912,*,*,*,"[0, 0, 6, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2538,*,*,149.171.126.7,33513,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2539,*,*,149.171.126.7,3398,*,*,*,"[0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2540,*,*,149.171.126.7,34154,*,*,*,"[0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2541,*,*,149.171.126.7,34484,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2542,*,*,149.171.126.7,44685,*,*,*,"[0, 0, 6, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2543,*,*,149.171.126.7,47878,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2544,*,*,149.171.126.7,54770,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2545,*,*,149.171.126.7,57588,*,*,*,"[0, 0, 7, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2546,*,*,149.171.126.7,58003,*,*,*,"[0, 0, 7, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2547,*,*,149.171.126.7,60997,*,*,*,"[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2548,*,*,149.171.126.7,61294,*,*,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2549,*,*,149.171.126.7,61745,*,*,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2550,*,*,149.171.126.7,10589,*,*,*,"[0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
2551,*,*,149.171.126.7,13904,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
2552,*,*,149.171.126.7,1397,*,*,*,"[0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2553,*,*,149.171.126.7,18583,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
2554,*,*,149.171.126.7,20048,*,*,*,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2555,*,*,149.171.126.7,21831,*,*,*,"[0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2556,*,*,149.171.126.7,30906,*,*,*,"[0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
2557,*,*,149.171.126.7,35516,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2558,*,*,149.171.126.7,40725,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2559,*,*,149.171.126.7,41959,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2560,*,*,149.171.126.7,45133,*,*,*,"[0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2561,*,*,149.171.126.7,46019,*,*,*,"[0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
2562,*,*,149.171.126.7,54131,*,*,*,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2563,*,*,149.171.126.7,56243,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2564,*,*,149.171.126.7,57521,*,*,*,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2565,*,*,149.171.126.7,60335,*,*,*,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2566,*,*,149.171.126.7,64502,*,*,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2567,*,*,149.171.126.7,11821,*,*,*,"[0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0]"
2568,*,*,149.171.126.7,1191,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2569,*,*,149.171.126.7,12319,*,*,*,"[0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0]"
2570,*,*,149.171.126.7,1235,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2571,*,*,149.171.126.7,12916,*,*,*,"[0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0]"
2572,*,*,149.171.126.7,13279,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2573,*,*,149.171.126.7,15171,*,*,*,"[0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0]"
2574,*,*,149.171.126.7,16251,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2575,*,*,149.171.126.7,17268,*,*,*,"[0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0]"
2576,*,*,149.171.126.7,1793,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2577,*,*,149.171.126.7,19384,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2578,*,*,149.171.126.7,24550,*,*,*,"[0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0]"
2579,*,*,149.171.126.7,26275,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2580,*,*,149.171.126.7,26373,*,*,*,"[0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0]"
2581,*,*,149.171.126.7,29238,*,*,*,"[0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0]"
2582,*,*,149.171.126.7,33656,*,*,*,"[0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0]"
2583,*,*,149.171.126.7,34073,*,*,*,"[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0]"
2584,*,*,149.171.126.7,36222,*,*,*,"[0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0]"
2585,*,*,149.171.126.7,39003,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2586,*,*,149.171.126.7,40239,*,*,*,"[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0]"
2587,*,*,149.171.126.7,42265,*,*,*,"[0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0]"
2588,*,*,149.171.126.7,4323,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2589,*,*,149.171.126.7,45633,*,*,*,"[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0]"
2590,*,*,149.171.126.7,46695,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2591,*,*,149.171.126.7,5131,*,*,*,"[0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0]"
2592,*,*,149.171.126.7,5491,*,*,*,"[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0]"
2593,*,*,149.171.126.7,56274,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2594,*,*,149.171.126.7,59103,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2595,*,*,149.171.126.7,64396,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2596,*,*,149.171.126.7,6517,*,*,*,"[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0]"
2597,*,*,149.171.126.7,9255,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2598,*,*,149.171.126.7,9944,*,*,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2599,*,*,149.171.126.7,15489,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2600,*,*,149.171.126.7,18292,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2601,*,*,149.171.126.7,18725,*,*,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
2602,*,*,149.171.126.7,18741,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2603,*,*,149.171.126.7,19871,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2604,*,*,149.171.126.7,21133,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]"
2605,*,*,149.171.126.7,22481,*,*,*,"[0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
2606,*,*,149.171.126.7,25349,*,*,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2607,*,*,149.171.126.7,26869,*,*,*,"[0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
2608,*,*,149.171.126.7,27743,*,*,*,"[0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0]"
2609,*,*,149.171.126.7,28875,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2610,*,*,149.171.126.7,38225,*,*,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2611,*,*,149.171.126.7,41018,*,*,*,"[0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
2612,*,*,149.171.126.7,42523,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2613,*,*,149.171.126.7,43825,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2614,*,*,149.171.126.7,44864,*,*,*,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
2615,*,*,149.171.126.7,50827,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2616,*,*,149.171.126.7,52431,*,*,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2617,*,*,149.171.126.7,60591,*,*,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2618,*,*,149.171.126.7,60894,*,*,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2619,*,*,149.171.126.7,15398,*,*,*,"[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
2620,*,*,149.171.126.7,15419,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2621,*,*,149.171.126.7,21049,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2622,*,*,149.171.126.7,31861,*,*,*,"[0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
2623,*,*,149.171.126.7,32328,*,*,*,"[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
2624,*,*,149.171.126.7,33841,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2625,*,*,149.171.126.7,35856,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2626,*,*,149.171.126.7,3789,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2627,*,*,149.171.126.7,38820,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2628,*,*,149.171.126.7,39648,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2629,*,*,149.171.126.7,42025,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2630,*,*,149.171.126.7,44463,*,*,*,"[0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
2631,*,*,149.171.126.7,46549,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2632,*,*,149.171.126.7,46556,*,*,*,"[0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
2633,*,*,149.171.126.7,47223,*,*,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2634,*,*,149.171.126.7,49483,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2635,*,*,149.171.126.7,52639,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2636,*,*,149.171.126.7,8051,*,*,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2637,*,*,149.171.126.7,9851,*,*,*,"[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
2638,*,*,149.171.126.7,10397,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0]"
2639,*,*,149.171.126.7,13582,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0]"
2640,*,*,149.171.126.7,17562,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0]"
2641,*,*,149.171.126.7,23310,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2642,*,*,149.171.126.7,26416,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]"
2643,*,*,149.171.126.7,41643,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0]"
2644,*,*,149.171.126.7,44321,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0]"
2645,*,*,149.171.126.7,45637,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0]"
2646,*,*,149.171.126.7,50823,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2647,*,*,149.171.126.7,54475,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
2648,*,*,149.171.126.7,54484,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]"
2649,*,*,149.171.126.7,55348,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
2650,*,*,149.171.126.7,56658,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0]"
2651,*,*,149.171.126.7,56833,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2652,*,*,149.171.126.7,58238,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0]"
2653,*,*,149.171.126.7,59699,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0]"
2654,*,*,149.171.126.7,60641,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]"
2655,*,*,149.171.126.7,62964,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0]"
2656,*,*,149.171.126.7,63870,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0]"
2657,*,*,149.171.126.7,64665,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
2658,*,*,149.171.126.7,65009,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0]"
2659,*,*,149.171.126.7,10198,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
2660,*,*,149.171.126.7,10576,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2661,*,*,149.171.126.7,1123,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2662,*,*,149.171.126.7,11460,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0]"
2663,*,*,149.171.126.7,13455,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0]"
2664,*,*,149.171.126.7,16398,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8]"
2665,*,*,149.171.126.7,20465,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2666,*,*,149.171.126.7,21439,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2667,*,*,149.171.126.7,22627,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
2668,*,*,149.171.126.7,23937,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0]"
2669,*,*,149.171.126.7,24196,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
2670,*,*,149.171.126.7,26631,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0]"
2671,*,*,149.171.126.7,2858,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2672,*,*,149.171.126.7,32538,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2673,*,*,149.171.126.7,33291,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2674,*,*,149.171.126.7,34085,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2675,*,*,149.171.126.7,35231,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0]"
2676,*,*,149.171.126.7,36106,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0]"
2677,*,*,149.171.126.7,36213,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2678,*,*,149.171.126.7,37612,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0]"
2679,*,*,149.171.126.7,38936,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0]"
2680,*,*,149.171.126.7,4212,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
2681,*,*,149.171.126.7,52561,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0]"
2682,*,*,149.171.126.7,56854,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0]"
2683,*,*,149.171.126.7,58190,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2684,*,*,149.171.126.7,61378,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2685,*,*,149.171.126.7,8998,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
2686,*,*,149.171.126.7,15518,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2687,*,*,149.171.126.7,1906,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
2688,*,*,149.171.126.7,22432,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0]"
2689,*,*,149.171.126.7,25031,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2690,*,*,149.171.126.7,25803,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2691,*,*,149.171.126.7,3038,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
2692,*,*,149.171.126.7,45803,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2693,*,*,149.171.126.7,45963,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0]"
2694,*,*,149.171.126.7,46326,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0]"
2695,*,*,149.171.126.7,46967,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0]"
2696,*,*,149.171.126.7,47628,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]"
2697,*,*,149.171.126.7,48906,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2698,*,*,149.171.126.7,54587,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
2699,*,*,149.171.126.7,57143,*,*,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
