cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
2572,59.166.0.7,*,*,41227,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
2573,59.166.0.7,*,*,4504,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2574,59.166.0.7,*,*,49502,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2]"
2575,59.166.0.7,*,*,52065,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2576,59.166.0.7,*,*,56390,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2577,59.166.0.7,*,*,56614,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0]"
2578,59.166.0.7,*,*,56852,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0]"
2579,59.166.0.7,*,*,63238,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
2580,59.166.0.7,*,*,6550,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2581,59.166.0.7,*,*,6786,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0]"
2582,59.166.0.7,*,*,1149,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2583,59.166.0.7,*,*,13839,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]"
2584,59.166.0.7,*,*,1442,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
2585,59.166.0.7,*,*,16398,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]"
2586,59.166.0.7,*,*,21133,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]"
2587,59.166.0.7,*,*,32528,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]"
2588,59.166.0.7,*,*,43433,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
2589,59.166.0.7,*,*,50688,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]"
2590,59.166.0.7,*,*,51199,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
2591,59.166.0.7,*,*,53740,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]"
2592,59.166.0.7,*,*,56959,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]"
2593,59.166.0.7,*,*,57905,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]"
2594,59.166.0.7,*,*,63753,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12]"
2595,59.166.0.8,*,*,111,unknown,udp,*,"[136, 119, 106, 84, 141, 129, 105, 83, 97, 116, 120, 104, 122]"
2596,59.166.0.8,*,*,11399,unknown,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2597,59.166.0.8,*,*,143,unknown,tcp,*,"[70, 63, 61, 60, 74, 58, 67, 54, 62, 72, 75, 63, 79]"
2598,59.166.0.8,*,*,17087,unknown,tcp,*,"[8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2599,59.166.0.8,*,*,18023,unknown,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2600,59.166.0.8,*,*,21,ftp,tcp,*,"[56, 61, 71, 58, 65, 55, 57, 47, 59, 52, 65, 65, 62]"
2601,59.166.0.8,*,*,22,ssh,tcp,*,"[38, 43, 61, 137, 77, 80, 29, 24, 46, 64, 69, 79, 83]"
2602,59.166.0.8,*,*,22,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
2603,59.166.0.8,*,*,25,smtp,tcp,*,"[113, 119, 121, 109, 116, 97, 98, 98, 100, 102, 103, 100, 133]"
2604,59.166.0.8,*,*,26143,unknown,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2605,59.166.0.8,*,*,26927,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2606,59.166.0.8,*,*,27934,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2607,59.166.0.8,*,*,32664,unknown,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2608,59.166.0.8,*,*,35719,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2609,59.166.0.8,*,*,36085,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2610,59.166.0.8,*,*,3809,unknown,tcp,*,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2611,59.166.0.8,*,*,38395,unknown,tcp,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2612,59.166.0.8,*,*,42130,unknown,tcp,*,"[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2613,59.166.0.8,*,*,42523,unknown,tcp,*,"[0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
2614,59.166.0.8,*,*,45548,unknown,tcp,*,"[8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2615,59.166.0.8,*,*,45707,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2616,59.166.0.8,*,*,46109,unknown,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2617,59.166.0.8,*,*,4950,unknown,tcp,*,"[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2618,59.166.0.8,*,*,5190,unknown,tcp,*,"[190, 236, 153, 144, 157, 185, 218, 127, 150, 199, 169, 136, 149]"
2619,59.166.0.8,*,*,52294,unknown,tcp,*,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2620,59.166.0.8,*,*,52796,unknown,tcp,*,"[8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2621,59.166.0.8,*,*,52801,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2622,59.166.0.8,*,*,53,dns,udp,*,"[557, 516, 535, 520, 516, 486, 526, 436, 514, 463, 496, 492, 600]"
2623,59.166.0.8,*,*,55348,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]"
2624,59.166.0.8,*,*,56048,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2625,59.166.0.8,*,*,57753,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2626,59.166.0.8,*,*,63666,unknown,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2627,59.166.0.8,*,*,64030,unknown,tcp,*,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2628,59.166.0.8,*,*,6881,unknown,tcp,*,"[109, 60, 121, 296, 150, 151, 419, 309, 151, 97, 68, 79, 290]"
2629,59.166.0.8,*,*,7315,unknown,tcp,*,"[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2630,59.166.0.8,*,*,80,http,tcp,*,"[306, 261, 278, 286, 254, 265, 292, 235, 283, 227, 242, 257, 315]"
2631,59.166.0.8,*,*,80,unknown,tcp,*,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2632,59.166.0.8,*,*,12002,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2633,59.166.0.8,*,*,13142,unknown,tcp,*,"[0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2634,59.166.0.8,*,*,14724,unknown,tcp,*,"[0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2635,59.166.0.8,*,*,15843,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2636,59.166.0.8,*,*,17268,unknown,tcp,*,"[0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0]"
2637,59.166.0.8,*,*,17751,unknown,tcp,*,"[0, 6, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
2638,59.166.0.8,*,*,20465,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0]"
2639,59.166.0.8,*,*,27491,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2640,59.166.0.8,*,*,27976,unknown,tcp,*,"[0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2641,59.166.0.8,*,*,2969,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2642,59.166.0.8,*,*,3062,unknown,tcp,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2643,59.166.0.8,*,*,31010,unknown,tcp,*,"[0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2644,59.166.0.8,*,*,34463,unknown,tcp,*,"[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2645,59.166.0.8,*,*,35397,unknown,tcp,*,"[0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2646,59.166.0.8,*,*,4089,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2647,59.166.0.8,*,*,43267,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2648,59.166.0.8,*,*,49198,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2649,59.166.0.8,*,*,49439,unknown,tcp,*,"[0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2650,59.166.0.8,*,*,50314,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2651,59.166.0.8,*,*,53862,unknown,tcp,*,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2652,59.166.0.8,*,*,54867,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2653,59.166.0.8,*,*,61834,unknown,tcp,*,"[0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2654,59.166.0.8,*,*,64665,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0]"
2655,59.166.0.8,*,*,7644,unknown,tcp,*,"[0, 6, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2656,59.166.0.8,*,*,9620,unknown,tcp,*,"[0, 6, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2657,59.166.0.8,*,*,11680,unknown,tcp,*,"[0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2658,59.166.0.8,*,*,1254,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2659,59.166.0.8,*,*,14130,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2660,59.166.0.8,*,*,14987,unknown,tcp,*,"[0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2661,59.166.0.8,*,*,25376,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2662,59.166.0.8,*,*,25409,unknown,tcp,*,"[0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2663,59.166.0.8,*,*,2869,unknown,tcp,*,"[0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2664,59.166.0.8,*,*,30639,unknown,tcp,*,"[0, 0, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2665,59.166.0.8,*,*,31696,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2666,59.166.0.8,*,*,3208,unknown,tcp,*,"[0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2667,59.166.0.8,*,*,32480,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2668,59.166.0.8,*,*,32547,unknown,tcp,*,"[0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2669,59.166.0.8,*,*,32912,unknown,tcp,*,"[0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2670,59.166.0.8,*,*,3398,unknown,tcp,*,"[0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2671,59.166.0.8,*,*,34138,unknown,tcp,*,"[0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
2672,59.166.0.8,*,*,34154,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2673,59.166.0.8,*,*,34484,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2674,59.166.0.8,*,*,37879,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
2675,59.166.0.8,*,*,44685,unknown,tcp,*,"[0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2676,59.166.0.8,*,*,46282,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2677,59.166.0.8,*,*,57588,unknown,tcp,*,"[0, 0, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2678,59.166.0.8,*,*,58003,unknown,tcp,*,"[0, 0, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2679,59.166.0.8,*,*,60997,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2680,59.166.0.8,*,*,61745,unknown,tcp,*,"[0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2681,59.166.0.8,*,*,7666,unknown,tcp,*,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2682,59.166.0.8,*,*,10589,unknown,tcp,*,"[0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2683,59.166.0.8,*,*,13904,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0]"
2684,59.166.0.8,*,*,1397,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2685,59.166.0.8,*,*,20048,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2686,59.166.0.8,*,*,21032,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2687,59.166.0.8,*,*,21831,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2688,59.166.0.8,*,*,22088,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2689,59.166.0.8,*,*,29804,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2690,59.166.0.8,*,*,30906,unknown,tcp,*,"[0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2691,59.166.0.8,*,*,3407,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2692,59.166.0.8,*,*,45133,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2693,59.166.0.8,*,*,46019,unknown,tcp,*,"[0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
2694,59.166.0.8,*,*,5258,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2695,59.166.0.8,*,*,54131,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2696,59.166.0.8,*,*,57521,unknown,tcp,*,"[0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2697,59.166.0.8,*,*,60335,unknown,tcp,*,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
2698,59.166.0.8,*,*,6339,unknown,tcp,*,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2699,59.166.0.8,*,*,11821,unknown,tcp,*,"[0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0]"
2700,59.166.0.8,*,*,12319,unknown,tcp,*,"[0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0]"
2701,59.166.0.8,*,*,12916,unknown,tcp,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
2702,59.166.0.8,*,*,15171,unknown,tcp,*,"[0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0]"
2703,59.166.0.8,*,*,16251,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2704,59.166.0.8,*,*,18075,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2705,59.166.0.8,*,*,1973,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
2706,59.166.0.8,*,*,24550,unknown,tcp,*,"[0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0]"
2707,59.166.0.8,*,*,26275,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2708,59.166.0.8,*,*,26373,unknown,tcp,*,"[0, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0, 0, 0]"
2709,59.166.0.8,*,*,29238,unknown,tcp,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
2710,59.166.0.8,*,*,33656,unknown,tcp,*,"[0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0]"
2711,59.166.0.8,*,*,34073,unknown,tcp,*,"[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0]"
2712,59.166.0.8,*,*,3485,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2713,59.166.0.8,*,*,36222,unknown,tcp,*,"[0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0]"
2714,59.166.0.8,*,*,40239,unknown,tcp,*,"[0, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0]"
2715,59.166.0.8,*,*,40725,unknown,tcp,*,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
2716,59.166.0.8,*,*,42265,unknown,tcp,*,"[0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0]"
2717,59.166.0.8,*,*,45633,unknown,tcp,*,"[0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0]"
2718,59.166.0.8,*,*,49991,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0]"
2719,59.166.0.8,*,*,5131,unknown,tcp,*,"[0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0]"
2720,59.166.0.8,*,*,5491,unknown,tcp,*,"[0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0]"
2721,59.166.0.8,*,*,56243,unknown,tcp,*,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
2722,59.166.0.8,*,*,56995,unknown,tcp,*,"[0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0]"
2723,59.166.0.8,*,*,6517,unknown,tcp,*,"[0, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0]"
2724,59.166.0.8,*,*,9320,unknown,tcp,*,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
2725,59.166.0.8,*,*,1483,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2726,59.166.0.8,*,*,15489,unknown,tcp,*,"[0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]"
2727,59.166.0.8,*,*,18292,unknown,tcp,*,"[0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0]"
2728,59.166.0.8,*,*,18725,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0]"
2729,59.166.0.8,*,*,18741,unknown,tcp,*,"[0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0]"
2730,59.166.0.8,*,*,22481,unknown,tcp,*,"[0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0]"
2731,59.166.0.8,*,*,22831,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2732,59.166.0.8,*,*,25349,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2733,59.166.0.8,*,*,26104,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2734,59.166.0.8,*,*,26869,unknown,tcp,*,"[0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0]"
2735,59.166.0.8,*,*,27743,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0]"
2736,59.166.0.8,*,*,28817,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2737,59.166.0.8,*,*,28875,unknown,tcp,*,"[0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0]"
2738,59.166.0.8,*,*,34062,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2739,59.166.0.8,*,*,38225,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2740,59.166.0.8,*,*,41018,unknown,tcp,*,"[0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0]"
2741,59.166.0.8,*,*,43825,unknown,tcp,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2742,59.166.0.8,*,*,44864,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0]"
2743,59.166.0.8,*,*,50827,unknown,tcp,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2744,59.166.0.8,*,*,52431,unknown,tcp,*,"[0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0]"
2745,59.166.0.8,*,*,60894,unknown,tcp,*,"[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0]"
2746,59.166.0.8,*,*,6858,unknown,tcp,*,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
2747,59.166.0.8,*,*,15398,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
2748,59.166.0.8,*,*,15419,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2749,59.166.0.8,*,*,17562,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0]"
2750,59.166.0.8,*,*,18583,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
2751,59.166.0.8,*,*,21049,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
2752,59.166.0.8,*,*,26340,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2753,59.166.0.8,*,*,26416,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0]"
2754,59.166.0.8,*,*,31861,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
2755,59.166.0.8,*,*,32328,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
2756,59.166.0.8,*,*,34950,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2757,59.166.0.8,*,*,35856,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
2758,59.166.0.8,*,*,42833,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2759,59.166.0.8,*,*,44463,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
2760,59.166.0.8,*,*,46556,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
2761,59.166.0.8,*,*,49483,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
2762,59.166.0.8,*,*,52639,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2763,59.166.0.8,*,*,54484,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0]"
2764,59.166.0.8,*,*,58238,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0]"
2765,59.166.0.8,*,*,60641,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0]"
2766,59.166.0.8,*,*,62821,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0]"
2767,59.166.0.8,*,*,63870,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0]"
2768,59.166.0.8,*,*,7579,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
2769,59.166.0.8,*,*,8051,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
2770,59.166.0.8,*,*,9851,unknown,tcp,*,"[0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
