cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
5964,*,31325,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5965,*,3141,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5966,*,31582,*,6881,*,tcp,RST,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5967,*,31653,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5968,*,31676,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5969,*,31695,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5970,*,31760,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5971,*,31760,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5972,*,32085,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5973,*,32162,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5974,*,32265,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5975,*,32265,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5976,*,32533,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5977,*,32718,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5978,*,32920,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5979,*,33178,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5980,*,33188,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5981,*,3322,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5982,*,33235,*,21,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5983,*,33364,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5984,*,3340,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5985,*,33406,*,6881,*,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5986,*,33406,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5987,*,33421,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5988,*,33425,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5989,*,33683,*,80,*,tcp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5990,*,33683,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5991,*,33684,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5992,*,33873,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
5993,*,33911,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5994,*,33936,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5995,*,3394,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5996,*,33971,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5997,*,33989,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5998,*,34121,*,65035,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5999,*,34385,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6000,*,34433,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6001,*,34640,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6002,*,34764,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6003,*,34789,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6004,*,3486,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6005,*,34911,*,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6006,*,34922,*,59055,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6007,*,34940,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6008,*,35027,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6009,*,35087,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6010,*,35221,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6011,*,35458,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6012,*,35491,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6013,*,35496,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6014,*,35504,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6015,*,35627,*,13295,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6016,*,35647,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6017,*,35817,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6018,*,35850,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6019,*,35869,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6020,*,35927,*,21,*,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6021,*,35967,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6022,*,35972,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6023,*,35993,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6024,*,36043,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6025,*,36120,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6026,*,36125,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6027,*,36141,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6028,*,36175,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6029,*,36220,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
6030,*,36220,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6031,*,36266,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6032,*,36637,*,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6033,*,36873,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6034,*,37022,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
6035,*,37051,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6036,*,37150,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6037,*,37274,*,5190,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6038,*,37274,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6039,*,37385,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6040,*,37406,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6041,*,37503,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
6042,*,37560,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6043,*,37591,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6044,*,37606,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6045,*,37717,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6046,*,37825,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6047,*,37872,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6048,*,37878,*,179,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6049,*,37922,*,3103,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6050,*,38525,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6051,*,38796,*,25,*,tcp,FIN,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6052,*,38850,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
6053,*,38887,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6054,*,38894,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6055,*,38928,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6056,*,39037,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6057,*,39038,*,143,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
6058,*,39095,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6059,*,39111,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6060,*,39335,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6061,*,39464,*,22,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6062,*,39720,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6063,*,39769,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6064,*,39787,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6065,*,39806,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6066,*,39819,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6067,*,3986,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6068,*,39896,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6069,*,39923,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6070,*,40070,*,25,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6071,*,40070,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6072,*,40086,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6073,*,40133,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6074,*,40143,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6075,*,40158,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6076,*,40328,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6077,*,40345,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]"
6078,*,40484,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6079,*,40521,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6080,*,40600,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6081,*,40658,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6082,*,4070,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6083,*,40716,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6084,*,40786,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6085,*,40994,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6086,*,41068,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6087,*,4131,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6088,*,41339,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6089,*,41454,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6090,*,41463,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6091,*,41675,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6092,*,4177,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6093,*,4178,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6094,*,41792,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6095,*,41833,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6096,*,41871,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6097,*,42103,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
6098,*,42225,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6099,*,42352,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6100,*,42435,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]"
6101,*,42529,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6102,*,42737,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6103,*,42872,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
6104,*,42879,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6105,*,42898,*,179,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6106,*,42971,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
6107,*,43049,*,25,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6108,*,43085,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6109,*,43108,*,9711,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6110,*,43194,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6111,*,43254,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6112,*,43325,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]"
6113,*,43437,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6114,*,43536,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
6115,*,43620,*,25,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6116,*,43762,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]"
6117,*,43791,*,6881,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6118,*,44250,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6119,*,44350,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6120,*,44355,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6121,*,44725,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6122,*,44812,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6123,*,44863,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6124,*,44925,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
6125,*,44930,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
6126,*,45016,*,21,*,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6127,*,45016,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6128,*,4505,*,25,*,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6129,*,45167,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6130,*,45184,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6131,*,45225,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6132,*,45323,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6133,*,45406,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6134,*,45406,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6135,*,45425,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6136,*,45425,*,29105,*,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6137,*,45446,*,5190,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6138,*,45462,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6139,*,45520,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6140,*,45563,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6141,*,45583,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6142,*,45721,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6143,*,45780,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6144,*,45809,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6145,*,45843,*,22,*,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6146,*,4619,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6147,*,4619,*,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6148,*,46196,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6149,*,46223,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6150,*,4630,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6151,*,4630,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6152,*,46421,*,25,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6153,*,46426,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6154,*,46480,*,53,*,udp,CON,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6155,*,46502,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6156,*,46513,*,5190,*,tcp,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
6157,*,4669,*,80,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
6158,*,46722,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6159,*,46811,*,53,*,udp,INT,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6160,*,4702,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]"
6161,*,47080,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
6162,*,47168,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
6163,*,47215,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6164,*,47428,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6165,*,47464,*,53,*,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]"
6166,*,47726,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6167,*,48014,*,520,*,udp,INT,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6168,*,48110,*,53,*,udp,CON,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
6169,*,48111,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6170,*,48136,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6171,*,48392,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
6172,*,48411,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6173,*,48478,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6174,*,48500,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6175,*,48594,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6176,*,4860,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
6177,*,48630,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6178,*,48652,*,6881,*,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6179,*,48856,*,80,*,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6180,*,49105,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6181,*,49130,*,53,*,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6182,*,49239,*,111,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6183,*,49239,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6184,*,49328,*,53,*,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
