cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count
5953,*,34640,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5954,*,34764,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5955,*,34789,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5956,*,3486,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
5957,*,34911,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5958,*,34922,*,59055,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5959,*,34940,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5960,*,35027,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5961,*,35087,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5962,*,35221,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5963,*,35458,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5964,*,35491,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5965,*,35496,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5966,*,35504,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5967,*,35627,*,13295,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5968,*,35647,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5969,*,35817,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5970,*,35850,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5971,*,35869,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5972,*,35927,*,21,ftp,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
5973,*,35967,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5974,*,35972,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5975,*,35993,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5976,*,36043,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5977,*,36120,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5978,*,36125,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5979,*,36141,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5980,*,36175,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
5981,*,36220,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
5982,*,36220,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5983,*,36266,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5984,*,36637,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
5985,*,36873,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5986,*,37022,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
5987,*,37051,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5988,*,37150,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5989,*,37274,*,5190,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5990,*,37274,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
5991,*,37385,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5992,*,37406,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5993,*,37503,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
5994,*,37560,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5995,*,37591,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
5996,*,37606,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
5997,*,37717,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
5998,*,37825,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
5999,*,37872,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6000,*,37878,*,179,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6001,*,37922,*,3103,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6002,*,38525,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6003,*,38796,*,25,smtp,tcp,FIN,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6004,*,38850,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
6005,*,38887,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6006,*,38894,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6007,*,38928,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6008,*,39037,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6009,*,39038,*,143,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
6010,*,39095,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6011,*,39111,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6012,*,39335,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6013,*,39464,*,22,ssh,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6014,*,39720,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6015,*,39769,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6016,*,39787,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6017,*,39806,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6018,*,39819,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6019,*,3986,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6020,*,39896,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6021,*,39923,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6022,*,40070,*,25,smtp,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6023,*,40070,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6024,*,40086,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6025,*,40133,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6026,*,40143,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6027,*,40158,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6028,*,40328,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6029,*,40345,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]"
6030,*,40484,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6031,*,40521,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6032,*,40600,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6033,*,40658,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6034,*,4070,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6035,*,40716,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6036,*,40786,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6037,*,40994,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6038,*,41068,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6039,*,4131,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6040,*,41339,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6041,*,41454,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6042,*,41463,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6043,*,41675,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6044,*,4177,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6045,*,4178,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6046,*,41792,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6047,*,41833,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6048,*,41871,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6049,*,42103,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
6050,*,42225,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6051,*,42352,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6052,*,42435,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]"
6053,*,42529,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6054,*,42737,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6055,*,42872,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
6056,*,42879,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6057,*,42898,*,179,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6058,*,42971,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
6059,*,43049,*,25,smtp,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6060,*,43085,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6061,*,43108,*,9711,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6062,*,43194,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6063,*,43254,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6064,*,43325,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]"
6065,*,43437,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6066,*,43536,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]"
6067,*,43620,*,25,smtp,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6068,*,43762,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9]"
6069,*,43791,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6070,*,44250,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6071,*,44350,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6072,*,44355,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6073,*,44725,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6074,*,44812,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6075,*,44863,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6076,*,44925,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
6077,*,44930,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
6078,*,45016,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6079,*,45016,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6080,*,4505,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6081,*,45167,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6082,*,45184,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6083,*,45225,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6084,*,45323,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6085,*,45406,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6086,*,45406,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6087,*,45425,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6088,*,45425,*,29105,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6089,*,45446,*,5190,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6090,*,45462,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6091,*,45520,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6092,*,45563,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6093,*,45583,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6094,*,45721,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6095,*,45780,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6096,*,45809,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6097,*,45843,*,22,ssh,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6098,*,4619,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6099,*,4619,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6100,*,46196,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6101,*,46223,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6102,*,4630,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6103,*,4630,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6104,*,46421,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
6105,*,46426,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6106,*,46480,*,53,dns,udp,CON,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6107,*,46502,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6108,*,46513,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
6109,*,4669,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
6110,*,46722,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6111,*,46811,*,53,dns,udp,INT,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6112,*,4702,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]"
6113,*,47080,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
6114,*,47168,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]"
6115,*,47215,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6116,*,47428,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6117,*,47464,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]"
6118,*,47726,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6119,*,48014,*,520,unknown,udp,INT,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6120,*,48110,*,53,dns,udp,CON,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
6121,*,48111,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6122,*,48136,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6123,*,48392,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
6124,*,48411,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
6125,*,48478,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6126,*,48500,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6127,*,48594,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6128,*,4860,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
6129,*,48630,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6130,*,48652,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6131,*,48856,*,80,http,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6132,*,49105,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6133,*,49130,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6134,*,49239,*,111,unknown,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
6135,*,49239,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6136,*,49328,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6137,*,49549,*,35354,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6138,*,49589,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6139,*,49799,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6140,*,49888,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6141,*,5004,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6142,*,50079,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6143,*,50101,*,5190,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6144,*,50103,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
6145,*,50164,*,25,smtp,tcp,FIN,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]"
6146,*,50266,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6147,*,50281,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6148,*,50391,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6149,*,50433,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6150,*,50701,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6151,*,50897,*,53,dns,udp,CON,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
6152,*,50900,*,4528,unknown,tcp,REQ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6153,*,50919,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
6154,*,50931,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
6155,*,51030,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6156,*,51052,*,21,ftp,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
6157,*,51087,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6158,*,51097,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6159,*,51249,*,6881,unknown,tcp,FIN,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6160,*,51358,*,53,dns,udp,CON,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6161,*,51423,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6162,*,51427,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
6163,*,51518,*,6881,unknown,tcp,FIN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6164,*,51518,*,6881,unknown,tcp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
6165,*,51582,*,80,http,tcp,FIN,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6166,*,51826,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]"
6167,*,51909,*,53,dns,udp,CON,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
6168,*,51973,*,53,dns,udp,CON,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
