cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
20377,*,5498,*,46685,*,*,*,[10]
20378,*,54982,*,59467,*,*,*,[10]
20379,*,54990,*,61280,*,*,*,[10]
20380,*,54991,*,80,*,*,*,[10]
20381,*,54992,*,53,*,*,*,[10]
20382,*,54993,*,59616,*,*,*,[10]
20383,*,54998,*,111,*,*,*,[10]
20384,*,54999,*,143,*,*,*,[10]
20385,*,54999,*,53,*,*,*,[10]
20386,*,55001,*,32988,*,*,*,[10]
20387,*,55002,*,53,*,*,*,[10]
20388,*,55003,*,11191,*,*,*,[10]
20389,*,55003,*,21999,*,*,*,[10]
20390,*,55003,*,25489,*,*,*,[10]
20391,*,55004,*,143,*,*,*,[10]
20392,*,55007,*,21,*,*,*,[10]
20393,*,55009,*,60955,*,*,*,[10]
20394,*,55010,*,18394,*,*,*,[10]
20395,*,55010,*,860,*,*,*,[10]
20396,*,55011,*,53,*,*,*,[10]
20397,*,55016,*,22,*,*,*,[10]
20398,*,55022,*,61020,*,*,*,[10]
20399,*,55023,*,5190,*,*,*,[10]
20400,*,55025,*,22984,*,*,*,[10]
20401,*,55029,*,80,*,*,*,[10]
20402,*,55031,*,25,*,*,*,[10]
20403,*,55031,*,53,*,*,*,[10]
20404,*,55034,*,21,*,*,*,[10]
20405,*,55038,*,22,*,*,*,[10]
20406,*,5504,*,80,*,*,*,[10]
20407,*,55041,*,27093,*,*,*,[10]
20408,*,5505,*,32418,*,*,*,[10]
20409,*,5505,*,53,*,*,*,[10]
20410,*,55050,*,20556,*,*,*,[10]
20411,*,55051,*,860,*,*,*,[10]
20412,*,55055,*,25320,*,*,*,[10]
20413,*,55055,*,37852,*,*,*,[10]
20414,*,55056,*,23767,*,*,*,[10]
20415,*,55057,*,860,*,*,*,[10]
20416,*,55059,*,25104,*,*,*,[10]
20417,*,55062,*,25,*,*,*,[10]
20418,*,55064,*,61244,*,*,*,[10]
20419,*,55066,*,1094,*,*,*,[10]
20420,*,55066,*,54397,*,*,*,[10]
20421,*,5507,*,111,*,*,*,[10]
20422,*,5507,*,1763,*,*,*,[10]
20423,*,55071,*,111,*,*,*,[10]
20424,*,55071,*,5190,*,*,*,[10]
20425,*,55073,*,860,*,*,*,[10]
20426,*,55078,*,21,*,*,*,[10]
20427,*,55081,*,25,*,*,*,[10]
20428,*,55082,*,25350,*,*,*,[10]
20429,*,55083,*,80,*,*,*,[10]
20430,*,55084,*,53,*,*,*,[10]
20431,*,55089,*,24501,*,*,*,[10]
20432,*,55092,*,5190,*,*,*,[10]
20433,*,55095,*,26087,*,*,*,[10]
20434,*,55096,*,27651,*,*,*,[10]
20435,*,55097,*,58395,*,*,*,[10]
20436,*,55097,*,860,*,*,*,[10]
20437,*,55098,*,40608,*,*,*,[10]
20438,*,5510,*,53,*,*,*,[10]
20439,*,55102,*,59450,*,*,*,[10]
20440,*,55105,*,5190,*,*,*,[10]
20441,*,55107,*,5190,*,*,*,[10]
20442,*,55108,*,1723,*,*,*,[10]
20443,*,55109,*,22,*,*,*,[10]
20444,*,5511,*,21,*,*,*,[10]
20445,*,55110,*,111,*,*,*,[10]
20446,*,55110,*,22028,*,*,*,[10]
20447,*,55110,*,40675,*,*,*,[10]
20448,*,55112,*,80,*,*,*,[10]
20449,*,55114,*,25442,*,*,*,[10]
20450,*,55117,*,5190,*,*,*,[10]
20451,*,55117,*,80,*,*,*,[10]
20452,*,5512,*,6026,*,*,*,[10]
20453,*,55121,*,21,*,*,*,[10]
20454,*,55121,*,80,*,*,*,[10]
20455,*,55126,*,39340,*,*,*,[10]
20456,*,55126,*,59933,*,*,*,[10]
20457,*,55126,*,80,*,*,*,[10]
20458,*,55136,*,1723,*,*,*,[10]
20459,*,55136,*,53,*,*,*,[10]
20460,*,55145,*,53,*,*,*,[10]
20461,*,55146,*,25,*,*,*,[10]
20462,*,55147,*,53,*,*,*,[10]
20463,*,55151,*,21,*,*,*,[10]
20464,*,55152,*,25614,*,*,*,[10]
20465,*,55154,*,860,*,*,*,[10]
20466,*,55156,*,27665,*,*,*,[10]
20467,*,55156,*,80,*,*,*,[10]
20468,*,55159,*,26155,*,*,*,[10]
20469,*,55161,*,60445,*,*,*,[10]
20470,*,55161,*,80,*,*,*,[10]
20471,*,55162,*,55305,*,*,*,[10]
20472,*,55166,*,111,*,*,*,[10]
20473,*,55168,*,5190,*,*,*,[10]
20474,*,55169,*,21,*,*,*,[10]
20475,*,55174,*,6881,*,*,*,[10]
20476,*,55178,*,55410,*,*,*,[10]
20477,*,55183,*,143,*,*,*,[10]
20478,*,55184,*,25106,*,*,*,[10]
20479,*,55185,*,1434,*,*,*,[10]
20480,*,55187,*,8705,*,*,*,[10]
20481,*,55191,*,53,*,*,*,[10]
20482,*,55192,*,53,*,*,*,[10]
20483,*,55192,*,61900,*,*,*,[10]
20484,*,55193,*,860,*,*,*,[10]
20485,*,55199,*,56143,*,*,*,[10]
20486,*,55199,*,80,*,*,*,[10]
20487,*,5520,*,53,*,*,*,[10]
20488,*,55205,*,80,*,*,*,[10]
20489,*,55209,*,111,*,*,*,[10]
20490,*,55211,*,22,*,*,*,[10]
20491,*,55213,*,111,*,*,*,[10]
20492,*,55213,*,22,*,*,*,[10]
20493,*,55215,*,61323,*,*,*,[10]
20494,*,55216,*,25568,*,*,*,[10]
20495,*,55218,*,16248,*,*,*,[10]
20496,*,55219,*,57047,*,*,*,[10]
20497,*,55220,*,26955,*,*,*,[10]
20498,*,55223,*,860,*,*,*,[10]
20499,*,55225,*,53,*,*,*,[10]
20500,*,55228,*,860,*,*,*,[10]
20501,*,55229,*,53,*,*,*,[1.5877132402714706]
20502,*,55232,*,5190,*,*,*,[10]
20503,*,55234,*,5190,*,*,*,[10]
20504,*,55237,*,5190,*,*,*,[10]
20505,*,55238,*,40816,*,*,*,[10]
20506,*,55238,*,55978,*,*,*,[10]
20507,*,55245,*,1299,*,*,*,[10]
20508,*,55249,*,16440,*,*,*,[10]
20509,*,55249,*,5190,*,*,*,[10]
20510,*,55250,*,520,*,*,*,[10]
20511,*,55250,*,53,*,*,*,[10]
20512,*,55254,*,1723,*,*,*,[10]
20513,*,55255,*,40675,*,*,*,[10]
20514,*,55255,*,55726,*,*,*,[10]
20515,*,5526,*,32794,*,*,*,[10]
20516,*,55263,*,53,*,*,*,[10]
20517,*,55264,*,21,*,*,*,[10]
20518,*,55267,*,80,*,*,*,[10]
20519,*,55269,*,53,*,*,*,[10]
20520,*,55270,*,25,*,*,*,[10]
20521,*,55271,*,53,*,*,*,[10]
20522,*,55272,*,143,*,*,*,[10]
20523,*,55275,*,143,*,*,*,[10]
20524,*,55277,*,53,*,*,*,[10]
20525,*,55279,*,56105,*,*,*,[10]
20526,*,5528,*,5190,*,*,*,[10]
20527,*,55283,*,55994,*,*,*,[10]
20528,*,55283,*,860,*,*,*,[10]
20529,*,55285,*,111,*,*,*,[10]
20530,*,55285,*,11191,*,*,*,[10]
20531,*,5529,*,21,*,*,*,[10]
20532,*,55290,*,53,*,*,*,[10]
20533,*,55290,*,860,*,*,*,[10]
20534,*,5530,*,4306,*,*,*,[10]
20535,*,55300,*,25170,*,*,*,[10]
20536,*,55302,*,143,*,*,*,[10]
20537,*,55303,*,53,*,*,*,[10]
20538,*,55303,*,58868,*,*,*,[10]
20539,*,55303,*,60363,*,*,*,[10]
20540,*,55304,*,21287,*,*,*,[10]
20541,*,55304,*,53,*,*,*,[10]
20542,*,55304,*,80,*,*,*,[10]
20543,*,55309,*,53,*,*,*,[10]
20544,*,5531,*,39340,*,*,*,[10]
20545,*,5531,*,49781,*,*,*,[10]
20546,*,55312,*,860,*,*,*,[10]
20547,*,55318,*,80,*,*,*,[10]
20548,*,55323,*,53,*,*,*,[10]
20549,*,55328,*,59128,*,*,*,[10]
20550,*,55331,*,30671,*,*,*,[10]
20551,*,55333,*,24342,*,*,*,[10]
20552,*,55339,*,57047,*,*,*,[10]
20553,*,55341,*,860,*,*,*,[10]
20554,*,55350,*,53,*,*,*,[10]
20555,*,55356,*,53,*,*,*,[10]
20556,*,55358,*,111,*,*,*,[10]
20557,*,55360,*,22,*,*,*,[10]
20558,*,55361,*,24339,*,*,*,[10]
20559,*,55361,*,53,*,*,*,[10]
20560,*,55363,*,53,*,*,*,[10]
20561,*,5537,*,80,*,*,*,[10]
20562,*,55371,*,53,*,*,*,[10]
20563,*,55373,*,22205,*,*,*,[10]
20564,*,55373,*,61527,*,*,*,[10]
20565,*,55376,*,80,*,*,*,[10]
20566,*,55377,*,53,*,*,*,[10]
20567,*,55377,*,860,*,*,*,[10]
20568,*,55378,*,111,*,*,*,[10]
20569,*,55380,*,21,*,*,*,[10]
20570,*,55385,*,22,*,*,*,[10]
20571,*,55385,*,53,*,*,*,[10]
20572,*,55387,*,23600,*,*,*,[10]
20573,*,55389,*,22174,*,*,*,[10]
20574,*,5539,*,5190,*,*,*,[10]
20575,*,55391,*,53,*,*,*,[10]
20576,*,55391,*,80,*,*,*,[10]
20577,*,55392,*,111,*,*,*,[10]
20578,*,55395,*,17710,*,*,*,[10]
20579,*,55399,*,61520,*,*,*,[10]
20580,*,55400,*,111,*,*,*,[10]
20581,*,55400,*,53,*,*,*,[10]
20582,*,55405,*,3703,*,*,*,[10]
20583,*,55406,*,1723,*,*,*,[10]
20584,*,5541,*,53,*,*,*,[10]
20585,*,55410,*,24469,*,*,*,[10]
20586,*,55411,*,143,*,*,*,[10]
20587,*,55412,*,80,*,*,*,[10]
20588,*,55414,*,22,*,*,*,[10]
20589,*,55414,*,59281,*,*,*,[10]
20590,*,55419,*,53,*,*,*,[10]
20591,*,55421,*,143,*,*,*,[10]
20592,*,55421,*,179,*,*,*,[10]
20593,*,55421,*,24510,*,*,*,[10]
20594,*,55424,*,53,*,*,*,[10]
20595,*,55426,*,143,*,*,*,[10]
20596,*,55426,*,60989,*,*,*,[10]
20597,*,55427,*,5190,*,*,*,[10]
20598,*,5543,*,2105,*,*,*,[10]
20599,*,5543,*,25,*,*,*,[10]
20600,*,5543,*,80,*,*,*,[10]
20601,*,5543,*,8705,*,*,*,[10]
20602,*,55430,*,54688,*,*,*,[10]
20603,*,55432,*,61625,*,*,*,[10]
20604,*,55438,*,53,*,*,*,[10]
20605,*,55439,*,53,*,*,*,[10]
20606,*,5544,*,53,*,*,*,[10]
20607,*,55441,*,25,*,*,*,[10]
20608,*,55441,*,860,*,*,*,[10]
20609,*,55445,*,25,*,*,*,[10]
20610,*,55447,*,860,*,*,*,[10]
20611,*,55449,*,53,*,*,*,[10]
20612,*,55451,*,1723,*,*,*,[10]
20613,*,55451,*,23676,*,*,*,[10]
20614,*,55451,*,25,*,*,*,[10]
20615,*,55453,*,22,*,*,*,[10]
20616,*,55456,*,143,*,*,*,[10]
20617,*,55459,*,53,*,*,*,[10]
20618,*,55460,*,80,*,*,*,[10]
20619,*,55462,*,111,*,*,*,[10]
20620,*,55465,*,53,*,*,*,[10]
20621,*,55470,*,24106,*,*,*,[10]
20622,*,55471,*,22,*,*,*,[10]
20623,*,55472,*,860,*,*,*,[10]
20624,*,55475,*,53,*,*,*,[10]
20625,*,55478,*,22,*,*,*,[10]
20626,*,5548,*,42462,*,*,*,[10]
20627,*,55480,*,143,*,*,*,[10]
20628,*,55481,*,61562,*,*,*,[10]
20629,*,5549,*,49922,*,*,*,[10]
20630,*,55490,*,111,*,*,*,[10]
20631,*,55491,*,22634,*,*,*,[10]
20632,*,55491,*,80,*,*,*,[10]
20633,*,55495,*,55694,*,*,*,[10]
20634,*,55496,*,53,*,*,*,[10]
20635,*,55506,*,80,*,*,*,[10]
20636,*,5551,*,22,*,*,*,[10]
20637,*,5551,*,80,*,*,*,[10]
20638,*,55510,*,5190,*,*,*,[10]
20639,*,55511,*,20144,*,*,*,[10]
20640,*,55521,*,80,*,*,*,[10]
20641,*,55522,*,5190,*,*,*,[10]
20642,*,55523,*,59796,*,*,*,[10]
20643,*,55528,*,23901,*,*,*,[10]
20644,*,55530,*,40131,*,*,*,[10]
20645,*,55532,*,111,*,*,*,[10]
20646,*,55532,*,143,*,*,*,[10]
20647,*,55535,*,23369,*,*,*,[10]
20648,*,55535,*,5190,*,*,*,[10]
20649,*,55535,*,61874,*,*,*,[10]
20650,*,55537,*,22,*,*,*,[10]
20651,*,55538,*,860,*,*,*,[10]
20652,*,55540,*,39340,*,*,*,[10]
20653,*,55541,*,143,*,*,*,[10]
20654,*,55544,*,143,*,*,*,[10]
20655,*,55546,*,30671,*,*,*,[10]
20656,*,55549,*,61720,*,*,*,[10]
20657,*,55550,*,23769,*,*,*,[10]
20658,*,55554,*,61722,*,*,*,[10]
20659,*,55559,*,445,*,*,*,[10]
20660,*,5556,*,30671,*,*,*,[10]
20661,*,55562,*,80,*,*,*,[10]
20662,*,55564,*,22905,*,*,*,[10]
20663,*,55569,*,53,*,*,*,[1.5877132402714706]
20664,*,5557,*,57047,*,*,*,[10]
20665,*,55572,*,53,*,*,*,[10]
20666,*,55575,*,64797,*,*,*,[10]
20667,*,55582,*,25,*,*,*,[10]
20668,*,55584,*,25,*,*,*,[10]
20669,*,55588,*,53,*,*,*,[10]
20670,*,55590,*,860,*,*,*,[10]
20671,*,55592,*,860,*,*,*,[10]
20672,*,55594,*,80,*,*,*,[10]
20673,*,55597,*,111,*,*,*,[10]
20674,*,55599,*,53,*,*,*,[10]
20675,*,5560,*,143,*,*,*,[10]
20676,*,55603,*,53,*,*,*,[10]
20677,*,55608,*,5190,*,*,*,[10]
20678,*,55608,*,80,*,*,*,[10]
20679,*,55609,*,53,*,*,*,[10]
20680,*,55616,*,80,*,*,*,[10]
20681,*,55619,*,53,*,*,*,[10]
20682,*,55619,*,61740,*,*,*,[10]
20683,*,55621,*,20385,*,*,*,[10]
20684,*,55622,*,25,*,*,*,[10]
20685,*,55624,*,80,*,*,*,[10]
20686,*,55625,*,5190,*,*,*,[10]
20687,*,55627,*,5190,*,*,*,[10]
20688,*,55627,*,80,*,*,*,[10]
20689,*,5563,*,80,*,*,*,[10]
20690,*,55632,*,25,*,*,*,[10]
20691,*,55636,*,28170,*,*,*,[10]
20692,*,5564,*,49482,*,*,*,[10]
20693,*,5565,*,3325,*,*,*,[10]
20694,*,55652,*,53,*,*,*,[10]
20695,*,55654,*,53,*,*,*,[10]
20696,*,55655,*,61776,*,*,*,[10]
20697,*,55657,*,6881,*,*,*,[10]
20698,*,55659,*,53,*,*,*,[10]
20699,*,55664,*,860,*,*,*,[10]
20700,*,55669,*,5190,*,*,*,[10]
20701,*,5567,*,53,*,*,*,[10]
20702,*,55670,*,80,*,*,*,[10]
20703,*,55676,*,21,*,*,*,[10]
20704,*,55679,*,25,*,*,*,[10]
20705,*,55679,*,80,*,*,*,[10]
20706,*,5568,*,53,*,*,*,[10]
20707,*,55682,*,60512,*,*,*,[10]
20708,*,55685,*,21,*,*,*,[10]
20709,*,55687,*,22,*,*,*,[10]
20710,*,55688,*,860,*,*,*,[10]
20711,*,55691,*,22,*,*,*,[10]
20712,*,55691,*,53,*,*,*,[10]
20713,*,5570,*,5190,*,*,*,[10]
20714,*,55703,*,24136,*,*,*,[10]
20715,*,55704,*,24201,*,*,*,[10]
20716,*,55705,*,111,*,*,*,[10]
20717,*,55706,*,62169,*,*,*,[10]
20718,*,55707,*,5190,*,*,*,[10]
20719,*,55713,*,20169,*,*,*,[10]
20720,*,55713,*,80,*,*,*,[10]
20721,*,55714,*,25,*,*,*,[10]
20722,*,55715,*,111,*,*,*,[10]
20723,*,55716,*,23352,*,*,*,[10]
20724,*,55719,*,5190,*,*,*,[10]
20725,*,5572,*,80,*,*,*,[10]
20726,*,55726,*,60864,*,*,*,[10]
20727,*,55727,*,80,*,*,*,[10]
20728,*,55731,*,25,*,*,*,[10]
20729,*,55732,*,25,*,*,*,[10]
20730,*,55733,*,3703,*,*,*,[10]
20731,*,55733,*,53,*,*,*,[10]
20732,*,55737,*,53,*,*,*,[10]
20733,*,55742,*,860,*,*,*,[10]
20734,*,55746,*,60994,*,*,*,[10]
20735,*,55749,*,80,*,*,*,[10]
20736,*,55752,*,21,*,*,*,[10]
20737,*,55755,*,22,*,*,*,[10]
20738,*,5576,*,4211,*,*,*,[10]
20739,*,55760,*,53,*,*,*,[10]
20740,*,55763,*,40926,*,*,*,[10]
20741,*,55765,*,20307,*,*,*,[10]
20742,*,55766,*,860,*,*,*,[10]
20743,*,55768,*,24560,*,*,*,[10]
20744,*,55768,*,53,*,*,*,[10]
20745,*,5577,*,5190,*,*,*,[10]
20746,*,5577,*,53,*,*,*,[10]
20747,*,55776,*,5190,*,*,*,[10]
20748,*,5578,*,80,*,*,*,[10]
20749,*,55782,*,53,*,*,*,[10]
20750,*,55783,*,24081,*,*,*,[10]
20751,*,55784,*,25,*,*,*,[10]
20752,*,55786,*,24112,*,*,*,[10]
20753,*,55789,*,53,*,*,*,[10]
20754,*,55797,*,22,*,*,*,[10]
20755,*,55801,*,55726,*,*,*,[10]
20756,*,55805,*,53,*,*,*,[10]
20757,*,55807,*,80,*,*,*,[10]
20758,*,5581,*,53,*,*,*,[10]
20759,*,55812,*,44431,*,*,*,[10]
20760,*,55819,*,58459,*,*,*,[10]
20761,*,5582,*,520,*,*,*,[10]
20762,*,55821,*,53,*,*,*,[10]
20763,*,55826,*,53,*,*,*,[10]
20764,*,55832,*,63557,*,*,*,[10]
20765,*,55835,*,53,*,*,*,[10]
20766,*,55842,*,20061,*,*,*,[10]
20767,*,55843,*,53,*,*,*,[10]
20768,*,55847,*,20765,*,*,*,[10]
20769,*,55847,*,5190,*,*,*,[10]
20770,*,55849,*,53,*,*,*,[10]
20771,*,5585,*,25,*,*,*,[10]
20772,*,55850,*,25,*,*,*,[10]
20773,*,55854,*,22024,*,*,*,[10]
20774,*,55855,*,24276,*,*,*,[10]
20775,*,55856,*,5190,*,*,*,[10]
20776,*,5586,*,53,*,*,*,[10]
20777,*,55860,*,63679,*,*,*,[10]
20778,*,55861,*,25,*,*,*,[10]
20779,*,55861,*,80,*,*,*,[1.5877132402714706]
20780,*,55865,*,58545,*,*,*,[10]
20781,*,55868,*,53,*,*,*,[10]
20782,*,55868,*,61770,*,*,*,[10]
20783,*,55869,*,62165,*,*,*,[10]
20784,*,55870,*,80,*,*,*,[10]
20785,*,55871,*,53,*,*,*,[10]
20786,*,55873,*,22,*,*,*,[10]
20787,*,55874,*,22,*,*,*,[10]
20788,*,55875,*,26571,*,*,*,[10]
20789,*,55875,*,60753,*,*,*,[10]
20790,*,55886,*,19948,*,*,*,[10]
20791,*,55886,*,5060,*,*,*,[10]
20792,*,55887,*,62054,*,*,*,[10]
20793,*,55887,*,860,*,*,*,[10]
20794,*,55891,*,111,*,*,*,[10]
20795,*,55896,*,61621,*,*,*,[10]
20796,*,55899,*,58689,*,*,*,[10]
20797,*,55903,*,25,*,*,*,[10]
20798,*,55903,*,58844,*,*,*,[10]
20799,*,55904,*,80,*,*,*,[10]
20800,*,55906,*,1723,*,*,*,[10]
20801,*,55908,*,25034,*,*,*,[10]
20802,*,55909,*,25635,*,*,*,[10]
20803,*,55917,*,53,*,*,*,[10]
20804,*,55919,*,80,*,*,*,[10]
20805,*,5592,*,4337,*,*,*,[10]
20806,*,5592,*,49332,*,*,*,[10]
20807,*,5592,*,8705,*,*,*,[10]
20808,*,55921,*,53,*,*,*,[10]
20809,*,55923,*,22,*,*,*,[10]
20810,*,55925,*,30375,*,*,*,[10]
20811,*,55926,*,23044,*,*,*,[10]
20812,*,55931,*,22,*,*,*,[10]
20813,*,55931,*,23876,*,*,*,[10]
20814,*,55936,*,80,*,*,*,[10]
20815,*,55937,*,53,*,*,*,[10]
20816,*,5594,*,53,*,*,*,[10]
20817,*,55944,*,25013,*,*,*,[10]
20818,*,55949,*,22724,*,*,*,[10]
20819,*,5595,*,3672,*,*,*,[10]
20820,*,5595,*,51198,*,*,*,[10]
20821,*,55952,*,21,*,*,*,[10]
20822,*,55958,*,143,*,*,*,[10]
20823,*,55959,*,62119,*,*,*,[10]
20824,*,55961,*,860,*,*,*,[10]
20825,*,55962,*,53,*,*,*,[10]
20826,*,55963,*,24148,*,*,*,[10]
20827,*,55964,*,5190,*,*,*,[10]
20828,*,55969,*,53,*,*,*,[10]
20829,*,55969,*,860,*,*,*,[10]
20830,*,5597,*,17403,*,*,*,[10]
20831,*,55972,*,179,*,*,*,[10]
20832,*,55973,*,80,*,*,*,[10]
20833,*,55976,*,53,*,*,*,[10]
20834,*,55977,*,860,*,*,*,[10]
20835,*,55978,*,58784,*,*,*,[10]
20836,*,55980,*,80,*,*,*,[10]
20837,*,55982,*,111,*,*,*,[10]
20838,*,55984,*,860,*,*,*,[10]
20839,*,55987,*,24169,*,*,*,[10]
20840,*,55997,*,53,*,*,*,[10]
20841,*,55998,*,111,*,*,*,[10]
20842,*,55998,*,1723,*,*,*,[10]
20843,*,55999,*,17403,*,*,*,[10]
20844,*,55999,*,56478,*,*,*,[10]
20845,*,56004,*,25,*,*,*,[10]
20846,*,56006,*,80,*,*,*,[10]
20847,*,56011,*,60907,*,*,*,[10]
20848,*,56012,*,860,*,*,*,[10]
20849,*,56013,*,56909,*,*,*,[10]
20850,*,56014,*,5190,*,*,*,[10]
20851,*,56014,*,80,*,*,*,[10]
20852,*,56015,*,24294,*,*,*,[10]
20853,*,56019,*,53,*,*,*,[10]
20854,*,5602,*,5190,*,*,*,[10]
20855,*,5602,*,53,*,*,*,[10]
20856,*,56020,*,21436,*,*,*,[10]
20857,*,56020,*,53,*,*,*,[10]
20858,*,56022,*,50884,*,*,*,[10]
20859,*,56022,*,53,*,*,*,[10]
20860,*,56028,*,53,*,*,*,[10]
20861,*,56030,*,80,*,*,*,[1.5877132402714706]
20862,*,56033,*,53,*,*,*,[10]
20863,*,56034,*,6881,*,*,*,[10]
20864,*,56043,*,179,*,*,*,[10]
20865,*,56045,*,27307,*,*,*,[10]
20866,*,56046,*,33865,*,*,*,[10]
20867,*,56046,*,80,*,*,*,[10]
20868,*,56053,*,80,*,*,*,[10]
20869,*,56054,*,5190,*,*,*,[10]
20870,*,56057,*,143,*,*,*,[10]
20871,*,56058,*,25,*,*,*,[10]
20872,*,5606,*,53,*,*,*,[10]
20873,*,56061,*,25033,*,*,*,[10]
20874,*,56063,*,61025,*,*,*,[10]
20875,*,56064,*,22,*,*,*,[10]
20876,*,56066,*,16241,*,*,*,[10]
20877,*,56068,*,53,*,*,*,[10]
20878,*,56074,*,22,*,*,*,[10]
20879,*,56074,*,24384,*,*,*,[10]
20880,*,56076,*,21,*,*,*,[10]
20881,*,56078,*,111,*,*,*,[10]
20882,*,56087,*,53,*,*,*,[10]
20883,*,56088,*,26367,*,*,*,[10]
20884,*,56090,*,80,*,*,*,[10]
20885,*,56091,*,860,*,*,*,[10]
20886,*,56096,*,16358,*,*,*,[10]
20887,*,56096,*,5190,*,*,*,[10]
20888,*,56097,*,3703,*,*,*,[10]
20889,*,56097,*,59663,*,*,*,[10]
20890,*,56099,*,61332,*,*,*,[10]
20891,*,56102,*,53,*,*,*,[10]
20892,*,56102,*,62380,*,*,*,[10]
20893,*,56103,*,80,*,*,*,[10]
20894,*,56107,*,53,*,*,*,[10]
20895,*,56109,*,53,*,*,*,[10]
20896,*,56111,*,111,*,*,*,[10]
20897,*,56115,*,53,*,*,*,[10]
20898,*,56117,*,25,*,*,*,[10]
20899,*,56117,*,50501,*,*,*,[10]
20900,*,56124,*,22,*,*,*,[10]
20901,*,56125,*,80,*,*,*,[10]
20902,*,56126,*,24434,*,*,*,[10]
20903,*,5613,*,5190,*,*,*,[10]
20904,*,56130,*,30671,*,*,*,[10]
20905,*,56130,*,37613,*,*,*,[10]
20906,*,56133,*,25,*,*,*,[10]
20907,*,56136,*,21999,*,*,*,[10]
20908,*,56137,*,6881,*,*,*,[10]
20909,*,56139,*,520,*,*,*,[10]
20910,*,56141,*,61030,*,*,*,[10]
20911,*,56143,*,22055,*,*,*,[10]
20912,*,56143,*,5190,*,*,*,[10]
20913,*,56143,*,860,*,*,*,[10]
20914,*,56144,*,60976,*,*,*,[10]
20915,*,56146,*,860,*,*,*,[10]
20916,*,56152,*,60664,*,*,*,[10]
20917,*,56153,*,5190,*,*,*,[10]
20918,*,56155,*,53,*,*,*,[10]
20919,*,56160,*,860,*,*,*,[10]
20920,*,56162,*,21982,*,*,*,[10]
20921,*,56162,*,53,*,*,*,[10]
20922,*,56164,*,22,*,*,*,[10]
20923,*,56164,*,53,*,*,*,[1.5877132402714706]
20924,*,56167,*,25,*,*,*,[10]
20925,*,56167,*,62354,*,*,*,[10]
20926,*,56168,*,860,*,*,*,[10]
20927,*,56171,*,860,*,*,*,[10]
20928,*,56174,*,24423,*,*,*,[10]
20929,*,56174,*,27061,*,*,*,[10]
20930,*,56174,*,62126,*,*,*,[10]
20931,*,56175,*,80,*,*,*,[10]
20932,*,5618,*,22,*,*,*,[10]
20933,*,56181,*,30671,*,*,*,[10]
20934,*,56182,*,55661,*,*,*,[10]
20935,*,56184,*,80,*,*,*,[10]
20936,*,5619,*,53,*,*,*,[10]
20937,*,5619,*,6219,*,*,*,[10]
20938,*,56192,*,860,*,*,*,[10]
20939,*,56200,*,26004,*,*,*,[10]
20940,*,56203,*,27469,*,*,*,[10]
20941,*,56205,*,111,*,*,*,[10]
20942,*,56210,*,61535,*,*,*,[10]
20943,*,56212,*,17403,*,*,*,[10]
20944,*,56212,*,860,*,*,*,[10]
20945,*,56214,*,34565,*,*,*,[10]
20946,*,56217,*,25,*,*,*,[10]
20947,*,5622,*,22,*,*,*,[10]
20948,*,56221,*,25,*,*,*,[10]
20949,*,56222,*,24600,*,*,*,[10]
20950,*,56223,*,20144,*,*,*,[10]
20951,*,56226,*,25,*,*,*,[10]
20952,*,56228,*,37852,*,*,*,[10]
20953,*,56229,*,24565,*,*,*,[10]
20954,*,56230,*,61137,*,*,*,[10]
20955,*,56238,*,25,*,*,*,[10]
20956,*,56238,*,80,*,*,*,[10]
20957,*,5624,*,50134,*,*,*,[10]
20958,*,56241,*,21,*,*,*,[10]
20959,*,56241,*,80,*,*,*,[10]
20960,*,56242,*,25,*,*,*,[10]
20961,*,56247,*,53,*,*,*,[10]
20962,*,56247,*,62352,*,*,*,[10]
20963,*,56251,*,53,*,*,*,[10]
20964,*,56252,*,53,*,*,*,[10]
20965,*,56254,*,23460,*,*,*,[10]
20966,*,56255,*,80,*,*,*,[10]
20967,*,56256,*,5190,*,*,*,[10]
20968,*,56257,*,25621,*,*,*,[10]
20969,*,56257,*,53,*,*,*,[10]
20970,*,56259,*,53,*,*,*,[10]
20971,*,56260,*,53,*,*,*,[10]
20972,*,56263,*,24461,*,*,*,[10]
20973,*,56263,*,55683,*,*,*,[10]
20974,*,56264,*,5190,*,*,*,[10]
20975,*,56268,*,860,*,*,*,[10]
20976,*,5627,*,1309,*,*,*,[10]
20977,*,56270,*,61165,*,*,*,[10]
20978,*,56271,*,860,*,*,*,[10]
20979,*,56274,*,60513,*,*,*,[10]
20980,*,56275,*,53,*,*,*,[10]
20981,*,56277,*,25140,*,*,*,[10]
20982,*,5628,*,57047,*,*,*,[10]
20983,*,56282,*,62279,*,*,*,[10]
20984,*,56283,*,80,*,*,*,[10]
20985,*,5629,*,1805,*,*,*,[10]
20986,*,56291,*,21,*,*,*,[10]
20987,*,56297,*,27603,*,*,*,[10]
20988,*,56297,*,60553,*,*,*,[10]
20989,*,56298,*,111,*,*,*,[10]
20990,*,56298,*,80,*,*,*,[10]
20991,*,56299,*,80,*,*,*,[10]
20992,*,5630,*,53,*,*,*,[10]
20993,*,56305,*,860,*,*,*,[10]
20994,*,56306,*,23866,*,*,*,[10]
20995,*,56310,*,53,*,*,*,[10]
