cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
20508,*,54625,149.171.126.19,860,unknown,tcp,CON,[10]
20509,*,54628,149.171.126.19,860,unknown,tcp,CON,[10]
20510,*,5463,149.171.126.0,80,http,tcp,FIN,[10]
20511,*,5463,149.171.126.8,143,unknown,tcp,FIN,[10]
20512,*,54630,149.171.126.0,22,ssh,tcp,FIN,[10]
20513,*,54633,149.171.126.4,25058,unknown,tcp,FIN,[10]
20514,*,54635,149.171.126.5,80,unknown,tcp,FIN,[10]
20515,*,54641,149.171.126.0,25,unknown,tcp,FIN,[10]
20516,*,54641,149.171.126.1,111,unknown,udp,CON,[10]
20517,*,54649,149.171.126.2,53,dns,udp,CON,[10]
20518,*,54652,149.171.126.5,111,unknown,udp,CON,[10]
20519,*,54653,149.171.126.7,53,dns,udp,CON,[10]
20520,*,54658,149.171.126.3,5190,unknown,tcp,FIN,[10]
20521,*,54659,149.171.126.6,59142,unknown,tcp,FIN,[10]
20522,*,54660,149.171.126.4,25,smtp,tcp,FIN,[10]
20523,*,54662,149.171.126.5,25,smtp,tcp,FIN,[10]
20524,*,54664,149.171.126.4,5190,unknown,tcp,FIN,[10]
20525,*,54665,149.171.126.6,111,unknown,udp,CON,[10]
20526,*,54668,149.171.126.4,37852,unknown,tcp,FIN,[10]
20527,*,54671,149.171.126.6,80,http,tcp,FIN,[10]
20528,*,54673,149.171.126.2,25076,unknown,tcp,FIN,[10]
20529,*,54674,149.171.126.4,61702,unknown,tcp,FIN,[10]
20530,*,54676,149.171.126.2,6262,unknown,udp,CON,[10]
20531,*,54680,149.171.126.3,25,unknown,tcp,FIN,[10]
20532,*,54682,149.171.126.6,53,unknown,udp,CON,[10]
20533,*,54683,149.171.126.19,860,unknown,tcp,CON,[10]
20534,*,54686,149.171.126.19,860,unknown,tcp,CON,[10]
20535,*,54686,149.171.126.6,5190,unknown,tcp,FIN,[10]
20536,*,54690,149.171.126.7,27367,unknown,tcp,FIN,[10]
20537,*,54695,149.171.126.14,25,unknown,tcp,FIN,[10]
20538,*,54696,149.171.126.9,25060,unknown,tcp,FIN,[10]
20539,*,54701,149.171.126.2,111,unknown,udp,CON,[10]
20540,*,54704,149.171.126.6,53,dns,udp,CON,[10]
20541,*,54707,149.171.126.1,53,dns,udp,CON,[10]
20542,*,54708,149.171.126.9,5190,unknown,tcp,FIN,[10]
20543,*,54712,149.171.126.9,5190,unknown,tcp,FIN,[10]
20544,*,54715,149.171.126.8,61000,unknown,tcp,FIN,[10]
20545,*,54715,149.171.126.9,22,ssh,tcp,FIN,[10]
20546,*,54716,149.171.126.4,25,smtp,tcp,FIN,[10]
20547,*,54718,149.171.126.4,80,http,tcp,FIN,[10]
20548,*,54720,149.171.126.3,25,smtp,tcp,FIN,[10]
20549,*,54720,149.171.126.7,60842,unknown,tcp,FIN,[10]
20550,*,54726,149.171.126.1,5190,unknown,tcp,FIN,[10]
20551,*,54726,149.171.126.6,53,unknown,udp,CON,[10]
20552,*,54727,149.171.126.0,61152,unknown,tcp,FIN,[10]
20553,*,54727,149.171.126.19,860,unknown,tcp,CON,[10]
20554,*,54727,149.171.126.4,60912,unknown,tcp,FIN,[10]
20555,*,54728,149.171.126.3,6881,unknown,tcp,FIN,[10]
20556,*,54729,149.171.126.9,111,unknown,udp,CON,[10]
20557,*,54735,149.171.126.7,30671,unknown,tcp,FIN,[10]
20558,*,54739,149.171.126.2,26074,unknown,tcp,FIN,[10]
20559,*,5474,149.171.126.2,6881,unknown,tcp,FIN,[10]
20560,*,54748,149.171.126.14,31,unknown,tcp,FIN,[10]
20561,*,54750,149.171.126.4,25,unknown,tcp,FIN,[10]
20562,*,54751,149.171.126.19,860,unknown,tcp,CON,[10]
20563,*,54754,149.171.126.19,860,unknown,tcp,CON,[10]
20564,*,54755,149.171.126.1,53,unknown,udp,CON,[10]
20565,*,54755,149.171.126.1,60662,unknown,tcp,FIN,[10]
20566,*,54755,149.171.126.5,53,dns,udp,CON,[10]
20567,*,54756,149.171.126.3,6881,unknown,tcp,FIN,[10]
20568,*,54761,149.171.126.1,5190,unknown,tcp,FIN,[10]
20569,*,54761,149.171.126.7,27175,unknown,tcp,FIN,[10]
20570,*,54762,149.171.126.2,27923,unknown,tcp,FIN,[10]
20571,*,54765,149.171.126.0,111,unknown,udp,CON,[10]
20572,*,54768,149.171.126.3,53,unknown,udp,CON,[10]
20573,*,54768,149.171.126.4,22,ssh,tcp,FIN,[10]
20574,*,54770,149.171.126.6,53,dns,udp,CON,[10]
20575,*,54771,149.171.126.19,860,unknown,tcp,CON,[10]
20576,*,54772,149.171.126.9,6881,unknown,tcp,FIN,[10]
20577,*,54773,149.171.126.1,53,unknown,udp,CON,[10]
20578,*,54773,149.171.126.2,53,dns,udp,CON,[10]
20579,*,54773,149.171.126.4,80,unknown,tcp,FIN,[10]
20580,*,54778,149.171.126.0,25140,unknown,tcp,FIN,[10]
20581,*,54778,149.171.126.3,25980,unknown,tcp,FIN,[10]
20582,*,54779,149.171.126.0,80,unknown,tcp,FIN,[10]
20583,*,54784,149.171.126.8,11920,unknown,udp,CON,[10]
20584,*,54787,149.171.126.9,5190,unknown,tcp,FIN,[10]
20585,*,54789,149.171.126.8,5190,unknown,tcp,FIN,[10]
20586,*,54791,149.171.126.6,80,unknown,tcp,FIN,[10]
20587,*,54792,149.171.126.7,53,unknown,udp,CON,[10]
20588,*,54792,149.171.126.9,80,unknown,tcp,FIN,[10]
20589,*,54793,149.171.126.18,80,unknown,tcp,FIN,[10]
20590,*,54793,149.171.126.7,53,unknown,udp,CON,[10]
20591,*,54794,149.171.126.4,80,http,tcp,FIN,[10]
20592,*,54796,149.171.126.2,143,unknown,tcp,FIN,[10]
20593,*,54799,149.171.126.19,860,unknown,tcp,CON,[10]
20594,*,54808,149.171.126.3,62037,unknown,tcp,FIN,[10]
20595,*,54809,149.171.126.4,53779,unknown,tcp,FIN,[10]
20596,*,5481,149.171.126.9,60924,unknown,tcp,FIN,[10]
20597,*,54816,149.171.126.3,5190,unknown,tcp,FIN,[10]
20598,*,54816,149.171.126.6,22,unknown,tcp,FIN,[10]
20599,*,54818,149.171.126.19,860,unknown,tcp,CON,[10]
20600,*,54819,149.171.126.6,53,unknown,udp,CON,[10]
20601,*,54825,149.171.126.1,53,dns,udp,CON,[10]
20602,*,54825,149.171.126.4,61235,unknown,tcp,FIN,[10]
20603,*,5484,149.171.126.5,53,unknown,udp,CON,[10]
20604,*,54840,149.171.126.8,23375,unknown,tcp,FIN,[10]
20605,*,54842,149.171.126.9,25120,unknown,tcp,FIN,[10]
20606,*,54844,149.171.126.1,29333,unknown,tcp,FIN,[10]
20607,*,54844,149.171.126.2,53,dns,udp,CON,[10]
20608,*,54844,149.171.126.4,29080,unknown,tcp,FIN,[10]
20609,*,54846,149.171.126.8,22,ssh,tcp,FIN,[10]
20610,*,54849,149.171.126.0,80,unknown,tcp,FIN,[10]
20611,*,54852,149.171.126.0,25,smtp,tcp,FIN,[10]
20612,*,54854,149.171.126.2,25,smtp,tcp,FIN,[10]
20613,*,54857,149.171.126.2,1675,unknown,udp,CON,[10]
20614,*,54858,149.171.126.2,25280,unknown,tcp,FIN,[10]
20615,*,54862,149.171.126.7,53,dns,udp,CON,[10]
20616,*,54865,149.171.126.0,53,unknown,udp,CON,[10]
20617,*,5487,149.171.126.7,143,unknown,tcp,FIN,[10]
20618,*,54878,149.171.126.3,5190,unknown,tcp,FIN,[10]
20619,*,54878,149.171.126.4,24083,unknown,udp,CON,[10]
20620,*,54879,149.171.126.19,860,unknown,tcp,CON,[10]
20621,*,54879,149.171.126.9,6881,unknown,tcp,FIN,[10]
20622,*,54880,149.171.126.3,53,unknown,udp,CON,[10]
20623,*,54880,149.171.126.8,53,dns,udp,CON,[10]
20624,*,54882,149.171.126.9,5190,unknown,tcp,FIN,[10]
20625,*,54883,149.171.126.9,5190,unknown,tcp,FIN,[10]
20626,*,54887,149.171.126.1,80,unknown,tcp,FIN,[10]
20627,*,54889,149.171.126.3,11076,unknown,tcp,FIN,[10]
20628,*,54893,149.171.126.6,53,dns,udp,CON,[10]
20629,*,54897,149.171.126.5,20147,unknown,tcp,FIN,[10]
20630,*,54899,149.171.126.2,53,unknown,udp,CON,[10]
20631,*,54900,149.171.126.1,22,ssh,tcp,FIN,[10]
20632,*,54905,149.171.126.6,25466,unknown,tcp,FIN,[10]
20633,*,54906,149.171.126.8,27583,unknown,udp,CON,[10]
20634,*,54908,149.171.126.0,53,dns,udp,CON,[10]
20635,*,54909,149.171.126.8,25,smtp,tcp,FIN,[10]
20636,*,5491,149.171.126.3,52758,unknown,tcp,CON,[10]
20637,*,54911,149.171.126.3,53,dns,udp,CON,[10]
20638,*,54912,149.171.126.14,110,pop3,tcp,FIN,[10]
20639,*,54914,149.171.126.14,179,unknown,tcp,FIN,[10]
20640,*,54915,149.171.126.1,5190,unknown,tcp,FIN,[10]
20641,*,54920,149.171.126.19,860,unknown,tcp,CON,[10]
20642,*,54925,149.171.126.1,6881,unknown,tcp,FIN,[10]
20643,*,54927,149.171.126.3,53,dns,udp,CON,[10]
20644,*,5493,149.171.126.10,110,pop3,tcp,FIN,[10]
20645,*,54930,149.171.126.4,53,dns,udp,CON,[10]
20646,*,54931,149.171.126.8,20144,unknown,tcp,FIN,[10]
20647,*,54932,149.171.126.9,80,unknown,tcp,FIN,[10]
20648,*,54933,149.171.126.5,55820,unknown,tcp,FIN,[10]
20649,*,54935,149.171.126.4,5190,unknown,tcp,FIN,[10]
20650,*,54936,149.171.126.8,53,dns,udp,CON,[10]
20651,*,54942,149.171.126.4,25837,unknown,tcp,FIN,[10]
20652,*,54942,149.171.126.8,5190,unknown,tcp,FIN,[10]
20653,*,54943,149.171.126.1,25238,unknown,tcp,FIN,[10]
20654,*,54943,149.171.126.6,53,unknown,udp,CON,[10]
20655,*,54943,149.171.126.8,25889,unknown,tcp,FIN,[10]
20656,*,54947,149.171.126.1,5190,unknown,tcp,FIN,[10]
20657,*,54947,149.171.126.8,53,unknown,udp,CON,[10]
20658,*,54948,149.171.126.4,80,http,tcp,FIN,[10]
20659,*,54951,149.171.126.6,65303,unknown,tcp,FIN,[10]
20660,*,54952,149.171.126.2,21,ftp,tcp,FIN,[10]
20661,*,54955,149.171.126.3,57454,unknown,tcp,FIN,[10]
20662,*,54960,149.171.126.8,80,http,tcp,FIN,[10]
20663,*,54966,149.171.126.3,61658,unknown,tcp,FIN,[10]
20664,*,54968,149.171.126.19,18534,unknown,udp,INT,[10]
20665,*,54968,149.171.126.5,57982,unknown,tcp,FIN,[10]
20666,*,5498,149.171.126.0,46685,unknown,udp,CON,[10]
20667,*,54982,149.171.126.4,59467,unknown,tcp,FIN,[10]
20668,*,54990,149.171.126.3,61280,unknown,tcp,FIN,[10]
20669,*,54991,149.171.126.0,80,unknown,tcp,FIN,[10]
20670,*,54992,149.171.126.4,53,dns,udp,CON,[10]
20671,*,54993,149.171.126.0,59616,unknown,tcp,FIN,[10]
20672,*,54998,149.171.126.5,111,unknown,udp,CON,[10]
20673,*,54999,149.171.126.5,53,dns,udp,CON,[10]
20674,*,54999,149.171.126.9,143,unknown,tcp,FIN,[10]
20675,*,55001,149.171.126.7,32988,unknown,tcp,FIN,[10]
20676,*,55002,149.171.126.8,53,dns,udp,CON,[10]
20677,*,55003,149.171.126.3,11191,unknown,tcp,FIN,[10]
20678,*,55003,149.171.126.5,25489,unknown,tcp,FIN,[10]
20679,*,55003,149.171.126.9,21999,unknown,tcp,FIN,[10]
20680,*,55004,149.171.126.5,143,unknown,tcp,FIN,[10]
20681,*,55007,149.171.126.11,21,ftp,tcp,FIN,[10]
20682,*,55009,149.171.126.5,60955,unknown,tcp,FIN,[10]
20683,*,55010,149.171.126.19,860,unknown,tcp,CON,[10]
20684,*,55010,149.171.126.6,18394,unknown,tcp,FIN,[10]
20685,*,55011,149.171.126.7,53,dns,udp,CON,[10]
20686,*,55016,149.171.126.6,22,unknown,tcp,FIN,[10]
20687,*,55022,149.171.126.2,61020,unknown,tcp,FIN,[10]
20688,*,55023,149.171.126.0,5190,unknown,tcp,FIN,[10]
20689,*,55025,149.171.126.5,22984,unknown,tcp,FIN,[10]
20690,*,55029,149.171.126.2,80,unknown,tcp,FIN,[10]
20691,*,55031,149.171.126.11,25,unknown,tcp,FIN,[10]
20692,*,55031,149.171.126.6,53,dns,udp,CON,[10]
20693,*,55034,149.171.126.5,21,unknown,tcp,FIN,[10]
20694,*,55038,149.171.126.1,22,ssh,tcp,FIN,[10]
20695,*,5504,149.171.126.14,80,http,tcp,FIN,[10]
20696,*,55041,149.171.126.1,27093,unknown,tcp,FIN,[10]
20697,*,5505,149.171.126.0,53,dns,udp,CON,[10]
20698,*,5505,149.171.126.8,32418,unknown,udp,CON,[10]
20699,*,55050,149.171.126.5,20556,unknown,tcp,FIN,[10]
20700,*,55051,149.171.126.19,860,unknown,tcp,CON,[10]
20701,*,55055,149.171.126.5,37852,unknown,tcp,FIN,[10]
20702,*,55055,149.171.126.6,25320,unknown,tcp,FIN,[10]
20703,*,55056,149.171.126.1,23767,unknown,tcp,FIN,[10]
20704,*,55057,149.171.126.19,860,unknown,tcp,CON,[10]
20705,*,55059,149.171.126.4,25104,unknown,tcp,FIN,[10]
20706,*,55062,149.171.126.2,25,unknown,tcp,FIN,[10]
20707,*,55064,149.171.126.0,61244,unknown,tcp,FIN,[10]
20708,*,55066,149.171.126.16,1094,unknown,tcp,FIN,[10]
20709,*,55066,149.171.126.6,54397,unknown,tcp,FIN,[10]
20710,*,5507,149.171.126.6,1763,unknown,tcp,FIN,[10]
20711,*,5507,149.171.126.7,111,unknown,udp,CON,[10]
20712,*,55071,149.171.126.4,111,unknown,udp,CON,[10]
20713,*,55071,149.171.126.5,5190,unknown,tcp,FIN,[10]
20714,*,55073,149.171.126.19,860,unknown,tcp,CON,[10]
20715,*,55078,149.171.126.1,21,ftp,tcp,FIN,[10]
20716,*,55081,149.171.126.7,25,unknown,tcp,FIN,[10]
20717,*,55082,149.171.126.0,25350,unknown,tcp,FIN,[10]
20718,*,55083,149.171.126.3,80,http,tcp,FIN,[10]
20719,*,55084,149.171.126.4,53,dns,udp,CON,[10]
20720,*,55089,149.171.126.5,24501,unknown,tcp,FIN,[10]
20721,*,55092,149.171.126.9,5190,unknown,tcp,FIN,[10]
20722,*,55095,149.171.126.4,26087,unknown,tcp,FIN,[10]
20723,*,55096,149.171.126.9,27651,unknown,tcp,FIN,[10]
20724,*,55097,149.171.126.19,860,unknown,tcp,CON,[10]
20725,*,55097,149.171.126.4,58395,unknown,tcp,FIN,[10]
20726,*,55098,149.171.126.1,40608,unknown,udp,CON,[10]
20727,*,5510,149.171.126.2,53,unknown,udp,CON,[10]
20728,*,55102,149.171.126.2,59450,unknown,tcp,FIN,[10]
20729,*,55105,149.171.126.5,5190,unknown,tcp,FIN,[10]
20730,*,55107,149.171.126.2,5190,unknown,tcp,FIN,[10]
20731,*,55108,149.171.126.11,1723,unknown,tcp,FIN,[10]
20732,*,55109,149.171.126.8,22,ssh,tcp,FIN,[10]
20733,*,5511,149.171.126.1,21,ftp,tcp,FIN,[10]
20734,*,55110,149.171.126.0,111,unknown,udp,CON,[10]
20735,*,55110,149.171.126.0,40675,unknown,tcp,FIN,[10]
20736,*,55110,149.171.126.7,22028,unknown,tcp,FIN,[10]
20737,*,55112,149.171.126.9,80,unknown,tcp,FIN,[10]
20738,*,55114,149.171.126.7,25442,unknown,tcp,FIN,[10]
20739,*,55117,149.171.126.3,5190,unknown,tcp,FIN,[10]
20740,*,55117,149.171.126.6,80,http,tcp,FIN,[10]
20741,*,5512,149.171.126.2,6026,unknown,tcp,FIN,[10]
20742,*,55121,149.171.126.0,21,unknown,tcp,FIN,[10]
20743,*,55121,149.171.126.1,80,http,tcp,FIN,[10]
20744,*,55126,149.171.126.0,80,http,tcp,FIN,[10]
20745,*,55126,149.171.126.3,59933,unknown,tcp,FIN,[10]
20746,*,55126,149.171.126.9,39340,unknown,tcp,FIN,[10]
20747,*,55136,149.171.126.11,1723,unknown,tcp,FIN,[10]
20748,*,55136,149.171.126.8,53,dns,udp,CON,[10]
20749,*,55145,149.171.126.9,53,dns,udp,CON,[10]
20750,*,55146,149.171.126.14,25,smtp,tcp,FIN,[10]
20751,*,55147,149.171.126.9,53,unknown,udp,CON,[10]
20752,*,55151,149.171.126.5,21,unknown,tcp,FIN,[10]
20753,*,55152,149.171.126.1,25614,unknown,tcp,FIN,[10]
20754,*,55154,149.171.126.19,860,unknown,tcp,CON,[10]
20755,*,55156,149.171.126.0,80,unknown,tcp,FIN,[10]
20756,*,55156,149.171.126.8,27665,unknown,tcp,FIN,[10]
20757,*,55159,149.171.126.9,26155,unknown,tcp,FIN,[10]
20758,*,55161,149.171.126.0,80,http,tcp,FIN,[10]
20759,*,55161,149.171.126.5,60445,unknown,tcp,FIN,[10]
20760,*,55162,149.171.126.9,55305,unknown,tcp,FIN,[10]
20761,*,55166,149.171.126.0,111,unknown,udp,CON,[10]
20762,*,55168,149.171.126.2,5190,unknown,tcp,FIN,[10]
20763,*,55169,149.171.126.2,21,ftp,tcp,FIN,[10]
20764,*,55174,149.171.126.9,6881,unknown,tcp,FIN,[10]
20765,*,55178,149.171.126.1,55410,unknown,tcp,FIN,[10]
20766,*,55183,149.171.126.6,143,unknown,tcp,FIN,[10]
20767,*,55184,149.171.126.6,25106,unknown,tcp,FIN,[10]
20768,*,55185,149.171.126.13,1434,unknown,udp,INT,[10]
20769,*,55187,149.171.126.5,8705,unknown,tcp,FIN,[10]
20770,*,55191,149.171.126.7,53,unknown,udp,CON,[10]
20771,*,55192,149.171.126.0,53,unknown,udp,CON,[10]
20772,*,55192,149.171.126.5,61900,unknown,tcp,FIN,[10]
20773,*,55193,149.171.126.19,860,unknown,tcp,CON,[10]
20774,*,55199,149.171.126.2,80,unknown,tcp,FIN,[10]
20775,*,55199,149.171.126.4,56143,unknown,tcp,FIN,[10]
20776,*,5520,149.171.126.4,53,dns,udp,CON,[10]
20777,*,55205,149.171.126.2,80,http,tcp,FIN,[10]
20778,*,55209,149.171.126.0,111,unknown,udp,CON,[10]
20779,*,55211,149.171.126.2,22,unknown,tcp,FIN,[10]
20780,*,55213,149.171.126.1,22,unknown,tcp,FIN,[10]
20781,*,55213,149.171.126.12,111,unknown,udp,INT,[10]
20782,*,55215,149.171.126.5,61323,unknown,tcp,FIN,[10]
20783,*,55216,149.171.126.2,25568,unknown,tcp,FIN,[10]
20784,*,55218,149.171.126.9,16248,unknown,tcp,FIN,[10]
20785,*,55219,149.171.126.6,57047,unknown,tcp,FIN,[10]
20786,*,55220,149.171.126.8,26955,unknown,tcp,FIN,[10]
20787,*,55223,149.171.126.19,860,unknown,tcp,CON,[10]
20788,*,55225,149.171.126.4,53,unknown,udp,CON,[10]
20789,*,55228,149.171.126.19,860,unknown,tcp,CON,[10]
20790,*,55229,149.171.126.9,53,dns,udp,CON,[10]
20791,*,55232,149.171.126.9,5190,unknown,tcp,FIN,[10]
20792,*,55234,149.171.126.9,5190,unknown,tcp,FIN,[10]
20793,*,55237,149.171.126.2,5190,unknown,tcp,FIN,[10]
20794,*,55238,149.171.126.2,40816,unknown,udp,CON,[10]
20795,*,55238,149.171.126.8,55978,unknown,tcp,FIN,[10]
20796,*,55245,149.171.126.3,1299,unknown,tcp,FIN,[10]
20797,*,55249,149.171.126.5,5190,unknown,tcp,FIN,[10]
20798,*,55249,149.171.126.6,16440,unknown,tcp,FIN,[10]
20799,*,55250,149.171.126.16,520,unknown,udp,INT,[10]
20800,*,55250,149.171.126.2,53,dns,udp,CON,[10]
20801,*,55254,149.171.126.11,1723,unknown,tcp,FIN,[10]
20802,*,55255,149.171.126.1,40675,unknown,tcp,FIN,[10]
20803,*,55255,149.171.126.2,55726,unknown,tcp,FIN,[10]
20804,*,5526,149.171.126.0,32794,unknown,tcp,FIN,[10]
20805,*,55263,149.171.126.6,53,dns,udp,CON,[10]
20806,*,55264,149.171.126.5,21,unknown,tcp,FIN,[10]
20807,*,55267,149.171.126.9,80,http,tcp,FIN,[10]
20808,*,55269,149.171.126.4,53,unknown,udp,CON,[10]
20809,*,55270,149.171.126.2,25,smtp,tcp,FIN,[10]
20810,*,55271,149.171.126.9,53,unknown,udp,CON,[10]
20811,*,55272,149.171.126.7,143,unknown,tcp,FIN,[10]
20812,*,55275,149.171.126.2,143,unknown,tcp,FIN,[10]
20813,*,55277,149.171.126.3,53,unknown,udp,CON,[10]
20814,*,55279,149.171.126.7,56105,unknown,tcp,FIN,[10]
20815,*,5528,149.171.126.5,5190,unknown,tcp,FIN,[10]
20816,*,55283,149.171.126.19,860,unknown,tcp,CON,[10]
20817,*,55283,149.171.126.3,55994,unknown,tcp,FIN,[10]
20818,*,55285,149.171.126.1,11191,unknown,tcp,FIN,[10]
20819,*,55285,149.171.126.8,111,unknown,udp,CON,[10]
20820,*,5529,149.171.126.19,21,unknown,tcp,FIN,[10]
20821,*,55290,149.171.126.19,860,unknown,tcp,CON,[10]
20822,*,55290,149.171.126.7,53,dns,udp,CON,[10]
20823,*,5530,149.171.126.7,4306,unknown,tcp,FIN,[10]
20824,*,55300,149.171.126.5,25170,unknown,tcp,FIN,[10]
20825,*,55302,149.171.126.4,143,unknown,tcp,FIN,[10]
20826,*,55303,149.171.126.0,58868,unknown,tcp,FIN,[10]
20827,*,55303,149.171.126.0,60363,unknown,tcp,FIN,[10]
20828,*,55303,149.171.126.8,53,dns,udp,CON,[10]
20829,*,55304,149.171.126.2,53,unknown,udp,CON,[10]
20830,*,55304,149.171.126.7,80,http,tcp,FIN,[10]
20831,*,55304,149.171.126.8,21287,unknown,tcp,FIN,[10]
20832,*,55309,149.171.126.0,53,dns,udp,CON,[10]
20833,*,5531,149.171.126.1,39340,unknown,tcp,FIN,[10]
20834,*,5531,149.171.126.1,49781,unknown,tcp,FIN,[10]
20835,*,55312,149.171.126.19,860,unknown,tcp,CON,[10]
20836,*,55318,149.171.126.5,80,http,tcp,FIN,[10]
20837,*,55323,149.171.126.4,53,unknown,udp,CON,[10]
20838,*,55328,149.171.126.3,59128,unknown,tcp,FIN,[10]
20839,*,55331,149.171.126.7,30671,unknown,tcp,FIN,[10]
20840,*,55333,149.171.126.8,24342,unknown,tcp,FIN,[10]
20841,*,55339,149.171.126.2,57047,unknown,tcp,FIN,[10]
20842,*,55341,149.171.126.19,860,unknown,tcp,CON,[10]
20843,*,55350,149.171.126.2,53,dns,udp,CON,[10]
20844,*,55356,149.171.126.1,53,dns,udp,CON,[10]
20845,*,55358,149.171.126.16,111,unknown,tcp,FIN,[10]
20846,*,55360,149.171.126.9,22,unknown,tcp,FIN,[10]
20847,*,55361,149.171.126.3,53,unknown,udp,CON,[10]
20848,*,55361,149.171.126.9,24339,unknown,tcp,FIN,[10]
20849,*,55363,149.171.126.8,53,unknown,udp,CON,[10]
20850,*,5537,149.171.126.1,80,http,tcp,FIN,[10]
20851,*,55371,149.171.126.8,53,unknown,udp,CON,[10]
20852,*,55373,149.171.126.2,22205,unknown,tcp,FIN,[10]
20853,*,55373,149.171.126.8,61527,unknown,tcp,FIN,[10]
20854,*,55376,149.171.126.14,80,unknown,tcp,FIN,[10]
20855,*,55377,149.171.126.1,53,unknown,udp,CON,[10]
20856,*,55377,149.171.126.19,860,unknown,tcp,CON,[10]
20857,*,55378,149.171.126.6,111,unknown,udp,CON,[10]
20858,*,55380,149.171.126.0,21,ftp,tcp,FIN,[10]
20859,*,55385,149.171.126.3,53,unknown,udp,CON,[10]
20860,*,55385,149.171.126.6,22,ssh,tcp,FIN,[10]
20861,*,55387,149.171.126.4,23600,unknown,tcp,FIN,[10]
20862,*,55389,149.171.126.5,22174,unknown,tcp,FIN,[10]
20863,*,5539,149.171.126.9,5190,unknown,tcp,FIN,[10]
20864,*,55391,149.171.126.2,53,unknown,udp,CON,[10]
20865,*,55391,149.171.126.3,80,unknown,tcp,FIN,[10]
20866,*,55392,149.171.126.6,111,unknown,udp,CON,[10]
20867,*,55395,149.171.126.9,17710,unknown,udp,CON,[10]
20868,*,55399,149.171.126.5,61520,unknown,tcp,FIN,[10]
20869,*,55400,149.171.126.15,111,unknown,udp,INT,[10]
20870,*,55400,149.171.126.9,53,unknown,udp,CON,[10]
20871,*,55405,149.171.126.5,3703,unknown,tcp,FIN,[10]
20872,*,55406,149.171.126.11,1723,unknown,tcp,FIN,[10]
20873,*,5541,149.171.126.2,53,unknown,udp,CON,[10]
20874,*,55410,149.171.126.7,24469,unknown,tcp,FIN,[10]
20875,*,55411,149.171.126.6,143,unknown,tcp,FIN,[10]
20876,*,55412,149.171.126.4,80,unknown,tcp,FIN,[10]
20877,*,55414,149.171.126.2,59281,unknown,udp,CON,[10]
20878,*,55414,149.171.126.6,22,unknown,tcp,FIN,[10]
20879,*,55419,149.171.126.7,53,dns,udp,CON,[10]
20880,*,55421,149.171.126.14,179,unknown,tcp,FIN,[10]
20881,*,55421,149.171.126.2,24510,unknown,tcp,FIN,[10]
20882,*,55421,149.171.126.6,143,unknown,tcp,FIN,[10]
20883,*,55424,149.171.126.9,53,dns,udp,CON,[10]
20884,*,55426,149.171.126.7,143,unknown,tcp,FIN,[10]
20885,*,55426,149.171.126.7,60989,unknown,tcp,FIN,[10]
20886,*,55427,149.171.126.4,5190,unknown,tcp,FIN,[10]
20887,*,5543,149.171.126.0,2105,unknown,tcp,FIN,[10]
20888,*,5543,149.171.126.5,8705,unknown,tcp,FIN,[10]
20889,*,5543,149.171.126.9,25,unknown,tcp,FIN,[10]
20890,*,5543,149.171.126.9,80,unknown,tcp,FIN,[10]
20891,*,55430,149.171.126.3,54688,unknown,tcp,FIN,[10]
20892,*,55432,149.171.126.0,61625,unknown,tcp,FIN,[10]
20893,*,55438,149.171.126.8,53,dns,udp,CON,[10]
20894,*,55439,149.171.126.4,53,dns,udp,CON,[10]
20895,*,5544,149.171.126.4,53,dns,udp,CON,[10]
20896,*,55441,149.171.126.19,25,smtp,tcp,FIN,[10]
20897,*,55441,149.171.126.19,860,unknown,tcp,CON,[10]
20898,*,55445,149.171.126.7,25,unknown,tcp,FIN,[10]
20899,*,55447,149.171.126.19,860,unknown,tcp,CON,[10]
20900,*,55449,149.171.126.1,53,dns,udp,CON,[10]
20901,*,55451,149.171.126.0,25,smtp,tcp,FIN,[10]
20902,*,55451,149.171.126.11,1723,unknown,tcp,FIN,[10]
20903,*,55451,149.171.126.2,23676,unknown,tcp,FIN,[10]
20904,*,55453,149.171.126.2,22,unknown,tcp,FIN,[10]
20905,*,55456,149.171.126.8,143,unknown,tcp,FIN,[10]
20906,*,55459,149.171.126.2,53,dns,udp,CON,[10]
20907,*,55460,149.171.126.6,80,unknown,tcp,FIN,[10]
20908,*,55462,149.171.126.8,111,unknown,udp,CON,[10]
20909,*,55465,149.171.126.0,53,dns,udp,CON,[10]
20910,*,55470,149.171.126.3,24106,unknown,tcp,FIN,[10]
20911,*,55471,149.171.126.4,22,unknown,tcp,FIN,[10]
20912,*,55472,149.171.126.19,860,unknown,tcp,CON,[10]
20913,*,55475,149.171.126.2,53,unknown,udp,CON,[10]
20914,*,55478,149.171.126.0,22,unknown,tcp,FIN,[10]
20915,*,5548,149.171.126.9,42462,unknown,tcp,FIN,[10]
20916,*,55480,149.171.126.3,143,unknown,tcp,FIN,[10]
20917,*,55480,149.171.126.7,143,unknown,tcp,FIN,[10]
20918,*,55481,149.171.126.6,61562,unknown,tcp,FIN,[10]
20919,*,5549,149.171.126.4,49922,unknown,tcp,FIN,[10]
20920,*,55490,149.171.126.4,111,unknown,udp,CON,[10]
20921,*,55491,149.171.126.3,80,http,tcp,FIN,[10]
