cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
25228,*,6668,149.171.126.0,*,*,*,*,[10]
25229,*,6669,149.171.126.5,*,*,*,*,[10]
25230,*,6672,149.171.126.10,*,*,*,*,[10]
25231,*,6672,149.171.126.8,*,*,*,*,[10]
25232,*,6675,149.171.126.9,*,*,*,*,[10]
25233,*,6679,149.171.126.1,*,*,*,*,[10]
25234,*,6686,149.171.126.1,*,*,*,*,[10]
25235,*,6703,149.171.126.2,*,*,*,*,[10]
25236,*,6705,149.171.126.2,*,*,*,*,[10]
25237,*,6707,149.171.126.1,*,*,*,*,[10]
25238,*,6709,149.171.126.5,*,*,*,*,[10]
25239,*,6709,149.171.126.8,*,*,*,*,[10]
25240,*,6713,149.171.126.1,*,*,*,*,[10]
25241,*,6716,149.171.126.2,*,*,*,*,[10]
25242,*,6718,149.171.126.0,*,*,*,*,[10]
25243,*,6718,149.171.126.2,*,*,*,*,[10]
25244,*,6718,149.171.126.3,*,*,*,*,[10]
25245,*,6720,149.171.126.1,*,*,*,*,[10]
25246,*,6720,149.171.126.6,*,*,*,*,[10]
25247,*,6722,149.171.126.3,*,*,*,*,[10]
25248,*,6723,149.171.126.6,*,*,*,*,[10]
25249,*,6727,149.171.126.5,*,*,*,*,[10]
25250,*,6728,149.171.126.0,*,*,*,*,[10]
25251,*,6735,149.171.126.2,*,*,*,*,[10]
25252,*,6735,149.171.126.3,*,*,*,*,[10]
25253,*,6737,149.171.126.4,*,*,*,*,[10]
25254,*,6737,149.171.126.5,*,*,*,*,[10]
25255,*,6739,149.171.126.3,*,*,*,*,[10]
25256,*,6741,149.171.126.2,*,*,*,*,[10]
25257,*,6743,149.171.126.1,*,*,*,*,[10]
25258,*,6743,149.171.126.2,*,*,*,*,[10]
25259,*,6747,149.171.126.8,*,*,*,*,[10]
25260,*,6748,149.171.126.2,*,*,*,*,[10]
25261,*,6755,149.171.126.4,*,*,*,*,[1.5877132402714706]
25262,*,6756,149.171.126.9,*,*,*,*,[10]
25263,*,6759,149.171.126.0,*,*,*,*,[10]
25264,*,6765,149.171.126.4,*,*,*,*,[10]
25265,*,6768,149.171.126.0,*,*,*,*,[10]
25266,*,6774,149.171.126.9,*,*,*,*,[10]
25267,*,6776,149.171.126.0,*,*,*,*,[10]
25268,*,6780,149.171.126.5,*,*,*,*,[10]
25269,*,6783,149.171.126.1,*,*,*,*,[10]
25270,*,6783,149.171.126.16,*,*,*,*,[10]
25271,*,6784,149.171.126.0,*,*,*,*,[10]
25272,*,6785,149.171.126.5,*,*,*,*,[10]
25273,*,6788,149.171.126.2,*,*,*,*,[10]
25274,*,6789,149.171.126.3,*,*,*,*,[10]
25275,*,6790,149.171.126.7,*,*,*,*,[10]
25276,*,6792,149.171.126.2,*,*,*,*,[10]
25277,*,6795,149.171.126.8,*,*,*,*,[10]
25278,*,6796,149.171.126.19,*,*,*,*,[10]
25279,*,6797,149.171.126.8,*,*,*,*,[10]
25280,*,6798,149.171.126.6,*,*,*,*,[10]
25281,*,68,149.171.126.17,*,*,*,*,[10]
25282,*,6800,149.171.126.0,*,*,*,*,[10]
25283,*,6800,149.171.126.6,*,*,*,*,[10]
25284,*,6800,149.171.126.7,*,*,*,*,[10]
25285,*,6802,149.171.126.1,*,*,*,*,[10]
25286,*,6802,149.171.126.8,*,*,*,*,[10]
25287,*,6805,149.171.126.2,*,*,*,*,[10]
25288,*,6807,149.171.126.9,*,*,*,*,[10]
25289,*,6809,149.171.126.8,*,*,*,*,[10]
25290,*,6813,149.171.126.4,*,*,*,*,[10]
25291,*,6814,149.171.126.6,*,*,*,*,[10]
25292,*,6814,149.171.126.9,*,*,*,*,[10]
25293,*,6822,149.171.126.7,*,*,*,*,[10]
25294,*,6822,149.171.126.8,*,*,*,*,[10]
25295,*,6826,149.171.126.9,*,*,*,*,[10]
25296,*,6827,149.171.126.0,*,*,*,*,[10]
25297,*,6831,149.171.126.1,*,*,*,*,[10]
25298,*,6834,149.171.126.0,*,*,*,*,[10]
25299,*,6836,149.171.126.4,*,*,*,*,[10]
25300,*,6846,149.171.126.0,*,*,*,*,[10]
25301,*,6850,149.171.126.5,*,*,*,*,[10]
25302,*,6850,149.171.126.8,*,*,*,*,[10]
25303,*,6853,149.171.126.8,*,*,*,*,[10]
25304,*,6856,149.171.126.9,*,*,*,*,[10]
25305,*,6857,149.171.126.1,*,*,*,*,[10]
25306,*,6858,149.171.126.5,*,*,*,*,[10]
25307,*,6859,149.171.126.8,*,*,*,*,[10]
25308,*,6860,149.171.126.7,*,*,*,*,[1.5877132402714706]
25309,*,6861,149.171.126.9,*,*,*,*,[0.9622504486493761]
25310,*,6862,149.171.126.3,*,*,*,*,[10]
25311,*,6862,149.171.126.4,*,*,*,*,[10]
25312,*,6866,149.171.126.9,*,*,*,*,[10]
25313,*,6868,149.171.126.0,*,*,*,*,[10]
25314,*,6873,149.171.126.9,*,*,*,*,[10]
25315,*,6875,149.171.126.16,*,*,*,*,[10]
25316,*,6881,149.171.126.4,*,*,*,*,[10]
25317,*,6881,59.166.0.0,*,*,*,*,[3.4641016151377544]
25318,*,6881,59.166.0.1,*,*,*,*,[10]
25319,*,6881,59.166.0.3,*,*,*,*,[10]
25320,*,6881,59.166.0.6,*,*,*,*,[10]
25321,*,6881,59.166.0.7,*,*,*,*,[10]
25322,*,6883,149.171.126.9,*,*,*,*,[10]
25323,*,6886,149.171.126.8,*,*,*,*,[10]
25324,*,6890,149.171.126.9,*,*,*,*,[10]
25325,*,6894,149.171.126.9,*,*,*,*,[10]
25326,*,6895,149.171.126.14,*,*,*,*,[10]
25327,*,6897,149.171.126.1,*,*,*,*,[10]
25328,*,6897,149.171.126.2,*,*,*,*,[10]
25329,*,6897,149.171.126.4,*,*,*,*,[10]
25330,*,6899,149.171.126.6,*,*,*,*,[10]
25331,*,6902,149.171.126.1,*,*,*,*,[10]
25332,*,6903,149.171.126.7,*,*,*,*,[10]
25333,*,6904,149.171.126.8,*,*,*,*,[10]
25334,*,6906,149.171.126.0,*,*,*,*,[10]
25335,*,6921,149.171.126.7,*,*,*,*,[10]
25336,*,6925,149.171.126.2,*,*,*,*,[10]
25337,*,6925,149.171.126.9,*,*,*,*,[10]
25338,*,6931,149.171.126.2,*,*,*,*,[10]
25339,*,6931,149.171.126.9,*,*,*,*,[10]
25340,*,6932,149.171.126.15,*,*,*,*,[10]
25341,*,6935,149.171.126.4,*,*,*,*,[10]
25342,*,6942,149.171.126.3,*,*,*,*,[10]
25343,*,6944,149.171.126.1,*,*,*,*,[10]
25344,*,6946,149.171.126.15,*,*,*,*,[10]
25345,*,6947,149.171.126.4,*,*,*,*,[10]
25346,*,6948,149.171.126.1,*,*,*,*,[10]
25347,*,6950,149.171.126.5,*,*,*,*,[10]
25348,*,6950,149.171.126.9,*,*,*,*,[10]
25349,*,6957,149.171.126.8,*,*,*,*,[10]
25350,*,6960,149.171.126.1,*,*,*,*,[10]
25351,*,6961,149.171.126.1,*,*,*,*,[10]
25352,*,6961,149.171.126.2,*,*,*,*,[10]
25353,*,6963,149.171.126.4,*,*,*,*,[10]
25354,*,6964,149.171.126.0,*,*,*,*,[10]
25355,*,6964,149.171.126.9,*,*,*,*,[10]
25356,*,6970,149.171.126.9,*,*,*,*,[10]
25357,*,6973,149.171.126.5,*,*,*,*,[10]
25358,*,6975,149.171.126.4,*,*,*,*,[10]
25359,*,6976,149.171.126.0,*,*,*,*,[10]
25360,*,6976,149.171.126.3,*,*,*,*,[10]
25361,*,6984,149.171.126.7,*,*,*,*,[10]
25362,*,6988,149.171.126.7,*,*,*,*,[10]
25363,*,6991,149.171.126.5,*,*,*,*,[10]
25364,*,6992,149.171.126.7,*,*,*,*,[10]
25365,*,6993,149.171.126.2,*,*,*,*,[10]
25366,*,6993,149.171.126.8,*,*,*,*,[10]
25367,*,6994,149.171.126.3,*,*,*,*,[10]
25368,*,6995,149.171.126.10,*,*,*,*,[10]
25369,*,6997,149.171.126.2,*,*,*,*,[10]
25370,*,7001,149.171.126.19,*,*,*,*,[10]
25371,*,7009,149.171.126.2,*,*,*,*,[10]
25372,*,7010,149.171.126.3,*,*,*,*,[10]
25373,*,7012,149.171.126.6,*,*,*,*,[10]
25374,*,7013,149.171.126.3,*,*,*,*,[10]
25375,*,7017,149.171.126.15,*,*,*,*,[10]
25376,*,7020,149.171.126.8,*,*,*,*,[10]
25377,*,7023,149.171.126.4,*,*,*,*,[10]
25378,*,7026,149.171.126.5,*,*,*,*,[10]
25379,*,7026,149.171.126.6,*,*,*,*,[10]
25380,*,7031,149.171.126.15,*,*,*,*,[10]
25381,*,7035,149.171.126.2,*,*,*,*,[10]
25382,*,7037,149.171.126.4,*,*,*,*,[10]
25383,*,7039,149.171.126.5,*,*,*,*,[10]
25384,*,7045,149.171.126.5,*,*,*,*,[10]
25385,*,7048,149.171.126.15,*,*,*,*,[10]
25386,*,7048,149.171.126.5,*,*,*,*,[10]
25387,*,7049,149.171.126.6,*,*,*,*,[10]
25388,*,7057,149.171.126.7,*,*,*,*,[10]
25389,*,7058,149.171.126.0,*,*,*,*,[10]
25390,*,7058,149.171.126.2,*,*,*,*,[10]
25391,*,7059,149.171.126.4,*,*,*,*,[10]
25392,*,7064,149.171.126.3,*,*,*,*,[10]
25393,*,7066,149.171.126.7,*,*,*,*,[10]
25394,*,7069,149.171.126.1,*,*,*,*,[10]
25395,*,7071,149.171.126.5,*,*,*,*,[10]
25396,*,7073,149.171.126.7,*,*,*,*,[10]
25397,*,7074,149.171.126.4,*,*,*,*,[10]
25398,*,7076,149.171.126.6,*,*,*,*,[10]
25399,*,7078,149.171.126.6,*,*,*,*,[10]
25400,*,7082,149.171.126.15,*,*,*,*,[10]
25401,*,7094,149.171.126.15,*,*,*,*,[10]
25402,*,7096,149.171.126.5,*,*,*,*,[10]
25403,*,7096,149.171.126.8,*,*,*,*,[10]
25404,*,7097,149.171.126.5,*,*,*,*,[10]
25405,*,7099,149.171.126.5,*,*,*,*,[10]
25406,*,7103,149.171.126.8,*,*,*,*,[10]
25407,*,7104,149.171.126.3,*,*,*,*,[10]
25408,*,7104,149.171.126.6,*,*,*,*,[10]
25409,*,7105,149.171.126.7,*,*,*,*,[10]
25410,*,7109,149.171.126.3,*,*,*,*,[10]
25411,*,7112,149.171.126.8,*,*,*,*,[10]
25412,*,7113,149.171.126.15,*,*,*,*,[10]
25413,*,7118,149.171.126.0,*,*,*,*,[10]
25414,*,7118,149.171.126.2,*,*,*,*,[10]
25415,*,7118,149.171.126.5,*,*,*,*,[10]
25416,*,7121,149.171.126.0,*,*,*,*,[10]
25417,*,7122,149.171.126.2,*,*,*,*,[10]
25418,*,7128,149.171.126.3,*,*,*,*,[10]
25419,*,7130,149.171.126.4,*,*,*,*,[10]
25420,*,7132,149.171.126.6,*,*,*,*,[10]
25421,*,7137,149.171.126.3,*,*,*,*,[10]
25422,*,7137,149.171.126.9,*,*,*,*,[10]
25423,*,7138,149.171.126.1,*,*,*,*,[10]
25424,*,7139,149.171.126.1,*,*,*,*,[10]
25425,*,7139,149.171.126.5,*,*,*,*,[10]
25426,*,7140,149.171.126.6,*,*,*,*,[10]
25427,*,7140,149.171.126.9,*,*,*,*,[10]
25428,*,7142,149.171.126.6,*,*,*,*,[10]
25429,*,7142,149.171.126.9,*,*,*,*,[10]
25430,*,7148,149.171.126.9,*,*,*,*,[10]
25431,*,7152,149.171.126.0,*,*,*,*,[10]
25432,*,7154,149.171.126.0,*,*,*,*,[10]
25433,*,7156,149.171.126.7,*,*,*,*,[10]
25434,*,7157,149.171.126.9,*,*,*,*,[10]
25435,*,7166,149.171.126.1,*,*,*,*,[10]
25436,*,7166,149.171.126.2,*,*,*,*,[10]
25437,*,7177,149.171.126.0,*,*,*,*,[10]
25438,*,7177,149.171.126.2,*,*,*,*,[10]
25439,*,7178,149.171.126.2,*,*,*,*,[10]
25440,*,7179,149.171.126.8,*,*,*,*,[10]
25441,*,7181,149.171.126.1,*,*,*,*,[10]
25442,*,7187,149.171.126.2,*,*,*,*,[10]
25443,*,7188,149.171.126.6,*,*,*,*,[10]
25444,*,7189,149.171.126.9,*,*,*,*,[10]
25445,*,7190,149.171.126.0,*,*,*,*,[10]
25446,*,7190,149.171.126.7,*,*,*,*,[10]
25447,*,7191,149.171.126.9,*,*,*,*,[10]
25448,*,7197,149.171.126.2,*,*,*,*,[10]
25449,*,7204,149.171.126.16,*,*,*,*,[10]
25450,*,7208,149.171.126.1,*,*,*,*,[10]
25451,*,7208,149.171.126.3,*,*,*,*,[10]
25452,*,7210,149.171.126.0,*,*,*,*,[10]
25453,*,7213,149.171.126.5,*,*,*,*,[10]
25454,*,7214,149.171.126.4,*,*,*,*,[10]
25455,*,7221,149.171.126.5,*,*,*,*,[10]
25456,*,7224,149.171.126.9,*,*,*,*,[10]
25457,*,7229,149.171.126.3,*,*,*,*,[10]
25458,*,7231,149.171.126.2,*,*,*,*,[10]
25459,*,7236,149.171.126.0,*,*,*,*,[10]
25460,*,7236,149.171.126.5,*,*,*,*,[10]
25461,*,7239,149.171.126.5,*,*,*,*,[10]
25462,*,7240,149.171.126.3,*,*,*,*,[10]
25463,*,7241,149.171.126.14,*,*,*,*,[10]
25464,*,7244,149.171.126.6,*,*,*,*,[10]
25465,*,7245,149.171.126.4,*,*,*,*,[10]
25466,*,7247,149.171.126.2,*,*,*,*,[10]
25467,*,7249,149.171.126.4,*,*,*,*,[10]
25468,*,7250,149.171.126.6,*,*,*,*,[10]
25469,*,7252,149.171.126.3,*,*,*,*,[10]
25470,*,7257,149.171.126.2,*,*,*,*,[10]
25471,*,7260,149.171.126.9,*,*,*,*,[10]
25472,*,7261,149.171.126.6,*,*,*,*,[10]
25473,*,7265,149.171.126.0,*,*,*,*,[10]
25474,*,7267,149.171.126.17,*,*,*,*,[10]
25475,*,7269,149.171.126.6,*,*,*,*,[10]
25476,*,7271,149.171.126.3,*,*,*,*,[10]
25477,*,7272,149.171.126.3,*,*,*,*,[10]
25478,*,7273,149.171.126.2,*,*,*,*,[10]
25479,*,7276,149.171.126.3,*,*,*,*,[10]
25480,*,7276,149.171.126.7,*,*,*,*,[10]
25481,*,7281,149.171.126.17,*,*,*,*,[10]
25482,*,7282,149.171.126.7,*,*,*,*,[10]
25483,*,7283,149.171.126.10,*,*,*,*,[10]
25484,*,7285,149.171.126.13,*,*,*,*,[10]
25485,*,7294,149.171.126.8,*,*,*,*,[10]
25486,*,7296,149.171.126.9,*,*,*,*,[10]
25487,*,7297,149.171.126.4,*,*,*,*,[10]
25488,*,7298,149.171.126.3,*,*,*,*,[10]
25489,*,7301,149.171.126.6,*,*,*,*,[10]
25490,*,7304,149.171.126.5,*,*,*,*,[10]
25491,*,7305,149.171.126.3,*,*,*,*,[10]
25492,*,7315,149.171.126.7,*,*,*,*,[10]
25493,*,7318,149.171.126.4,*,*,*,*,[10]
25494,*,7325,149.171.126.4,*,*,*,*,[10]
25495,*,7326,149.171.126.4,*,*,*,*,[10]
25496,*,7327,149.171.126.7,*,*,*,*,[1.5877132402714706]
25497,*,7330,149.171.126.2,*,*,*,*,[10]
25498,*,7332,149.171.126.6,*,*,*,*,[10]
25499,*,7335,149.171.126.14,*,*,*,*,[10]
25500,*,7338,149.171.126.2,*,*,*,*,[10]
25501,*,7338,149.171.126.5,*,*,*,*,[10]
25502,*,7341,149.171.126.7,*,*,*,*,[10]
25503,*,7342,149.171.126.3,*,*,*,*,[10]
25504,*,7342,149.171.126.6,*,*,*,*,[10]
25505,*,7345,149.171.126.8,*,*,*,*,[10]
25506,*,7349,149.171.126.7,*,*,*,*,[10]
25507,*,7349,149.171.126.9,*,*,*,*,[10]
25508,*,7351,149.171.126.5,*,*,*,*,[10]
25509,*,7353,149.171.126.3,*,*,*,*,[10]
25510,*,7356,149.171.126.1,*,*,*,*,[10]
25511,*,7356,149.171.126.8,*,*,*,*,[10]
25512,*,7361,149.171.126.2,*,*,*,*,[10]
25513,*,7361,149.171.126.7,*,*,*,*,[10]
25514,*,7363,149.171.126.3,*,*,*,*,[10]
25515,*,7371,149.171.126.0,*,*,*,*,[10]
25516,*,7371,149.171.126.2,*,*,*,*,[10]
25517,*,7371,149.171.126.4,*,*,*,*,[10]
25518,*,7371,149.171.126.8,*,*,*,*,[10]
25519,*,7378,149.171.126.3,*,*,*,*,[10]
25520,*,7380,149.171.126.8,*,*,*,*,[10]
25521,*,7383,149.171.126.8,*,*,*,*,[10]
25522,*,7385,149.171.126.0,*,*,*,*,[10]
25523,*,7388,149.171.126.2,*,*,*,*,[10]
25524,*,7389,149.171.126.5,*,*,*,*,[10]
25525,*,7391,149.171.126.0,*,*,*,*,[10]
25526,*,7393,149.171.126.4,*,*,*,*,[10]
25527,*,7395,149.171.126.4,*,*,*,*,[10]
25528,*,7395,149.171.126.5,*,*,*,*,[10]
25529,*,7396,149.171.126.3,*,*,*,*,[10]
25530,*,7398,149.171.126.1,*,*,*,*,[10]
25531,*,7398,149.171.126.5,*,*,*,*,[10]
25532,*,7401,149.171.126.3,*,*,*,*,[10]
25533,*,7403,149.171.126.4,*,*,*,*,[10]
25534,*,7403,149.171.126.7,*,*,*,*,[10]
25535,*,7406,149.171.126.2,*,*,*,*,[10]
25536,*,7408,149.171.126.2,*,*,*,*,[10]
25537,*,7412,149.171.126.0,*,*,*,*,[10]
25538,*,7414,149.171.126.6,*,*,*,*,[10]
25539,*,7416,149.171.126.3,*,*,*,*,[10]
25540,*,7416,149.171.126.9,*,*,*,*,[10]
25541,*,7420,149.171.126.0,*,*,*,*,[10]
25542,*,7422,149.171.126.2,*,*,*,*,[10]
25543,*,7424,149.171.126.0,*,*,*,*,[10]
25544,*,7427,149.171.126.4,*,*,*,*,[10]
25545,*,7429,149.171.126.2,*,*,*,*,[10]
25546,*,7438,149.171.126.5,*,*,*,*,[10]
25547,*,7440,149.171.126.2,*,*,*,*,[10]
25548,*,7440,149.171.126.6,*,*,*,*,[10]
25549,*,7443,149.171.126.2,*,*,*,*,[10]
25550,*,7444,149.171.126.2,*,*,*,*,[10]
25551,*,7446,149.171.126.3,*,*,*,*,[10]
25552,*,7446,149.171.126.5,*,*,*,*,[10]
25553,*,7447,149.171.126.3,*,*,*,*,[10]
25554,*,7447,149.171.126.7,*,*,*,*,[10]
25555,*,7452,149.171.126.0,*,*,*,*,[10]
25556,*,7454,149.171.126.4,*,*,*,*,[10]
25557,*,7455,149.171.126.9,*,*,*,*,[10]
25558,*,7463,149.171.126.3,*,*,*,*,[10]
25559,*,7466,149.171.126.4,*,*,*,*,[10]
25560,*,7467,149.171.126.7,*,*,*,*,[10]
25561,*,7468,149.171.126.13,*,*,*,*,[10]
25562,*,7470,149.171.126.1,*,*,*,*,[10]
25563,*,7474,149.171.126.2,*,*,*,*,[10]
25564,*,7477,149.171.126.7,*,*,*,*,[10]
25565,*,7481,149.171.126.16,*,*,*,*,[10]
25566,*,7481,149.171.126.2,*,*,*,*,[10]
25567,*,7481,149.171.126.6,*,*,*,*,[10]
25568,*,7483,149.171.126.4,*,*,*,*,[10]
25569,*,7484,149.171.126.2,*,*,*,*,[10]
25570,*,7493,149.171.126.3,*,*,*,*,[10]
25571,*,7493,149.171.126.9,*,*,*,*,[10]
25572,*,7497,149.171.126.2,*,*,*,*,[10]
25573,*,7506,149.171.126.3,*,*,*,*,[10]
25574,*,7511,149.171.126.13,*,*,*,*,[10]
25575,*,7512,149.171.126.0,*,*,*,*,[10]
25576,*,7518,149.171.126.6,*,*,*,*,[10]
25577,*,7522,149.171.126.9,*,*,*,*,[10]
25578,*,7523,149.171.126.4,*,*,*,*,[10]
25579,*,7525,149.171.126.6,*,*,*,*,[10]
25580,*,7531,149.171.126.0,*,*,*,*,[10]
25581,*,7532,149.171.126.5,*,*,*,*,[10]
25582,*,7532,149.171.126.7,*,*,*,*,[10]
25583,*,7535,149.171.126.1,*,*,*,*,[10]
25584,*,7539,149.171.126.2,*,*,*,*,[10]
25585,*,7539,149.171.126.9,*,*,*,*,[10]
25586,*,7542,149.171.126.1,*,*,*,*,[10]
25587,*,7549,149.171.126.2,*,*,*,*,[10]
25588,*,7550,149.171.126.9,*,*,*,*,[10]
25589,*,7551,149.171.126.4,*,*,*,*,[10]
25590,*,7552,149.171.126.2,*,*,*,*,[10]
25591,*,7553,149.171.126.0,*,*,*,*,[10]
25592,*,7556,149.171.126.0,*,*,*,*,[10]
25593,*,7556,149.171.126.13,*,*,*,*,[10]
25594,*,7558,149.171.126.1,*,*,*,*,[10]
25595,*,7559,149.171.126.6,*,*,*,*,[10]
25596,*,7561,149.171.126.6,*,*,*,*,[10]
25597,*,7564,149.171.126.4,*,*,*,*,[10]
25598,*,7565,149.171.126.7,*,*,*,*,[10]
25599,*,7566,149.171.126.14,*,*,*,*,[10]
25600,*,7574,149.171.126.7,*,*,*,*,[10]
25601,*,7576,149.171.126.15,*,*,*,*,[10]
25602,*,7581,149.171.126.1,*,*,*,*,[10]
25603,*,7586,149.171.126.4,*,*,*,*,[10]
25604,*,7587,149.171.126.1,*,*,*,*,[10]
25605,*,7588,149.171.126.2,*,*,*,*,[10]
25606,*,7589,149.171.126.0,*,*,*,*,[10]
25607,*,7592,149.171.126.14,*,*,*,*,[10]
25608,*,7593,149.171.126.0,*,*,*,*,[10]
25609,*,7593,149.171.126.3,*,*,*,*,[10]
25610,*,7594,149.171.126.5,*,*,*,*,[10]
25611,*,7594,149.171.126.7,*,*,*,*,[10]
25612,*,7603,149.171.126.15,*,*,*,*,[10]
25613,*,7613,149.171.126.4,*,*,*,*,[10]
25614,*,7616,149.171.126.2,*,*,*,*,[10]
25615,*,7618,149.171.126.7,*,*,*,*,[10]
25616,*,7623,149.171.126.4,*,*,*,*,[10]
25617,*,7624,149.171.126.1,*,*,*,*,[10]
25618,*,7625,149.171.126.4,*,*,*,*,[10]
25619,*,7626,149.171.126.15,*,*,*,*,[10]
25620,*,7627,149.171.126.1,*,*,*,*,[10]
25621,*,7627,149.171.126.5,*,*,*,*,[10]
25622,*,7635,149.171.126.6,*,*,*,*,[10]
25623,*,7639,149.171.126.1,*,*,*,*,[10]
25624,*,7640,149.171.126.4,*,*,*,*,[10]
25625,*,7640,149.171.126.7,*,*,*,*,[10]
25626,*,7641,149.171.126.11,*,*,*,*,[10]
25627,*,7641,149.171.126.7,*,*,*,*,[10]
25628,*,7654,149.171.126.3,*,*,*,*,[10]
25629,*,7659,149.171.126.0,*,*,*,*,[10]
25630,*,7662,149.171.126.9,*,*,*,*,[10]
25631,*,7663,149.171.126.2,*,*,*,*,[10]
25632,*,7663,149.171.126.8,*,*,*,*,[10]
25633,*,7666,149.171.126.7,*,*,*,*,[10]
25634,*,7669,149.171.126.1,*,*,*,*,[10]
25635,*,7670,149.171.126.0,*,*,*,*,[10]
25636,*,7672,149.171.126.1,*,*,*,*,[10]
25637,*,7674,149.171.126.5,*,*,*,*,[10]
25638,*,7674,149.171.126.8,*,*,*,*,[10]
25639,*,7677,149.171.126.7,*,*,*,*,[10]
25640,*,7679,149.171.126.5,*,*,*,*,[10]
25641,*,7681,149.171.126.0,*,*,*,*,[10]
25642,*,7684,149.171.126.6,*,*,*,*,[10]
25643,*,7686,149.171.126.7,*,*,*,*,[10]
25644,*,7692,149.171.126.3,*,*,*,*,[10]
25645,*,7699,149.171.126.4,*,*,*,*,[10]
25646,*,7701,149.171.126.4,*,*,*,*,[10]
25647,*,7703,149.171.126.6,*,*,*,*,[10]
25648,*,7704,149.171.126.8,*,*,*,*,[10]
25649,*,7707,149.171.126.0,*,*,*,*,[10]
25650,*,7709,149.171.126.15,*,*,*,*,[10]
25651,*,7710,149.171.126.9,*,*,*,*,[10]
25652,*,7715,149.171.126.3,*,*,*,*,[10]
25653,*,7719,149.171.126.0,*,*,*,*,[10]
25654,*,7719,149.171.126.3,*,*,*,*,[10]
25655,*,7721,149.171.126.0,*,*,*,*,[10]
25656,*,7725,149.171.126.3,*,*,*,*,[10]
25657,*,7726,149.171.126.2,*,*,*,*,[10]
25658,*,7730,149.171.126.6,*,*,*,*,[10]
25659,*,7730,149.171.126.8,*,*,*,*,[10]
25660,*,7732,149.171.126.5,*,*,*,*,[10]
25661,*,7733,149.171.126.7,*,*,*,*,[10]
25662,*,7737,149.171.126.1,*,*,*,*,[10]
25663,*,7740,149.171.126.3,*,*,*,*,[10]
25664,*,7741,149.171.126.6,*,*,*,*,[10]
25665,*,7742,149.171.126.3,*,*,*,*,[10]
25666,*,7746,149.171.126.8,*,*,*,*,[10]
25667,*,7747,149.171.126.9,*,*,*,*,[10]
25668,*,7750,149.171.126.2,*,*,*,*,[10]
25669,*,7751,149.171.126.8,*,*,*,*,[10]
25670,*,7756,149.171.126.9,*,*,*,*,[10]
25671,*,7757,149.171.126.0,*,*,*,*,[10]
25672,*,7759,149.171.126.14,*,*,*,*,[10]
25673,*,7760,149.171.126.9,*,*,*,*,[10]
25674,*,7768,149.171.126.1,*,*,*,*,[10]
25675,*,7771,149.171.126.5,*,*,*,*,[10]
25676,*,7774,149.171.126.8,*,*,*,*,[10]
25677,*,7779,149.171.126.1,*,*,*,*,[10]
25678,*,7781,149.171.126.7,*,*,*,*,[10]
25679,*,7783,149.171.126.1,*,*,*,*,[0.6666666666666669]
25680,*,7796,149.171.126.7,*,*,*,*,[10]
25681,*,7800,149.171.126.4,*,*,*,*,[10]
25682,*,7805,149.171.126.1,*,*,*,*,[10]
25683,*,7807,149.171.126.9,*,*,*,*,[10]
25684,*,7808,149.171.126.3,*,*,*,*,[10]
25685,*,7811,149.171.126.9,*,*,*,*,[10]
25686,*,7812,149.171.126.9,*,*,*,*,[10]
25687,*,7813,149.171.126.9,*,*,*,*,[10]
25688,*,7814,149.171.126.4,*,*,*,*,[10]
25689,*,7815,149.171.126.0,*,*,*,*,[10]
25690,*,7823,149.171.126.16,*,*,*,*,[10]
25691,*,7823,149.171.126.3,*,*,*,*,[10]
25692,*,7828,149.171.126.0,*,*,*,*,[10]
25693,*,7828,149.171.126.10,*,*,*,*,[10]
25694,*,7829,149.171.126.7,*,*,*,*,[10]
25695,*,7834,149.171.126.2,*,*,*,*,[10]
25696,*,7835,149.171.126.1,*,*,*,*,[10]
25697,*,7835,149.171.126.4,*,*,*,*,[10]
25698,*,7839,149.171.126.9,*,*,*,*,[10]
25699,*,7847,149.171.126.4,*,*,*,*,[10]
25700,*,7849,149.171.126.3,*,*,*,*,[10]
25701,*,7849,149.171.126.5,*,*,*,*,[10]
25702,*,7849,149.171.126.9,*,*,*,*,[10]
25703,*,7853,149.171.126.19,*,*,*,*,[10]
25704,*,7854,149.171.126.7,*,*,*,*,[10]
25705,*,7854,149.171.126.8,*,*,*,*,[10]
25706,*,7860,149.171.126.1,*,*,*,*,[10]
25707,*,7863,149.171.126.9,*,*,*,*,[10]
25708,*,7864,149.171.126.3,*,*,*,*,[10]
25709,*,7865,149.171.126.0,*,*,*,*,[10]
25710,*,7868,149.171.126.7,*,*,*,*,[10]
25711,*,7878,149.171.126.8,*,*,*,*,[10]
25712,*,7880,149.171.126.9,*,*,*,*,[10]
25713,*,7883,149.171.126.1,*,*,*,*,[10]
25714,*,7887,149.171.126.6,*,*,*,*,[10]
25715,*,7888,149.171.126.2,*,*,*,*,[10]
25716,*,7890,149.171.126.6,*,*,*,*,[10]
25717,*,7896,149.171.126.2,*,*,*,*,[10]
25718,*,7902,149.171.126.10,*,*,*,*,[10]
25719,*,7904,149.171.126.1,*,*,*,*,[10]
25720,*,7912,149.171.126.6,*,*,*,*,[10]
25721,*,7914,149.171.126.1,*,*,*,*,[10]
25722,*,7918,149.171.126.6,*,*,*,*,[10]
25723,*,7921,149.171.126.9,*,*,*,*,[10]
