cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
6714,*,*,*,55814,unknown,*,FIN,[10]
6715,*,*,*,55820,unknown,*,FIN,[10]
6716,*,*,*,55836,unknown,*,FIN,[10]
6717,*,*,*,55846,unknown,*,FIN,[10]
6718,*,*,*,55849,unknown,*,FIN,[10]
6719,*,*,*,55862,unknown,*,CON,[10]
6720,*,*,*,55877,unknown,*,FIN,[10]
6721,*,*,*,55888,unknown,*,FIN,[10]
6722,*,*,*,5589,unknown,*,FIN,[10]
6723,*,*,*,55897,unknown,*,FIN,[10]
6724,*,*,*,55898,unknown,*,FIN,[10]
6725,*,*,*,55924,unknown,*,FIN,[10]
6726,*,*,*,55933,unknown,*,FIN,[1.5877132402714706]
6727,*,*,*,55937,unknown,*,FIN,[10]
6728,*,*,*,55938,unknown,*,FIN,[10]
6729,*,*,*,55943,unknown,*,CON,[10]
6730,*,*,*,55951,unknown,*,FIN,[1.5877132402714706]
6731,*,*,*,55956,unknown,*,FIN,[10]
6732,*,*,*,55963,unknown,*,CON,[10]
6733,*,*,*,55970,unknown,*,FIN,[10]
6734,*,*,*,55973,unknown,*,FIN,[10]
6735,*,*,*,55974,unknown,*,FIN,[10]
6736,*,*,*,55978,unknown,*,CON,[10]
6737,*,*,*,55978,unknown,*,FIN,[10]
6738,*,*,*,55994,unknown,*,FIN,[10]
6739,*,*,*,5600,unknown,*,INT,[10]
6740,*,*,*,56007,unknown,*,FIN,[1.5877132402714706]
6741,*,*,*,5601,unknown,*,FIN,[10]
6742,*,*,*,56016,unknown,*,FIN,[1.5877132402714706]
6743,*,*,*,5602,unknown,*,FIN,[10]
6744,*,*,*,56036,unknown,*,FIN,[10]
6745,*,*,*,56039,unknown,*,CON,[10]
6746,*,*,*,56047,unknown,*,FIN,[10]
6747,*,*,*,56050,unknown,*,FIN,[10]
6748,*,*,*,56052,unknown,*,FIN,[10]
6749,*,*,*,56058,unknown,*,FIN,[10]
6750,*,*,*,56077,unknown,*,FIN,[10]
6751,*,*,*,56086,unknown,*,CON,[10]
6752,*,*,*,56090,unknown,*,FIN,[10]
6753,*,*,*,56104,unknown,*,FIN,[10]
6754,*,*,*,56105,unknown,*,FIN,[10]
6755,*,*,*,56116,unknown,*,FIN,[1.5877132402714706]
6756,*,*,*,56123,unknown,*,FIN,[10]
6757,*,*,*,56143,unknown,*,FIN,[10]
6758,*,*,*,56144,unknown,*,FIN,[10]
6759,*,*,*,56159,unknown,*,FIN,[1.5877132402714706]
6760,*,*,*,56160,unknown,*,FIN,[10]
6761,*,*,*,56171,unknown,*,FIN,[10]
6762,*,*,*,56173,unknown,*,FIN,[10]
6763,*,*,*,56174,unknown,*,FIN,[10]
6764,*,*,*,56175,unknown,*,CON,[10]
6765,*,*,*,56179,unknown,*,FIN,[10]
6766,*,*,*,56182,unknown,*,FIN,[10]
6767,*,*,*,56184,unknown,*,FIN,[10]
6768,*,*,*,56186,unknown,*,FIN,[10]
6769,*,*,*,56188,unknown,*,CON,[10]
6770,*,*,*,56192,unknown,*,FIN,[10]
6771,*,*,*,56194,unknown,*,FIN,[10]
6772,*,*,*,56198,unknown,*,FIN,[10]
6773,*,*,*,56201,unknown,*,FIN,[10]
6774,*,*,*,56205,unknown,*,FIN,[10]
6775,*,*,*,56233,unknown,*,FIN,[1.5877132402714706]
6776,*,*,*,56244,unknown,*,FIN,[10]
6777,*,*,*,5625,unknown,*,FIN,[10]
6778,*,*,*,56255,unknown,*,FIN,[10]
6779,*,*,*,56260,unknown,*,FIN,[10]
6780,*,*,*,56268,unknown,*,FIN,[10]
6781,*,*,*,56272,unknown,*,FIN,[10]
6782,*,*,*,56284,unknown,*,FIN,[10]
6783,*,*,*,56292,unknown,*,FIN,[10]
6784,*,*,*,56304,unknown,*,FIN,[1.5877132402714706]
6785,*,*,*,56306,unknown,*,FIN,[1.5877132402714706]
6786,*,*,*,56313,unknown,*,FIN,[10]
6787,*,*,*,56322,unknown,*,CON,[10]
6788,*,*,*,56333,unknown,*,FIN,[10]
6789,*,*,*,56336,unknown,*,FIN,[10]
6790,*,*,*,56355,unknown,*,FIN,[10]
6791,*,*,*,56356,unknown,*,CON,[10]
6792,*,*,*,56361,unknown,*,FIN,[10]
6793,*,*,*,56363,unknown,*,FIN,[10]
6794,*,*,*,56391,unknown,*,FIN,[10]
6795,*,*,*,56403,unknown,*,FIN,[10]
6796,*,*,*,56409,unknown,*,CON,[10]
6797,*,*,*,56425,unknown,*,FIN,[1.5877132402714706]
6798,*,*,*,56428,unknown,*,FIN,[10]
6799,*,*,*,56440,unknown,*,FIN,[10]
6800,*,*,*,56442,unknown,*,FIN,[10]
6801,*,*,*,56447,unknown,*,FIN,[10]
6802,*,*,*,56455,unknown,*,CON,[10]
6803,*,*,*,56478,unknown,*,CON,[10]
6804,*,*,*,5648,unknown,*,FIN,[10]
6805,*,*,*,56489,unknown,*,CON,[10]
6806,*,*,*,56500,unknown,*,FIN,[1.5877132402714706]
6807,*,*,*,56503,unknown,*,FIN,[10]
6808,*,*,*,56521,unknown,*,FIN,[1.5877132402714706]
6809,*,*,*,56525,unknown,*,FIN,[1.5877132402714706]
6810,*,*,*,56534,unknown,*,FIN,[10]
6811,*,*,*,56539,unknown,*,FIN,[0.9622504486493761]
6812,*,*,*,5654,unknown,*,FIN,[10]
6813,*,*,*,56540,unknown,*,CON,[10]
6814,*,*,*,5655,unknown,*,INT,[10]
6815,*,*,*,56551,unknown,*,FIN,[10]
6816,*,*,*,5656,unknown,*,FIN,[10]
6817,*,*,*,56563,unknown,*,FIN,[10]
6818,*,*,*,5657,unknown,*,FIN,[10]
6819,*,*,*,56589,unknown,*,FIN,[10]
6820,*,*,*,56603,unknown,*,FIN,[10]
6821,*,*,*,5662,unknown,*,FIN,[1.5877132402714706]
6822,*,*,*,56623,unknown,*,FIN,[10]
6823,*,*,*,56635,unknown,*,FIN,[10]
6824,*,*,*,56647,unknown,*,FIN,[10]
6825,*,*,*,56658,unknown,*,FIN,[0.3634408881515505]
6826,*,*,*,56662,unknown,*,FIN,[10]
6827,*,*,*,56667,unknown,*,FIN,[10]
6828,*,*,*,5667,unknown,*,FIN,[10]
6829,*,*,*,56699,unknown,*,CON,[10]
6830,*,*,*,56699,unknown,*,FIN,[10]
6831,*,*,*,56704,unknown,*,FIN,[10]
6832,*,*,*,56708,unknown,*,FIN,[10]
6833,*,*,*,56717,unknown,*,FIN,[10]
6834,*,*,*,56722,unknown,*,FIN,[1.5877132402714706]
6835,*,*,*,56734,unknown,*,FIN,[10]
6836,*,*,*,56741,unknown,*,FIN,[10]
6837,*,*,*,56748,unknown,*,FIN,[10]
6838,*,*,*,56760,unknown,*,FIN,[10]
6839,*,*,*,56767,unknown,*,FIN,[10]
6840,*,*,*,56779,unknown,*,FIN,[10]
6841,*,*,*,56796,unknown,*,FIN,[10]
6842,*,*,*,56804,unknown,*,FIN,[10]
6843,*,*,*,56806,unknown,*,FIN,[1.5877132402714706]
6844,*,*,*,56818,unknown,*,FIN,[3.4641016151377544]
6845,*,*,*,56821,unknown,*,FIN,[10]
6846,*,*,*,56824,unknown,*,FIN,[10]
6847,*,*,*,56825,unknown,*,FIN,[10]
6848,*,*,*,56826,unknown,*,FIN,[10]
6849,*,*,*,56832,unknown,*,FIN,[10]
6850,*,*,*,56838,unknown,*,FIN,[10]
6851,*,*,*,56843,unknown,*,FIN,[10]
6852,*,*,*,56860,unknown,*,FIN,[10]
6853,*,*,*,5687,unknown,*,FIN,[10]
6854,*,*,*,56881,unknown,*,FIN,[10]
6855,*,*,*,56884,unknown,*,FIN,[10]
6856,*,*,*,56904,unknown,*,FIN,[10]
6857,*,*,*,56909,unknown,*,FIN,[10]
6858,*,*,*,5691,unknown,*,FIN,[1.5877132402714706]
6859,*,*,*,56910,unknown,*,FIN,[10]
6860,*,*,*,56930,unknown,*,FIN,[10]
6861,*,*,*,56931,unknown,*,FIN,[10]
6862,*,*,*,56938,unknown,*,FIN,[10]
6863,*,*,*,56950,unknown,*,FIN,[10]
6864,*,*,*,56959,unknown,*,FIN,[0.2622471293150061]
6865,*,*,*,56968,unknown,*,FIN,[10]
6866,*,*,*,5698,unknown,*,FIN,[10]
6867,*,*,*,56981,unknown,*,FIN,[10]
6868,*,*,*,56987,unknown,*,FIN,[10]
6869,*,*,*,56996,unknown,*,FIN,[10]
6870,*,*,*,56997,unknown,*,FIN,[10]
6871,*,*,*,57000,unknown,*,FIN,[10]
6872,*,*,*,5701,unknown,*,FIN,[10]
6873,*,*,*,57047,unknown,*,FIN,[10]
6874,*,*,*,57052,unknown,*,FIN,[10]
6875,*,*,*,57054,unknown,*,CON,[10]
6876,*,*,*,57074,unknown,*,CON,[10]
6877,*,*,*,57078,unknown,*,FIN,[10]
6878,*,*,*,57100,unknown,*,CON,[10]
6879,*,*,*,57101,unknown,*,FIN,[10]
6880,*,*,*,57113,unknown,*,FIN,[1.5877132402714706]
6881,*,*,*,57117,unknown,*,FIN,[10]
6882,*,*,*,57126,unknown,*,FIN,[10]
6883,*,*,*,57127,unknown,*,FIN,[10]
6884,*,*,*,57128,unknown,*,FIN,[10]
6885,*,*,*,57137,unknown,*,FIN,[10]
6886,*,*,*,5715,unknown,*,FIN,[10]
6887,*,*,*,57155,unknown,*,FIN,[10]
6888,*,*,*,5716,unknown,*,FIN,[10]
6889,*,*,*,57168,unknown,*,FIN,[10]
6890,*,*,*,57180,unknown,*,FIN,[10]
6891,*,*,*,57233,unknown,*,FIN,[10]
6892,*,*,*,57249,unknown,*,FIN,[10]
6893,*,*,*,57253,unknown,*,CON,[10]
6894,*,*,*,57254,unknown,*,FIN,[10]
6895,*,*,*,57267,unknown,*,FIN,[1.5877132402714706]
6896,*,*,*,57268,unknown,*,FIN,[10]
6897,*,*,*,57276,unknown,*,FIN,[10]
6898,*,*,*,57280,unknown,*,FIN,[10]
6899,*,*,*,57286,unknown,*,FIN,[10]
6900,*,*,*,57294,unknown,*,FIN,[10]
6901,*,*,*,57316,unknown,*,FIN,[10]
6902,*,*,*,57320,unknown,*,FIN,[10]
6903,*,*,*,57337,unknown,*,CON,[10]
6904,*,*,*,57353,unknown,*,CON,[10]
6905,*,*,*,57355,unknown,*,FIN,[10]
6906,*,*,*,57356,unknown,*,FIN,[10]
6907,*,*,*,57359,unknown,*,FIN,[10]
6908,*,*,*,57362,unknown,*,FIN,[10]
6909,*,*,*,57379,unknown,*,FIN,[10]
6910,*,*,*,57393,unknown,*,CON,[10]
6911,*,*,*,57394,unknown,*,FIN,[10]
6912,*,*,*,57401,unknown,*,FIN,[10]
6913,*,*,*,57404,unknown,*,CON,[10]
6914,*,*,*,57406,unknown,*,CON,[10]
6915,*,*,*,57409,unknown,*,FIN,[10]
6916,*,*,*,57426,unknown,*,CON,[10]
6917,*,*,*,57428,unknown,*,FIN,[10]
6918,*,*,*,57430,unknown,*,CON,[10]
6919,*,*,*,57436,unknown,*,FIN,[10]
6920,*,*,*,57438,unknown,*,FIN,[10]
6921,*,*,*,57440,unknown,*,FIN,[10]
6922,*,*,*,57443,unknown,*,FIN,[10]
6923,*,*,*,57445,unknown,*,CON,[10]
6924,*,*,*,57450,unknown,*,FIN,[10]
6925,*,*,*,57453,unknown,*,CON,[10]
6926,*,*,*,57454,unknown,*,FIN,[10]
6927,*,*,*,5746,unknown,*,FIN,[10]
6928,*,*,*,57461,unknown,*,CON,[10]
6929,*,*,*,57461,unknown,*,FIN,[1.5877132402714706]
6930,*,*,*,57474,unknown,*,FIN,[10]
6931,*,*,*,57476,unknown,*,FIN,[10]
6932,*,*,*,57477,unknown,*,FIN,[10]
6933,*,*,*,57478,unknown,*,CON,[10]
6934,*,*,*,57488,unknown,*,FIN,[10]
6935,*,*,*,57492,unknown,*,FIN,[10]
6936,*,*,*,57498,unknown,*,FIN,[10]
6937,*,*,*,57505,unknown,*,CON,[10]
6938,*,*,*,57508,unknown,*,CON,[10]
6939,*,*,*,57518,unknown,*,FIN,[10]
6940,*,*,*,5752,unknown,*,FIN,[10]
6941,*,*,*,57521,unknown,*,FIN,[0.25293440364497893]
6942,*,*,*,57530,unknown,*,FIN,[10]
6943,*,*,*,57549,unknown,*,FIN,[10]
6944,*,*,*,5755,unknown,*,FIN,[10]
6945,*,*,*,57554,unknown,*,FIN,[10]
6946,*,*,*,57572,unknown,*,FIN,[1.5877132402714706]
6947,*,*,*,57573,unknown,*,FIN,[10]
6948,*,*,*,57574,unknown,*,FIN,[10]
6949,*,*,*,57581,unknown,*,FIN,[1.5877132402714706]
6950,*,*,*,57586,unknown,*,FIN,[10]
6951,*,*,*,57589,unknown,*,CON,[10]
6952,*,*,*,5759,unknown,*,CON,[10]
6953,*,*,*,57613,unknown,*,FIN,[10]
6954,*,*,*,57615,unknown,*,FIN,[10]
6955,*,*,*,57625,unknown,*,FIN,[10]
6956,*,*,*,57626,unknown,*,FIN,[10]
6957,*,*,*,5763,unknown,*,CON,[10]
6958,*,*,*,57642,unknown,*,FIN,[10]
6959,*,*,*,57645,unknown,*,FIN,[1.5877132402714706]
6960,*,*,*,57657,unknown,*,FIN,[10]
6961,*,*,*,57662,unknown,*,FIN,[10]
6962,*,*,*,5767,unknown,*,FIN,[10]
6963,*,*,*,57673,unknown,*,FIN,[10]
6964,*,*,*,5768,unknown,*,CON,[10]
6965,*,*,*,57688,unknown,*,FIN,[10]
6966,*,*,*,57693,unknown,*,CON,[10]
6967,*,*,*,57697,unknown,*,FIN,[10]
6968,*,*,*,57699,unknown,*,FIN,[10]
6969,*,*,*,57703,unknown,*,FIN,[10]
6970,*,*,*,57722,unknown,*,FIN,[10]
6971,*,*,*,57729,unknown,*,FIN,[10]
6972,*,*,*,57733,unknown,*,FIN,[10]
6973,*,*,*,57734,unknown,*,CON,[10]
6974,*,*,*,57740,unknown,*,FIN,[10]
6975,*,*,*,57758,unknown,*,CON,[10]
6976,*,*,*,57766,unknown,*,CON,[10]
6977,*,*,*,5777,unknown,*,FIN,[10]
6978,*,*,*,57781,unknown,*,FIN,[10]
6979,*,*,*,57782,unknown,*,FIN,[1.5877132402714706]
6980,*,*,*,57790,unknown,*,FIN,[1.5877132402714706]
6981,*,*,*,57792,unknown,*,CON,[10]
6982,*,*,*,57806,unknown,*,FIN,[10]
6983,*,*,*,5782,unknown,*,FIN,[10]
6984,*,*,*,57820,unknown,*,FIN,[10]
6985,*,*,*,5784,unknown,*,FIN,[10]
6986,*,*,*,57847,unknown,*,FIN,[10]
6987,*,*,*,57850,unknown,*,FIN,[10]
6988,*,*,*,57859,unknown,*,FIN,[10]
6989,*,*,*,57862,unknown,*,FIN,[10]
6990,*,*,*,57863,unknown,*,FIN,[10]
6991,*,*,*,57866,unknown,*,FIN,[1.5877132402714706]
6992,*,*,*,57868,unknown,*,FIN,[10]
6993,*,*,*,57881,unknown,*,CON,[10]
6994,*,*,*,57891,unknown,*,FIN,[10]
6995,*,*,*,57892,unknown,*,FIN,[10]
6996,*,*,*,57902,unknown,*,FIN,[10]
6997,*,*,*,57907,unknown,*,FIN,[10]
6998,*,*,*,57911,unknown,*,FIN,[10]
6999,*,*,*,5792,unknown,*,FIN,[10]
7000,*,*,*,57943,unknown,*,FIN,[10]
7001,*,*,*,57958,unknown,*,FIN,[10]
7002,*,*,*,5796,unknown,*,FIN,[10]
7003,*,*,*,57962,unknown,*,FIN,[10]
7004,*,*,*,57972,unknown,*,FIN,[10]
7005,*,*,*,57977,unknown,*,FIN,[10]
7006,*,*,*,57982,unknown,*,FIN,[10]
7007,*,*,*,57983,unknown,*,FIN,[10]
7008,*,*,*,57989,unknown,*,FIN,[10]
7009,*,*,*,57991,unknown,*,FIN,[10]
7010,*,*,*,58001,unknown,*,FIN,[10]
7011,*,*,*,58026,unknown,*,FIN,[10]
7012,*,*,*,58030,unknown,*,FIN,[1.5877132402714706]
7013,*,*,*,58044,unknown,*,FIN,[1.5877132402714706]
7014,*,*,*,58055,unknown,*,FIN,[10]
7015,*,*,*,58059,unknown,*,FIN,[10]
7016,*,*,*,5806,unknown,*,FIN,[10]
7017,*,*,*,58068,unknown,*,FIN,[10]
7018,*,*,*,58072,unknown,*,FIN,[10]
7019,*,*,*,58073,unknown,*,FIN,[10]
7020,*,*,*,5808,unknown,*,FIN,[10]
7021,*,*,*,58095,unknown,*,FIN,[10]
7022,*,*,*,58104,unknown,*,FIN,[1.5877132402714706]
7023,*,*,*,58117,unknown,*,CON,[10]
7024,*,*,*,58123,unknown,*,CON,[10]
7025,*,*,*,58123,unknown,*,FIN,[10]
7026,*,*,*,58158,unknown,*,FIN,[10]
7027,*,*,*,58163,unknown,*,FIN,[10]
7028,*,*,*,58165,unknown,*,FIN,[10]
7029,*,*,*,5817,unknown,*,FIN,[10]
7030,*,*,*,58180,unknown,*,FIN,[10]
7031,*,*,*,58187,unknown,*,FIN,[10]
7032,*,*,*,5819,unknown,*,FIN,[10]
7033,*,*,*,58194,unknown,*,FIN,[10]
7034,*,*,*,58195,unknown,*,FIN,[10]
7035,*,*,*,58201,unknown,*,FIN,[10]
7036,*,*,*,58229,unknown,*,FIN,[10]
7037,*,*,*,58233,unknown,*,CON,[10]
7038,*,*,*,58240,unknown,*,FIN,[10]
7039,*,*,*,58243,unknown,*,FIN,[10]
7040,*,*,*,58249,unknown,*,CON,[10]
7041,*,*,*,58252,unknown,*,FIN,[10]
7042,*,*,*,5826,unknown,*,FIN,[1.5877132402714706]
7043,*,*,*,58277,unknown,*,FIN,[10]
7044,*,*,*,58283,unknown,*,FIN,[10]
7045,*,*,*,58297,unknown,*,FIN,[10]
7046,*,*,*,58310,unknown,*,FIN,[10]
7047,*,*,*,58312,unknown,*,FIN,[10]
7048,*,*,*,58317,unknown,*,FIN,[10]
7049,*,*,*,58318,unknown,*,FIN,[10]
7050,*,*,*,58321,unknown,*,CON,[10]
7051,*,*,*,58321,unknown,*,FIN,[10]
7052,*,*,*,58322,unknown,*,FIN,[1.5877132402714706]
7053,*,*,*,58324,unknown,*,CON,[10]
7054,*,*,*,58331,unknown,*,FIN,[10]
7055,*,*,*,58352,unknown,*,CON,[10]
7056,*,*,*,58365,unknown,*,FIN,[10]
7057,*,*,*,58371,unknown,*,FIN,[10]
7058,*,*,*,58375,unknown,*,FIN,[10]
7059,*,*,*,58377,unknown,*,FIN,[10]
7060,*,*,*,58378,unknown,*,FIN,[10]
7061,*,*,*,58383,unknown,*,CON,[10]
7062,*,*,*,5839,unknown,*,FIN,[10]
7063,*,*,*,58393,unknown,*,FIN,[1.5877132402714706]
7064,*,*,*,58395,unknown,*,FIN,[10]
7065,*,*,*,5840,unknown,*,FIN,[10]
7066,*,*,*,58401,unknown,*,FIN,[10]
7067,*,*,*,58415,unknown,*,FIN,[10]
7068,*,*,*,58418,unknown,*,FIN,[10]
7069,*,*,*,58419,unknown,*,FIN,[10]
7070,*,*,*,58420,unknown,*,CON,[10]
7071,*,*,*,58424,unknown,*,CON,[10]
7072,*,*,*,58447,unknown,*,FIN,[10]
7073,*,*,*,58459,unknown,*,FIN,[10]
7074,*,*,*,58471,unknown,*,FIN,[10]
7075,*,*,*,58479,unknown,*,CON,[10]
7076,*,*,*,58482,unknown,*,FIN,[10]
7077,*,*,*,58486,unknown,*,FIN,[10]
7078,*,*,*,58490,unknown,*,FIN,[10]
7079,*,*,*,58494,unknown,*,FIN,[1.5877132402714706]
7080,*,*,*,58498,unknown,*,CON,[10]
7081,*,*,*,58512,unknown,*,FIN,[10]
7082,*,*,*,58513,unknown,*,CON,[10]
7083,*,*,*,58514,unknown,*,FIN,[10]
7084,*,*,*,58542,unknown,*,FIN,[10]
7085,*,*,*,58545,unknown,*,FIN,[10]
7086,*,*,*,58546,unknown,*,FIN,[10]
7087,*,*,*,58548,unknown,*,FIN,[10]
7088,*,*,*,58557,unknown,*,FIN,[10]
7089,*,*,*,58564,unknown,*,FIN,[10]
7090,*,*,*,5857,unknown,*,FIN,[10]
7091,*,*,*,58571,unknown,*,FIN,[10]
7092,*,*,*,58575,unknown,*,FIN,[10]
7093,*,*,*,58576,unknown,*,CON,[10]
7094,*,*,*,58583,unknown,*,FIN,[1.5877132402714706]
7095,*,*,*,58588,unknown,*,FIN,[10]
7096,*,*,*,58589,unknown,*,FIN,[10]
7097,*,*,*,58601,unknown,*,FIN,[10]
7098,*,*,*,58602,unknown,*,FIN,[10]
7099,*,*,*,58605,unknown,*,FIN,[10]
7100,*,*,*,58613,unknown,*,FIN,[10]
7101,*,*,*,58622,unknown,*,FIN,[10]
7102,*,*,*,58629,unknown,*,FIN,[10]
7103,*,*,*,58630,unknown,*,FIN,[10]
7104,*,*,*,58640,unknown,*,FIN,[10]
7105,*,*,*,58645,unknown,*,FIN,[1.5877132402714706]
7106,*,*,*,58653,unknown,*,FIN,[10]
7107,*,*,*,58654,unknown,*,FIN,[10]
7108,*,*,*,58665,unknown,*,FIN,[1.5877132402714706]
7109,*,*,*,58666,unknown,*,CON,[10]
7110,*,*,*,58666,unknown,*,FIN,[10]
7111,*,*,*,58673,unknown,*,FIN,[10]
7112,*,*,*,58680,unknown,*,CON,[10]
7113,*,*,*,58689,unknown,*,FIN,[10]
7114,*,*,*,58693,unknown,*,FIN,[10]
7115,*,*,*,58697,unknown,*,FIN,[10]
7116,*,*,*,58718,unknown,*,FIN,[10]
7117,*,*,*,58722,unknown,*,FIN,[10]
7118,*,*,*,58754,unknown,*,FIN,[10]
7119,*,*,*,58759,unknown,*,FIN,[10]
7120,*,*,*,58770,unknown,*,CON,[10]
7121,*,*,*,58772,unknown,*,FIN,[10]
7122,*,*,*,58776,unknown,*,FIN,[10]
7123,*,*,*,58783,unknown,*,FIN,[10]
7124,*,*,*,58784,unknown,*,FIN,[10]
7125,*,*,*,58785,unknown,*,FIN,[1.5877132402714706]
7126,*,*,*,58786,unknown,*,FIN,[10]
7127,*,*,*,58802,unknown,*,FIN,[10]
7128,*,*,*,58803,unknown,*,FIN,[10]
7129,*,*,*,58805,unknown,*,FIN,[10]
7130,*,*,*,58806,unknown,*,FIN,[10]
7131,*,*,*,58812,unknown,*,FIN,[10]
7132,*,*,*,58817,unknown,*,CON,[10]
7133,*,*,*,58827,unknown,*,FIN,[10]
7134,*,*,*,58844,unknown,*,FIN,[10]
7135,*,*,*,58846,unknown,*,FIN,[10]
7136,*,*,*,58852,unknown,*,FIN,[10]
7137,*,*,*,58864,unknown,*,FIN,[10]
7138,*,*,*,58868,unknown,*,FIN,[10]
7139,*,*,*,58880,unknown,*,FIN,[1.5877132402714706]
7140,*,*,*,58882,unknown,*,FIN,[10]
7141,*,*,*,58886,unknown,*,FIN,[10]
7142,*,*,*,58897,unknown,*,FIN,[10]
7143,*,*,*,58901,unknown,*,FIN,[10]
7144,*,*,*,58905,unknown,*,FIN,[10]
7145,*,*,*,58941,unknown,*,CON,[10]
7146,*,*,*,58982,unknown,*,FIN,[10]
7147,*,*,*,58984,unknown,*,FIN,[10]
7148,*,*,*,5899,unknown,*,FIN,[10]
7149,*,*,*,58990,unknown,*,FIN,[10]
7150,*,*,*,58994,unknown,*,FIN,[10]
7151,*,*,*,59019,unknown,*,FIN,[10]
7152,*,*,*,59046,unknown,*,FIN,[10]
7153,*,*,*,59048,unknown,*,FIN,[10]
7154,*,*,*,59054,unknown,*,FIN,[10]
7155,*,*,*,59069,unknown,*,FIN,[10]
7156,*,*,*,59073,unknown,*,FIN,[10]
7157,*,*,*,59075,unknown,*,FIN,[10]
7158,*,*,*,59077,unknown,*,FIN,[1.5877132402714706]
7159,*,*,*,59080,unknown,*,CON,[10]
7160,*,*,*,59085,unknown,*,FIN,[10]
7161,*,*,*,59089,unknown,*,FIN,[10]
7162,*,*,*,59117,unknown,*,FIN,[10]
7163,*,*,*,5912,unknown,*,FIN,[10]
7164,*,*,*,59128,unknown,*,FIN,[10]
7165,*,*,*,59131,unknown,*,INT,[10]
7166,*,*,*,59132,unknown,*,FIN,[10]
7167,*,*,*,59136,unknown,*,FIN,[10]
7168,*,*,*,59142,unknown,*,FIN,[10]
7169,*,*,*,59143,unknown,*,FIN,[10]
7170,*,*,*,59148,unknown,*,FIN,[10]
7171,*,*,*,59153,unknown,*,FIN,[10]
7172,*,*,*,59154,unknown,*,CON,[10]
7173,*,*,*,5916,unknown,*,FIN,[10]
7174,*,*,*,59162,unknown,*,CON,[10]
7175,*,*,*,59195,unknown,*,FIN,[10]
7176,*,*,*,59216,unknown,*,FIN,[10]
7177,*,*,*,59228,unknown,*,INT,[10]
7178,*,*,*,59229,unknown,*,FIN,[10]
7179,*,*,*,59232,unknown,*,FIN,[10]
7180,*,*,*,59239,unknown,*,FIN,[10]
7181,*,*,*,59242,unknown,*,FIN,[10]
7182,*,*,*,59260,unknown,*,FIN,[10]
7183,*,*,*,59281,unknown,*,CON,[10]
7184,*,*,*,59284,unknown,*,FIN,[10]
7185,*,*,*,59295,unknown,*,CON,[10]
7186,*,*,*,59304,unknown,*,FIN,[10]
7187,*,*,*,59305,unknown,*,CON,[10]
7188,*,*,*,59308,unknown,*,FIN,[10]
7189,*,*,*,59320,unknown,*,CON,[10]
7190,*,*,*,5933,unknown,*,FIN,[10]
7191,*,*,*,59361,unknown,*,FIN,[10]
7192,*,*,*,59369,unknown,*,FIN,[10]
7193,*,*,*,59383,unknown,*,FIN,[10]
7194,*,*,*,5939,unknown,*,FIN,[10]
7195,*,*,*,59392,unknown,*,FIN,[10]
7196,*,*,*,59397,unknown,*,FIN,[10]
7197,*,*,*,59412,unknown,*,FIN,[10]
7198,*,*,*,5943,unknown,*,FIN,[10]
7199,*,*,*,59436,unknown,*,FIN,[1.5877132402714706]
7200,*,*,*,59438,unknown,*,FIN,[10]
7201,*,*,*,59443,unknown,*,FIN,[10]
7202,*,*,*,59450,unknown,*,FIN,[10]
7203,*,*,*,59454,unknown,*,FIN,[10]
7204,*,*,*,59455,unknown,*,FIN,[10]
7205,*,*,*,59461,unknown,*,FIN,[10]
7206,*,*,*,59465,unknown,*,FIN,[10]
7207,*,*,*,59467,unknown,*,FIN,[10]
7208,*,*,*,59481,unknown,*,FIN,[10]
7209,*,*,*,59484,unknown,*,FIN,[10]
7210,*,*,*,59484,unknown,*,INT,[10]
7211,*,*,*,5950,unknown,*,FIN,[10]
7212,*,*,*,59504,unknown,*,FIN,[10]
7213,*,*,*,59507,unknown,*,FIN,[10]
7214,*,*,*,59513,unknown,*,FIN,[10]
7215,*,*,*,59515,unknown,*,FIN,[10]
7216,*,*,*,59564,unknown,*,CON,[10]
7217,*,*,*,59567,unknown,*,FIN,[1.5877132402714706]
7218,*,*,*,5957,unknown,*,FIN,[10]
7219,*,*,*,59580,unknown,*,FIN,[10]
7220,*,*,*,59588,unknown,*,FIN,[10]
7221,*,*,*,59589,unknown,*,FIN,[1.5877132402714706]
7222,*,*,*,59593,unknown,*,FIN,[10]
7223,*,*,*,59598,unknown,*,CON,[10]
7224,*,*,*,59602,unknown,*,FIN,[10]
7225,*,*,*,59608,unknown,*,FIN,[10]
7226,*,*,*,59616,unknown,*,FIN,[10]
7227,*,*,*,59619,unknown,*,FIN,[10]
7228,*,*,*,5962,unknown,*,FIN,[10]
7229,*,*,*,59620,unknown,*,FIN,[10]
7230,*,*,*,59625,unknown,*,FIN,[10]
7231,*,*,*,59639,unknown,*,FIN,[10]
7232,*,*,*,59643,unknown,*,FIN,[10]
7233,*,*,*,59645,unknown,*,FIN,[10]
7234,*,*,*,59663,unknown,*,FIN,[10]
7235,*,*,*,59670,unknown,*,FIN,[10]
7236,*,*,*,59672,unknown,*,FIN,[10]
7237,*,*,*,59682,unknown,*,FIN,[10]
7238,*,*,*,59685,unknown,*,FIN,[10]
7239,*,*,*,59700,unknown,*,FIN,[10]
