cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
23912,*,62069,149.171.126.8,53,*,udp,CON,[10]
23913,*,62072,149.171.126.4,5190,*,tcp,FIN,[10]
23914,*,62073,149.171.126.6,30671,*,tcp,FIN,[10]
23915,*,62074,149.171.126.1,22904,*,tcp,FIN,[10]
23916,*,6208,59.166.0.4,35880,*,tcp,FIN,[10]
23917,*,62080,149.171.126.5,53,*,udp,CON,[10]
23918,*,62082,149.171.126.3,80,*,tcp,FIN,[10]
23919,*,62086,149.171.126.1,53,*,udp,CON,[10]
23920,*,62088,149.171.126.1,80,*,tcp,FIN,[10]
23921,*,62089,149.171.126.2,53,*,udp,CON,[10]
23922,*,62090,149.171.126.1,5190,*,tcp,FIN,[10]
23923,*,62092,149.171.126.7,6881,*,tcp,FIN,[10]
23924,*,62093,149.171.126.5,20347,*,udp,CON,[10]
23925,*,62093,149.171.126.6,111,*,udp,CON,[10]
23926,*,62099,149.171.126.19,860,*,tcp,CON,[10]
23927,*,62103,149.171.126.7,80,*,tcp,FIN,[10]
23928,*,62104,149.171.126.0,22240,*,tcp,FIN,[10]
23929,*,62107,149.171.126.9,80,*,tcp,FIN,[10]
23930,*,62110,149.171.126.12,80,*,tcp,FIN,[10]
23931,*,62112,149.171.126.4,53,*,udp,CON,[10]
23932,*,62114,149.171.126.9,80,*,tcp,FIN,[10]
23933,*,62115,149.171.126.4,111,*,udp,CON,[10]
23934,*,62117,149.171.126.8,39340,*,tcp,FIN,[10]
23935,*,6212,149.171.126.1,4618,*,udp,CON,[10]
23936,*,6212,149.171.126.5,25,*,tcp,FIN,[10]
23937,*,62121,149.171.126.1,80,*,tcp,FIN,[10]
23938,*,62123,149.171.126.2,53,*,udp,CON,[10]
23939,*,62125,149.171.126.9,111,*,udp,CON,[10]
23940,*,62126,149.171.126.0,53,*,udp,CON,[10]
23941,*,62129,149.171.126.6,25034,*,tcp,FIN,[10]
23942,*,6213,149.171.126.7,53,*,udp,CON,[10]
23943,*,62130,149.171.126.19,860,*,tcp,CON,[10]
23944,*,62133,149.171.126.4,111,*,udp,CON,[10]
23945,*,62139,149.171.126.8,80,*,tcp,FIN,[10]
23946,*,6214,149.171.126.0,25,*,tcp,FIN,[10]
23947,*,62143,149.171.126.9,30671,*,tcp,FIN,[10]
23948,*,62145,149.171.126.19,63612,*,tcp,FIN,[10]
23949,*,62149,149.171.126.4,19910,*,tcp,FIN,[10]
23950,*,62149,149.171.126.5,20478,*,tcp,FIN,[10]
23951,*,62150,149.171.126.0,5190,*,tcp,FIN,[10]
23952,*,62152,149.171.126.9,22,*,tcp,FIN,[10]
23953,*,62153,149.171.126.2,22284,*,tcp,FIN,[10]
23954,*,62153,149.171.126.4,22997,*,tcp,FIN,[10]
23955,*,62153,149.171.126.6,12764,*,tcp,FIN,[10]
23956,*,62153,149.171.126.7,5190,*,tcp,FIN,[10]
23957,*,62155,149.171.126.5,53,*,udp,CON,[10]
23958,*,62155,149.171.126.7,80,*,tcp,FIN,[10]
23959,*,62157,149.171.126.8,53,*,udp,CON,[10]
23960,*,62158,149.171.126.4,60142,*,tcp,FIN,[10]
23961,*,62158,149.171.126.7,55694,*,tcp,FIN,[10]
23962,*,62162,149.171.126.9,19770,*,tcp,FIN,[10]
23963,*,62164,149.171.126.4,53,*,udp,CON,[10]
23964,*,6217,149.171.126.8,25,*,tcp,FIN,[10]
23965,*,62171,149.171.126.14,179,*,tcp,FIN,[10]
23966,*,62171,149.171.126.19,860,*,tcp,CON,[10]
23967,*,62172,149.171.126.6,1520,*,tcp,FIN,[10]
23968,*,62175,149.171.126.0,80,*,tcp,FIN,[10]
23969,*,62176,149.171.126.13,111,*,udp,INT,[10]
23970,*,6218,149.171.126.10,179,*,tcp,FIN,[10]
23971,*,62183,149.171.126.2,80,*,tcp,FIN,[10]
23972,*,62187,149.171.126.2,63328,*,tcp,FIN,[10]
23973,*,62187,149.171.126.8,22334,*,tcp,FIN,[10]
23974,*,62189,149.171.126.7,53,*,udp,CON,[10]
23975,*,62193,149.171.126.3,15358,*,tcp,FIN,[10]
23976,*,62193,149.171.126.8,53,*,udp,CON,[10]
23977,*,62194,149.171.126.19,80,*,tcp,FIN,[10]
23978,*,62198,149.171.126.7,20825,*,tcp,FIN,[10]
23979,*,62201,149.171.126.19,860,*,tcp,CON,[10]
23980,*,62202,149.171.126.1,25,*,tcp,FIN,[10]
23981,*,62204,149.171.126.3,60162,*,tcp,FIN,[10]
23982,*,62209,149.171.126.2,111,*,udp,CON,[10]
23983,*,62213,149.171.126.0,60206,*,tcp,FIN,[10]
23984,*,62215,149.171.126.7,22364,*,tcp,FIN,[10]
23985,*,62221,149.171.126.0,63490,*,tcp,FIN,[10]
23986,*,62225,149.171.126.11,1723,*,tcp,FIN,[10]
23987,*,62229,149.171.126.6,80,*,tcp,FIN,[10]
23988,*,62230,149.171.126.4,53,*,udp,CON,[10]
23989,*,62235,149.171.126.14,111,*,udp,INT,[10]
23990,*,62235,149.171.126.6,22285,*,tcp,FIN,[10]
23991,*,6224,149.171.126.7,53,*,udp,CON,[10]
23992,*,6224,149.171.126.9,48960,*,tcp,FIN,[10]
23993,*,62241,149.171.126.19,860,*,tcp,CON,[10]
23994,*,62241,149.171.126.5,53,*,udp,CON,[10]
23995,*,62246,149.171.126.2,53,*,udp,CON,[10]
23996,*,62249,149.171.126.14,179,*,tcp,FIN,[10]
23997,*,62254,149.171.126.1,5190,*,tcp,FIN,[10]
23998,*,62259,149.171.126.6,57047,*,tcp,FIN,[10]
23999,*,62259,149.171.126.7,80,*,tcp,FIN,[10]
24000,*,62262,149.171.126.19,860,*,tcp,CON,[10]
24001,*,62264,149.171.126.2,17403,*,tcp,FIN,[10]
24002,*,62264,149.171.126.3,53,*,udp,CON,[10]
24003,*,62264,149.171.126.6,29883,*,tcp,FIN,[10]
24004,*,62264,149.171.126.8,60348,*,tcp,FIN,[10]
24005,*,6227,149.171.126.7,4607,*,tcp,FIN,[10]
24006,*,62270,149.171.126.9,21,*,tcp,FIN,[10]
24007,*,62270,149.171.126.9,53,*,udp,CON,[10]
24008,*,62271,149.171.126.10,179,*,tcp,FIN,[10]
24009,*,62271,149.171.126.2,64992,*,tcp,FIN,[10]
24010,*,62277,149.171.126.1,5190,*,tcp,FIN,[10]
24011,*,62278,149.171.126.7,25,*,tcp,FIN,[10]
24012,*,6228,149.171.126.5,41598,*,tcp,FIN,[10]
24013,*,62280,149.171.126.1,80,*,tcp,FIN,[10]
24014,*,62286,149.171.126.7,53,*,udp,CON,[10]
24015,*,62291,149.171.126.0,60216,*,tcp,FIN,[10]
24016,*,62293,149.171.126.1,80,*,tcp,FIN,[10]
24017,*,62296,149.171.126.11,53,*,tcp,FIN,[10]
24018,*,62296,149.171.126.6,53,*,udp,CON,[10]
24019,*,62298,149.171.126.4,143,*,tcp,FIN,[10]
24020,*,62301,149.171.126.5,22,*,tcp,FIN,[10]
24021,*,62304,149.171.126.2,22587,*,tcp,FIN,[10]
24022,*,62307,149.171.126.15,111,*,tcp,FIN,[10]
24023,*,62307,149.171.126.19,860,*,tcp,CON,[10]
24024,*,62308,149.171.126.0,16340,*,udp,CON,[10]
24025,*,6231,149.171.126.3,5190,*,tcp,FIN,[10]
24026,*,6231,149.171.126.6,25,*,tcp,FIN,[10]
24027,*,62310,149.171.126.3,58514,*,tcp,FIN,[10]
24028,*,62310,149.171.126.5,53,*,udp,CON,[10]
24029,*,62315,149.171.126.2,5190,*,tcp,FIN,[10]
24030,*,62317,149.171.126.4,53,*,udp,CON,[10]
24031,*,62324,149.171.126.7,80,*,tcp,FIN,[10]
24032,*,62331,149.171.126.7,30671,*,tcp,FIN,[10]
24033,*,62335,149.171.126.4,5190,*,tcp,FIN,[10]
24034,*,62339,149.171.126.8,5190,*,tcp,FIN,[10]
24035,*,6234,149.171.126.3,53,*,udp,CON,[10]
24036,*,62341,149.171.126.9,80,*,tcp,FIN,[10]
24037,*,62342,149.171.126.7,60306,*,tcp,FIN,[10]
24038,*,62343,149.171.126.0,53,*,udp,CON,[10]
24039,*,62343,149.171.126.13,80,*,tcp,FIN,[10]
24040,*,62343,149.171.126.8,64703,*,tcp,FIN,[10]
24041,*,62344,149.171.126.19,860,*,tcp,CON,[10]
24042,*,62345,149.171.126.2,111,*,udp,CON,[10]
24043,*,62346,149.171.126.17,2398,*,tcp,FIN,[10]
24044,*,62348,149.171.126.9,22699,*,tcp,FIN,[10]
24045,*,62349,149.171.126.9,25,*,tcp,FIN,[10]
24046,*,62353,149.171.126.4,21,*,tcp,FIN,[10]
24047,*,62355,149.171.126.1,53,*,udp,CON,[10]
24048,*,62357,149.171.126.9,25,*,tcp,FIN,[10]
24049,*,62358,149.171.126.6,25,*,tcp,FIN,[10]
24050,*,62359,149.171.126.4,53,*,udp,CON,[10]
24051,*,6236,149.171.126.0,5943,*,tcp,FIN,[10]
24052,*,62360,149.171.126.2,25503,*,tcp,FIN,[10]
24053,*,62366,149.171.126.1,60021,*,tcp,FIN,[10]
24054,*,62368,149.171.126.9,53,*,udp,CON,[10]
24055,*,6237,149.171.126.6,48292,*,tcp,FIN,[10]
24056,*,62374,149.171.126.2,53,*,udp,CON,[10]
24057,*,62377,149.171.126.19,25,*,tcp,FIN,[10]
24058,*,62378,149.171.126.1,80,*,tcp,FIN,[10]
24059,*,62378,149.171.126.3,22545,*,tcp,FIN,[10]
24060,*,62387,149.171.126.2,143,*,tcp,FIN,[10]
24061,*,6239,149.171.126.9,53,*,udp,CON,[10]
24062,*,62394,149.171.126.2,53,*,udp,CON,[10]
24063,*,62396,149.171.126.8,80,*,tcp,FIN,[10]
24064,*,62398,149.171.126.0,80,*,tcp,FIN,[10]
24065,*,62400,149.171.126.5,58546,*,tcp,FIN,[10]
24066,*,62403,149.171.126.18,111,*,tcp,FIN,[10]
24067,*,62407,149.171.126.5,5190,*,tcp,FIN,[10]
24068,*,62412,149.171.126.2,80,*,tcp,FIN,[10]
24069,*,62413,149.171.126.0,30671,*,tcp,FIN,[10]
24070,*,62415,149.171.126.9,22564,*,tcp,FIN,[10]
24071,*,62416,149.171.126.1,143,*,tcp,FIN,[10]
24072,*,62420,149.171.126.0,12816,*,tcp,FIN,[10]
24073,*,62420,149.171.126.7,39325,*,tcp,FIN,[10]
24074,*,62421,149.171.126.19,860,*,tcp,CON,[10]
24075,*,62423,149.171.126.4,58378,*,tcp,FIN,[10]
24076,*,62433,149.171.126.5,143,*,tcp,FIN,[10]
24077,*,62436,149.171.126.0,25,*,tcp,FIN,[10]
24078,*,62436,149.171.126.5,26569,*,tcp,FIN,[10]
24079,*,62438,149.171.126.4,5190,*,tcp,FIN,[10]
24080,*,62439,149.171.126.2,23396,*,tcp,FIN,[10]
24081,*,6244,149.171.126.2,53,*,udp,CON,[10]
24082,*,62442,149.171.126.2,37674,*,tcp,FIN,[10]
24083,*,62444,149.171.126.4,5190,*,tcp,FIN,[10]
24084,*,62445,149.171.126.9,24887,*,udp,CON,[10]
24085,*,62446,149.171.126.4,17244,*,tcp,FIN,[10]
24086,*,62447,149.171.126.1,5190,*,tcp,FIN,[10]
24087,*,62447,149.171.126.8,59620,*,tcp,FIN,[10]
24088,*,62449,149.171.126.1,22794,*,tcp,FIN,[10]
24089,*,62449,149.171.126.1,80,*,tcp,FIN,[10]
24090,*,6245,149.171.126.8,25,*,tcp,FIN,[10]
24091,*,62450,149.171.126.3,18507,*,tcp,FIN,[10]
24092,*,62455,149.171.126.5,5190,*,tcp,FIN,[10]
24093,*,62456,149.171.126.8,111,*,udp,CON,[10]
24094,*,62460,149.171.126.2,80,*,tcp,FIN,[10]
24095,*,62461,149.171.126.5,21957,*,tcp,FIN,[10]
24096,*,62463,149.171.126.6,58415,*,tcp,FIN,[10]
24097,*,62464,149.171.126.1,5190,*,tcp,FIN,[10]
24098,*,62465,149.171.126.6,37878,*,tcp,FIN,[10]
24099,*,62466,149.171.126.6,111,*,udp,CON,[10]
24100,*,62469,149.171.126.1,111,*,udp,CON,[10]
24101,*,6247,149.171.126.8,48220,*,tcp,FIN,[10]
24102,*,62472,149.171.126.1,6881,*,tcp,FIN,[10]
24103,*,62472,149.171.126.6,63624,*,udp,CON,[10]
24104,*,62477,149.171.126.2,5190,*,tcp,FIN,[10]
24105,*,62478,149.171.126.19,860,*,tcp,CON,[10]
24106,*,62478,149.171.126.7,36536,*,tcp,FIN,[10]
24107,*,6248,149.171.126.2,5190,*,tcp,FIN,[10]
24108,*,62482,149.171.126.8,55726,*,tcp,FIN,[10]
24109,*,62484,149.171.126.0,14864,*,tcp,FIN,[10]
24110,*,62485,149.171.126.19,860,*,tcp,CON,[10]
24111,*,62489,149.171.126.5,53,*,udp,CON,[10]
24112,*,6249,149.171.126.2,5190,*,tcp,FIN,[10]
24113,*,6249,149.171.126.8,45399,*,tcp,FIN,[10]
24114,*,62490,149.171.126.17,80,*,tcp,FIN,[10]
24115,*,62491,149.171.126.6,143,*,tcp,FIN,[10]
24116,*,62493,149.171.126.0,80,*,tcp,FIN,[10]
24117,*,62502,149.171.126.5,16539,*,tcp,FIN,[10]
24118,*,62503,149.171.126.3,22,*,tcp,FIN,[10]
24119,*,62507,149.171.126.6,7534,*,tcp,FIN,[10]
24120,*,62507,149.171.126.9,53,*,udp,CON,[10]
24121,*,62508,149.171.126.4,16382,*,tcp,FIN,[10]
24122,*,62509,149.171.126.13,3128,*,tcp,FIN,[10]
24123,*,62512,149.171.126.14,179,*,tcp,FIN,[10]
24124,*,62513,149.171.126.7,34137,*,tcp,FIN,[10]
24125,*,62514,149.171.126.19,860,*,tcp,CON,[10]
24126,*,62516,149.171.126.13,28520,*,tcp,FIN,[10]
24127,*,62520,149.171.126.0,111,*,udp,CON,[10]
24128,*,62526,149.171.126.3,6881,*,tcp,FIN,[10]
24129,*,62527,149.171.126.0,6881,*,tcp,FIN,[10]
24130,*,6253,149.171.126.4,25,*,tcp,FIN,[10]
24131,*,62533,149.171.126.3,57047,*,tcp,FIN,[10]
24132,*,62535,149.171.126.14,51178,*,tcp,FIN,[10]
24133,*,62536,149.171.126.19,860,*,tcp,CON,[10]
24134,*,62539,149.171.126.2,80,*,tcp,FIN,[10]
24135,*,62543,149.171.126.0,36493,*,tcp,CON,[10]
24136,*,62543,149.171.126.2,53,*,udp,CON,[10]
24137,*,62546,149.171.126.8,53,*,udp,CON,[10]
24138,*,62548,149.171.126.7,53,*,udp,CON,[10]
24139,*,62549,149.171.126.1,8705,*,tcp,FIN,[10]
24140,*,62549,149.171.126.17,111,*,tcp,FIN,[10]
24141,*,62549,149.171.126.8,5190,*,tcp,FIN,[10]
24142,*,62555,149.171.126.2,53,*,udp,CON,[10]
24143,*,62555,149.171.126.4,8705,*,tcp,FIN,[10]
24144,*,62558,149.171.126.7,16330,*,tcp,FIN,[10]
24145,*,62564,149.171.126.0,53,*,udp,CON,[10]
24146,*,62565,149.171.126.9,37852,*,tcp,FIN,[10]
24147,*,62567,149.171.126.3,37450,*,udp,CON,[10]
24148,*,62575,149.171.126.3,6881,*,tcp,FIN,[10]
24149,*,62575,149.171.126.8,43603,*,tcp,FIN,[10]
24150,*,62577,149.171.126.8,80,*,tcp,FIN,[10]
24151,*,62579,149.171.126.4,6881,*,tcp,FIN,[10]
24152,*,62582,149.171.126.2,5190,*,tcp,FIN,[10]
24153,*,62586,149.171.126.6,111,*,udp,CON,[10]
24154,*,62589,149.171.126.2,53,*,udp,CON,[10]
24155,*,62590,149.171.126.19,860,*,tcp,CON,[10]
24156,*,62591,59.166.0.4,17843,*,tcp,FIN,[10]
24157,*,62599,149.171.126.7,143,*,tcp,FIN,[10]
24158,*,62606,149.171.126.9,80,*,tcp,FIN,[10]
24159,*,62610,149.171.126.1,53,*,udp,CON,[10]
24160,*,62610,149.171.126.7,5190,*,tcp,FIN,[10]
24161,*,62611,149.171.126.15,111,*,udp,INT,[10]
24162,*,62615,149.171.126.6,16574,*,tcp,FIN,[10]
24163,*,62615,149.171.126.9,80,*,tcp,FIN,[10]
24164,*,62617,149.171.126.3,3197,*,tcp,FIN,[10]
24165,*,62617,149.171.126.5,27726,*,tcp,FIN,[10]
24166,*,62618,149.171.126.1,18578,*,tcp,FIN,[10]
24167,*,62619,149.171.126.1,36436,*,tcp,FIN,[10]
24168,*,6262,149.171.126.8,53,*,udp,CON,[10]
24169,*,62620,149.171.126.2,54935,*,udp,CON,[10]
24170,*,62620,149.171.126.4,37852,*,tcp,FIN,[10]
24171,*,62621,149.171.126.4,80,*,tcp,FIN,[10]
24172,*,62623,149.171.126.7,111,*,udp,CON,[10]
24173,*,62628,149.171.126.14,179,*,tcp,FIN,[10]
24174,*,62632,149.171.126.19,860,*,tcp,CON,[10]
24175,*,6264,149.171.126.3,6317,*,tcp,FIN,[10]
24176,*,62640,149.171.126.8,80,*,tcp,FIN,[10]
24177,*,62641,149.171.126.17,111,*,tcp,FIN,[10]
24178,*,62645,149.171.126.0,143,*,tcp,FIN,[10]
24179,*,6265,149.171.126.8,4952,*,tcp,FIN,[10]
24180,*,6265,149.171.126.9,57573,*,tcp,FIN,[10]
24181,*,62654,149.171.126.8,6881,*,tcp,FIN,[10]
24182,*,62656,149.171.126.2,80,*,tcp,FIN,[1.5877132402714706]
24183,*,62658,149.171.126.1,57047,*,tcp,FIN,[10]
24184,*,62662,149.171.126.4,16706,*,tcp,FIN,[10]
24185,*,62666,149.171.126.14,9090,*,tcp,FIN,[10]
24186,*,62667,149.171.126.1,53,*,udp,CON,[10]
24187,*,62670,149.171.126.1,80,*,tcp,FIN,[10]
24188,*,62671,149.171.126.19,860,*,tcp,CON,[10]
24189,*,62673,149.171.126.0,36127,*,tcp,FIN,[10]
24190,*,62677,149.171.126.1,111,*,udp,CON,[10]
24191,*,62677,149.171.126.9,17481,*,udp,CON,[10]
24192,*,6268,149.171.126.7,22,*,tcp,FIN,[10]
24193,*,62682,149.171.126.9,16932,*,tcp,FIN,[10]
24194,*,62682,149.171.126.9,17218,*,udp,CON,[10]
24195,*,62683,149.171.126.16,80,*,tcp,FIN,[10]
24196,*,62685,149.171.126.6,36907,*,tcp,FIN,[10]
24197,*,62686,149.171.126.2,6881,*,tcp,FIN,[10]
24198,*,62689,149.171.126.5,53,*,udp,CON,[10]
24199,*,62690,149.171.126.2,80,*,tcp,FIN,[10]
24200,*,62692,149.171.126.0,53,*,udp,CON,[10]
24201,*,62694,149.171.126.16,80,*,tcp,FIN,[10]
24202,*,62702,149.171.126.1,53,*,udp,CON,[10]
24203,*,62702,149.171.126.8,16818,*,tcp,FIN,[10]
24204,*,62703,149.171.126.1,19486,*,tcp,FIN,[10]
24205,*,62704,149.171.126.2,64526,*,tcp,FIN,[10]
24206,*,62708,149.171.126.1,36096,*,tcp,FIN,[10]
24207,*,62715,149.171.126.0,21,*,tcp,FIN,[10]
24208,*,62715,149.171.126.3,63516,*,tcp,FIN,[10]
24209,*,62717,149.171.126.7,25,*,tcp,FIN,[10]
24210,*,6272,149.171.126.2,53,*,udp,CON,[10]
24211,*,6272,149.171.126.7,80,*,tcp,FIN,[10]
24212,*,62721,149.171.126.0,22,*,tcp,FIN,[10]
24213,*,62726,149.171.126.6,53,*,udp,CON,[10]
24214,*,62729,149.171.126.19,80,*,tcp,FIN,[10]
24215,*,62730,149.171.126.3,25,*,tcp,FIN,[10]
24216,*,62731,149.171.126.1,11191,*,tcp,FIN,[10]
24217,*,62731,149.171.126.4,80,*,tcp,FIN,[10]
24218,*,62731,149.171.126.7,16780,*,tcp,FIN,[10]
24219,*,62733,149.171.126.8,63496,*,tcp,FIN,[10]
24220,*,62736,149.171.126.2,36171,*,tcp,FIN,[10]
24221,*,62736,149.171.126.2,80,*,tcp,FIN,[10]
24222,*,62740,149.171.126.0,5190,*,tcp,FIN,[10]
24223,*,62740,149.171.126.1,53,*,udp,CON,[10]
24224,*,62744,149.171.126.8,111,*,udp,CON,[10]
24225,*,62746,149.171.126.6,143,*,tcp,FIN,[10]
24226,*,62748,149.171.126.8,5190,*,tcp,FIN,[10]
24227,*,6275,149.171.126.6,53,*,udp,CON,[10]
24228,*,62754,149.171.126.6,25,*,tcp,FIN,[10]
24229,*,62757,149.171.126.0,63599,*,tcp,CON,[10]
24230,*,62757,149.171.126.8,53,*,udp,CON,[10]
24231,*,62758,149.171.126.8,36075,*,tcp,FIN,[10]
24232,*,62761,149.171.126.7,36704,*,tcp,FIN,[10]
24233,*,62766,149.171.126.0,53,*,udp,CON,[10]
24234,*,62770,149.171.126.19,860,*,tcp,CON,[10]
24235,*,62771,149.171.126.0,5190,*,tcp,FIN,[10]
24236,*,62773,149.171.126.8,13652,*,tcp,FIN,[10]
24237,*,62778,149.171.126.18,25,*,tcp,FIN,[10]
24238,*,62778,149.171.126.9,36236,*,tcp,FIN,[10]
24239,*,62779,149.171.126.2,25,*,tcp,FIN,[10]
24240,*,62780,149.171.126.4,17554,*,tcp,FIN,[10]
24241,*,62782,149.171.126.14,445,*,tcp,FIN,[10]
24242,*,62782,149.171.126.8,80,*,tcp,FIN,[10]
24243,*,62784,149.171.126.0,36145,*,tcp,FIN,[10]
24244,*,62786,149.171.126.2,16690,*,tcp,FIN,[10]
24245,*,62786,149.171.126.6,51123,*,udp,CON,[10]
24246,*,62786,149.171.126.8,35964,*,tcp,FIN,[10]
24247,*,62798,149.171.126.19,860,*,tcp,CON,[10]
24248,*,6280,149.171.126.4,53,*,udp,CON,[10]
24249,*,62800,149.171.126.9,10755,*,udp,CON,[10]
24250,*,62801,149.171.126.9,15551,*,tcp,FIN,[10]
24251,*,62803,149.171.126.2,16483,*,tcp,FIN,[10]
24252,*,62808,149.171.126.9,53,*,udp,CON,[10]
24253,*,62812,149.171.126.4,53,*,udp,CON,[10]
24254,*,62813,149.171.126.3,16806,*,tcp,FIN,[10]
24255,*,62814,149.171.126.0,22,*,tcp,FIN,[10]
24256,*,62816,149.171.126.19,860,*,tcp,CON,[10]
24257,*,62818,149.171.126.0,80,*,tcp,FIN,[10]
24258,*,62820,149.171.126.0,53,*,udp,CON,[10]
24259,*,62824,149.171.126.5,80,*,tcp,FIN,[10]
24260,*,62825,149.171.126.0,16585,*,tcp,FIN,[10]
24261,*,62825,149.171.126.5,16482,*,tcp,FIN,[10]
24262,*,62827,149.171.126.3,80,*,tcp,FIN,[10]
24263,*,62828,149.171.126.7,23526,*,tcp,FIN,[10]
24264,*,62830,149.171.126.8,64229,*,tcp,FIN,[10]
24265,*,62831,149.171.126.5,80,*,tcp,FIN,[10]
24266,*,62832,149.171.126.0,21229,*,tcp,FIN,[10]
24267,*,62834,149.171.126.7,64236,*,udp,CON,[10]
24268,*,62837,149.171.126.7,80,*,tcp,FIN,[10]
24269,*,62843,149.171.126.7,111,*,udp,CON,[10]
24270,*,62843,149.171.126.9,6881,*,tcp,FIN,[10]
24271,*,62846,149.171.126.0,53,*,udp,CON,[10]
24272,*,62847,149.171.126.0,111,*,udp,CON,[10]
24273,*,62853,149.171.126.2,53,*,udp,CON,[10]
24274,*,62855,149.171.126.19,860,*,tcp,CON,[10]
24275,*,62855,149.171.126.3,21,*,tcp,FIN,[10]
24276,*,62855,149.171.126.5,53,*,udp,CON,[10]
24277,*,62861,149.171.126.8,12164,*,udp,CON,[10]
24278,*,62863,149.171.126.6,40506,*,tcp,FIN,[10]
24279,*,62864,149.171.126.1,80,*,tcp,FIN,[10]
24280,*,62865,149.171.126.8,53,*,udp,CON,[10]
24281,*,62865,149.171.126.9,56909,*,tcp,FIN,[10]
24282,*,62867,149.171.126.4,16764,*,tcp,FIN,[10]
24283,*,62867,149.171.126.7,41767,*,tcp,FIN,[10]
24284,*,62868,149.171.126.7,5190,*,tcp,FIN,[10]
24285,*,62868,149.171.126.7,80,*,tcp,FIN,[10]
24286,*,62870,149.171.126.18,25,*,tcp,FIN,[10]
24287,*,62875,149.171.126.3,36300,*,tcp,FIN,[10]
24288,*,62877,149.171.126.15,179,*,tcp,FIN,[10]
24289,*,62877,149.171.126.3,63648,*,tcp,FIN,[10]
24290,*,62878,149.171.126.1,5190,*,tcp,FIN,[10]
24291,*,6288,149.171.126.5,22,*,tcp,FIN,[10]
24292,*,62880,149.171.126.19,860,*,tcp,CON,[10]
24293,*,62885,149.171.126.7,5190,*,tcp,FIN,[10]
24294,*,62885,149.171.126.8,53,*,udp,CON,[10]
24295,*,62885,149.171.126.9,111,*,udp,CON,[10]
24296,*,62886,149.171.126.8,25,*,tcp,FIN,[10]
24297,*,62888,149.171.126.0,111,*,udp,CON,[10]
24298,*,62889,149.171.126.2,37387,*,udp,CON,[10]
24299,*,62893,149.171.126.6,35098,*,tcp,FIN,[10]
24300,*,62896,149.171.126.1,22,*,tcp,FIN,[10]
24301,*,62903,149.171.126.7,16994,*,tcp,FIN,[10]
24302,*,62905,149.171.126.12,80,*,tcp,FIN,[10]
24303,*,62906,149.171.126.6,19353,*,tcp,FIN,[10]
24304,*,62911,149.171.126.2,5190,*,tcp,FIN,[10]
24305,*,62913,149.171.126.7,36201,*,tcp,FIN,[10]
24306,*,62915,149.171.126.4,53,*,udp,CON,[10]
24307,*,62916,149.171.126.4,35539,*,tcp,FIN,[10]
24308,*,62920,149.171.126.19,860,*,tcp,CON,[10]
24309,*,62926,149.171.126.7,5190,*,tcp,FIN,[10]
24310,*,62928,149.171.126.5,25,*,tcp,FIN,[10]
24311,*,62932,149.171.126.5,53,*,udp,CON,[10]
24312,*,62933,149.171.126.1,25,*,tcp,FIN,[10]
24313,*,62933,149.171.126.8,13715,*,tcp,FIN,[10]
24314,*,62935,149.171.126.9,39223,*,udp,CON,[10]
24315,*,62937,149.171.126.19,860,*,tcp,CON,[10]
24316,*,62939,149.171.126.7,41817,*,tcp,FIN,[10]
24317,*,6294,149.171.126.8,21,*,tcp,FIN,[10]
24318,*,62940,149.171.126.19,860,*,tcp,CON,[10]
24319,*,62941,149.171.126.2,9730,*,tcp,FIN,[10]
24320,*,6295,149.171.126.0,39268,*,tcp,FIN,[10]
24321,*,6295,149.171.126.6,5190,*,tcp,FIN,[10]
24322,*,62950,149.171.126.3,63710,*,tcp,FIN,[10]
24323,*,62951,149.171.126.19,860,*,tcp,CON,[10]
24324,*,62951,149.171.126.6,16241,*,tcp,FIN,[10]
24325,*,62955,149.171.126.5,53,*,udp,CON,[10]
24326,*,62955,149.171.126.8,21,*,tcp,FIN,[10]
24327,*,62958,149.171.126.3,21,*,tcp,FIN,[10]
24328,*,62958,149.171.126.4,17628,*,tcp,FIN,[10]
24329,*,62958,149.171.126.6,36534,*,tcp,FIN,[10]
24330,*,62966,149.171.126.0,53,*,udp,CON,[10]
24331,*,62967,149.171.126.1,111,*,udp,CON,[10]
24332,*,62967,149.171.126.19,860,*,tcp,CON,[10]
24333,*,62967,149.171.126.9,39340,*,tcp,FIN,[10]
24334,*,62969,149.171.126.1,80,*,tcp,FIN,[10]
24335,*,62969,149.171.126.19,860,*,tcp,CON,[10]
24336,*,62972,149.171.126.3,111,*,udp,CON,[10]
24337,*,62985,149.171.126.9,63366,*,tcp,FIN,[10]
24338,*,62989,149.171.126.10,111,*,udp,INT,[10]
24339,*,62989,149.171.126.7,53,*,udp,CON,[10]
24340,*,62990,149.171.126.6,15433,*,tcp,FIN,[10]
24341,*,62993,149.171.126.2,15609,*,tcp,FIN,[10]
24342,*,62998,149.171.126.0,80,*,tcp,FIN,[10]
24343,*,62999,149.171.126.1,40962,*,tcp,FIN,[10]
24344,*,6300,149.171.126.12,30466,*,udp,INT,[10]
24345,*,63002,149.171.126.0,80,*,tcp,FIN,[10]
24346,*,63005,149.171.126.9,16141,*,tcp,FIN,[10]
24347,*,63006,149.171.126.11,1723,*,tcp,FIN,[10]
