cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1041,59.166.0.9,*,149.171.126.5,*,unknown,*,FIN,[1.1523400901954248]
1042,59.166.0.9,*,149.171.126.6,*,dns,*,CON,[3.2250489108947877]
1043,59.166.0.9,*,149.171.126.6,*,ftp,*,FIN,[1.0406118047460329]
1044,59.166.0.9,*,149.171.126.6,*,http,*,FIN,[0.6908492797077572]
1045,59.166.0.9,*,149.171.126.6,*,smtp,*,FIN,[1.9262042541059008]
1046,59.166.0.9,*,149.171.126.6,*,ssh,*,FIN,[0.21997067253203]
1047,59.166.0.9,*,149.171.126.6,*,unknown,*,CON,[3.4921046594684686]
1048,59.166.0.9,*,149.171.126.6,*,unknown,*,FIN,[0.09116732428336213]
1049,59.166.0.9,*,149.171.126.7,*,dns,*,CON,[2.605477259418562]
1050,59.166.0.9,*,149.171.126.7,*,ftp,*,FIN,[1.4682818803572424]
1051,59.166.0.9,*,149.171.126.7,*,http,*,FIN,[2.660389051043591]
1052,59.166.0.9,*,149.171.126.7,*,smtp,*,CON,[10]
1053,59.166.0.9,*,149.171.126.7,*,smtp,*,FIN,[2.2307867818962626]
1054,59.166.0.9,*,149.171.126.7,*,ssh,*,FIN,[1.409427715949451]
1055,59.166.0.9,*,149.171.126.7,*,unknown,*,CON,[2.3329858274005137]
1056,59.166.0.9,*,149.171.126.7,*,unknown,*,FIN,[0.06519767476204762]
1057,59.166.0.9,*,149.171.126.8,*,dns,*,CON,[4.57282624388921]
1058,59.166.0.9,*,149.171.126.8,*,ftp,*,FIN,[1.6127616066858736]
1059,59.166.0.9,*,149.171.126.8,*,http,*,FIN,[2.0609781852866416]
1060,59.166.0.9,*,149.171.126.8,*,smtp,*,FIN,[2.108198648520543]
1061,59.166.0.9,*,149.171.126.8,*,ssh,*,FIN,[1.6372579723615233]
1062,59.166.0.9,*,149.171.126.8,*,unknown,*,CON,[2.4278678317857936]
1063,59.166.0.9,*,149.171.126.8,*,unknown,*,FIN,[0.039973027306781456]
1064,59.166.0.9,*,149.171.126.9,*,dns,*,CON,[2.313868871758566]
1065,59.166.0.9,*,149.171.126.9,*,ftp,*,FIN,[0.876095805063078]
1066,59.166.0.9,*,149.171.126.9,*,http,*,FIN,[3.3541885941398872]
1067,59.166.0.9,*,149.171.126.9,*,smtp,*,FIN,[2.0544451029051776]
1068,59.166.0.9,*,149.171.126.9,*,ssh,*,FIN,[0.6330184654179581]
1069,59.166.0.9,*,149.171.126.9,*,unknown,*,CON,[5.694462427369995]
1070,59.166.0.9,*,149.171.126.9,*,unknown,*,FIN,[1.2162309007388288]
