cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
7905,59.166.0.6,*,149.171.126.7,5326,*,tcp,*,[10]
7906,59.166.0.6,*,149.171.126.7,56058,*,tcp,*,[10]
7907,59.166.0.6,*,149.171.126.7,56403,*,tcp,*,[10]
7908,59.166.0.6,*,149.171.126.7,56909,*,tcp,*,[10]
7909,59.166.0.6,*,149.171.126.7,58759,*,tcp,*,[10]
7910,59.166.0.6,*,149.171.126.7,60647,*,tcp,*,[10]
7911,59.166.0.6,*,149.171.126.7,62293,*,tcp,*,[10]
7912,59.166.0.6,*,149.171.126.7,62505,*,tcp,*,[10]
7913,59.166.0.6,*,149.171.126.7,62781,*,tcp,*,[10]
7914,59.166.0.6,*,149.171.126.7,64530,*,udp,*,[10]
7915,59.166.0.6,*,149.171.126.7,64573,*,tcp,*,[10]
7916,59.166.0.6,*,149.171.126.7,64844,*,tcp,*,[10]
7917,59.166.0.6,*,149.171.126.7,6744,*,tcp,*,[10]
7918,59.166.0.6,*,149.171.126.7,6842,*,tcp,*,[10]
7919,59.166.0.6,*,149.171.126.7,7082,*,tcp,*,[10]
7920,59.166.0.6,*,149.171.126.7,7732,*,udp,*,[10]
7921,59.166.0.6,*,149.171.126.7,7840,*,tcp,*,[10]
7922,59.166.0.6,*,149.171.126.7,80,*,tcp,*,[0.3312945782245393]
7923,59.166.0.6,*,149.171.126.7,8259,*,tcp,*,[10]
7924,59.166.0.6,*,149.171.126.7,8918,*,tcp,*,[10]
7925,59.166.0.6,*,149.171.126.7,9758,*,tcp,*,[10]
7926,59.166.0.6,*,149.171.126.8,111,*,udp,*,[0.44031528592635555]
7927,59.166.0.6,*,149.171.126.8,11191,*,tcp,*,[10]
7928,59.166.0.6,*,149.171.126.8,11342,*,tcp,*,[10]
7929,59.166.0.6,*,149.171.126.8,11920,*,udp,*,[10]
7930,59.166.0.6,*,149.171.126.8,12512,*,tcp,*,[10]
7931,59.166.0.6,*,149.171.126.8,12816,*,tcp,*,[10]
7932,59.166.0.6,*,149.171.126.8,1398,*,tcp,*,[10]
7933,59.166.0.6,*,149.171.126.8,143,*,tcp,*,[0.7007790764792997]
7934,59.166.0.6,*,149.171.126.8,15587,*,tcp,*,[10]
7935,59.166.0.6,*,149.171.126.8,16241,*,tcp,*,[10]
7936,59.166.0.6,*,149.171.126.8,16728,*,tcp,*,[10]
7937,59.166.0.6,*,149.171.126.8,16943,*,tcp,*,[10]
7938,59.166.0.6,*,149.171.126.8,17403,*,tcp,*,[10]
7939,59.166.0.6,*,149.171.126.8,1828,*,tcp,*,[10]
7940,59.166.0.6,*,149.171.126.8,18865,*,tcp,*,[10]
7941,59.166.0.6,*,149.171.126.8,18926,*,tcp,*,[10]
7942,59.166.0.6,*,149.171.126.8,19522,*,tcp,*,[10]
7943,59.166.0.6,*,149.171.126.8,19600,*,tcp,*,[10]
7944,59.166.0.6,*,149.171.126.8,20127,*,tcp,*,[10]
7945,59.166.0.6,*,149.171.126.8,20264,*,tcp,*,[10]
7946,59.166.0.6,*,149.171.126.8,21,*,tcp,*,[0.0507020126563395]
7947,59.166.0.6,*,149.171.126.8,22,*,tcp,*,[0.1744369497454995]
7948,59.166.0.6,*,149.171.126.8,23524,*,tcp,*,[10]
7949,59.166.0.6,*,149.171.126.8,23820,*,tcp,*,[10]
7950,59.166.0.6,*,149.171.126.8,23999,*,tcp,*,[10]
7951,59.166.0.6,*,149.171.126.8,24099,*,tcp,*,[10]
7952,59.166.0.6,*,149.171.126.8,24807,*,tcp,*,[10]
7953,59.166.0.6,*,149.171.126.8,25,*,tcp,*,[1.271120360837716]
7954,59.166.0.6,*,149.171.126.8,25289,*,tcp,*,[10]
7955,59.166.0.6,*,149.171.126.8,26378,*,tcp,*,[10]
7956,59.166.0.6,*,149.171.126.8,27329,*,tcp,*,[10]
7957,59.166.0.6,*,149.171.126.8,27458,*,udp,*,[10]
7958,59.166.0.6,*,149.171.126.8,27590,*,tcp,*,[10]
7959,59.166.0.6,*,149.171.126.8,29811,*,udp,*,[10]
7960,59.166.0.6,*,149.171.126.8,29936,*,tcp,*,[10]
7961,59.166.0.6,*,149.171.126.8,31639,*,tcp,*,[10]
7962,59.166.0.6,*,149.171.126.8,32162,*,tcp,*,[10]
7963,59.166.0.6,*,149.171.126.8,32448,*,tcp,*,[10]
7964,59.166.0.6,*,149.171.126.8,33714,*,tcp,*,[10]
7965,59.166.0.6,*,149.171.126.8,34673,*,tcp,*,[10]
7966,59.166.0.6,*,149.171.126.8,34674,*,tcp,*,[10]
7967,59.166.0.6,*,149.171.126.8,36078,*,udp,*,[10]
7968,59.166.0.6,*,149.171.126.8,37093,*,tcp,*,[10]
7969,59.166.0.6,*,149.171.126.8,37162,*,udp,*,[10]
7970,59.166.0.6,*,149.171.126.8,3818,*,tcp,*,[10]
7971,59.166.0.6,*,149.171.126.8,3819,*,tcp,*,[10]
7972,59.166.0.6,*,149.171.126.8,3826,*,tcp,*,[10]
7973,59.166.0.6,*,149.171.126.8,39140,*,tcp,*,[10]
7974,59.166.0.6,*,149.171.126.8,39325,*,tcp,*,[10]
7975,59.166.0.6,*,149.171.126.8,39340,*,tcp,*,[10]
7976,59.166.0.6,*,149.171.126.8,39707,*,tcp,*,[10]
7977,59.166.0.6,*,149.171.126.8,40675,*,tcp,*,[10]
7978,59.166.0.6,*,149.171.126.8,40859,*,tcp,*,[10]
7979,59.166.0.6,*,149.171.126.8,41064,*,tcp,*,[10]
7980,59.166.0.6,*,149.171.126.8,41398,*,udp,*,[10]
7981,59.166.0.6,*,149.171.126.8,41479,*,tcp,*,[10]
7982,59.166.0.6,*,149.171.126.8,4210,*,tcp,*,[10]
7983,59.166.0.6,*,149.171.126.8,4250,*,tcp,*,[10]
7984,59.166.0.6,*,149.171.126.8,42616,*,tcp,*,[10]
7985,59.166.0.6,*,149.171.126.8,44536,*,tcp,*,[10]
7986,59.166.0.6,*,149.171.126.8,44768,*,tcp,*,[10]
7987,59.166.0.6,*,149.171.126.8,44892,*,tcp,*,[10]
7988,59.166.0.6,*,149.171.126.8,4557,*,tcp,*,[10]
7989,59.166.0.6,*,149.171.126.8,46061,*,tcp,*,[10]
7990,59.166.0.6,*,149.171.126.8,48305,*,tcp,*,[10]
7991,59.166.0.6,*,149.171.126.8,4832,*,tcp,*,[10]
7992,59.166.0.6,*,149.171.126.8,49170,*,tcp,*,[10]
7993,59.166.0.6,*,149.171.126.8,49559,*,tcp,*,[10]
7994,59.166.0.6,*,149.171.126.8,50134,*,tcp,*,[10]
7995,59.166.0.6,*,149.171.126.8,51168,*,tcp,*,[10]
7996,59.166.0.6,*,149.171.126.8,5190,*,tcp,*,[0.19717223397023254]
7997,59.166.0.6,*,149.171.126.8,53,*,udp,*,[2.853781315484803]
7998,59.166.0.6,*,149.171.126.8,53653,*,tcp,*,[10]
7999,59.166.0.6,*,149.171.126.8,54495,*,tcp,*,[10]
8000,59.166.0.6,*,149.171.126.8,54586,*,tcp,*,[10]
8001,59.166.0.6,*,149.171.126.8,5465,*,tcp,*,[10]
8002,59.166.0.6,*,149.171.126.8,55029,*,udp,*,[10]
8003,59.166.0.6,*,149.171.126.8,55726,*,tcp,*,[10]
8004,59.166.0.6,*,149.171.126.8,55769,*,tcp,*,[10]
8005,59.166.0.6,*,149.171.126.8,56116,*,tcp,*,[10]
8006,59.166.0.6,*,149.171.126.8,56909,*,tcp,*,[10]
8007,59.166.0.6,*,149.171.126.8,57047,*,tcp,*,[10]
8008,59.166.0.6,*,149.171.126.8,58194,*,tcp,*,[10]
8009,59.166.0.6,*,149.171.126.8,58419,*,tcp,*,[10]
8010,59.166.0.6,*,149.171.126.8,59397,*,tcp,*,[10]
8011,59.166.0.6,*,149.171.126.8,59588,*,tcp,*,[10]
8012,59.166.0.6,*,149.171.126.8,59714,*,tcp,*,[10]
8013,59.166.0.6,*,149.171.126.8,59796,*,tcp,*,[10]
8014,59.166.0.6,*,149.171.126.8,5992,*,tcp,*,[10]
8015,59.166.0.6,*,149.171.126.8,60209,*,udp,*,[10]
8016,59.166.0.6,*,149.171.126.8,61018,*,udp,*,[10]
8017,59.166.0.6,*,149.171.126.8,61303,*,udp,*,[10]
8018,59.166.0.6,*,149.171.126.8,61508,*,tcp,*,[10]
8019,59.166.0.6,*,149.171.126.8,61733,*,tcp,*,[10]
8020,59.166.0.6,*,149.171.126.8,62317,*,tcp,*,[10]
8021,59.166.0.6,*,149.171.126.8,62595,*,tcp,*,[10]
8022,59.166.0.6,*,149.171.126.8,62808,*,tcp,*,[10]
8023,59.166.0.6,*,149.171.126.8,63613,*,tcp,*,[10]
8024,59.166.0.6,*,149.171.126.8,63758,*,tcp,*,[10]
8025,59.166.0.6,*,149.171.126.8,64218,*,tcp,*,[10]
8026,59.166.0.6,*,149.171.126.8,64335,*,tcp,*,[10]
8027,59.166.0.6,*,149.171.126.8,64711,*,tcp,*,[10]
8028,59.166.0.6,*,149.171.126.8,6881,*,tcp,*,[0.08538419779597223]
8029,59.166.0.6,*,149.171.126.8,7580,*,tcp,*,[10]
8030,59.166.0.6,*,149.171.126.8,7993,*,tcp,*,[10]
8031,59.166.0.6,*,149.171.126.8,80,*,tcp,*,[0.2819847841678739]
8032,59.166.0.6,*,149.171.126.8,8695,*,tcp,*,[10]
8033,59.166.0.6,*,149.171.126.8,8705,*,tcp,*,[10]
8034,59.166.0.6,*,149.171.126.8,9259,*,tcp,*,[10]
8035,59.166.0.6,*,149.171.126.8,9742,*,tcp,*,[10]
8036,59.166.0.6,*,149.171.126.9,111,*,udp,*,[0.33191789877230743]
8037,59.166.0.6,*,149.171.126.9,11191,*,tcp,*,[10]
8038,59.166.0.6,*,149.171.126.9,12385,*,tcp,*,[10]
8039,59.166.0.6,*,149.171.126.9,12664,*,tcp,*,[10]
8040,59.166.0.6,*,149.171.126.9,12703,*,tcp,*,[10]
8041,59.166.0.6,*,149.171.126.9,12816,*,tcp,*,[10]
8042,59.166.0.6,*,149.171.126.9,13592,*,tcp,*,[10]
8043,59.166.0.6,*,149.171.126.9,1381,*,tcp,*,[10]
8044,59.166.0.6,*,149.171.126.9,14182,*,tcp,*,[10]
8045,59.166.0.6,*,149.171.126.9,143,*,tcp,*,[0.652462678756273]
8046,59.166.0.6,*,149.171.126.9,16141,*,tcp,*,[10]
8047,59.166.0.6,*,149.171.126.9,16241,*,tcp,*,[10]
8048,59.166.0.6,*,149.171.126.9,16487,*,tcp,*,[10]
8049,59.166.0.6,*,149.171.126.9,16641,*,tcp,*,[10]
8050,59.166.0.6,*,149.171.126.9,16683,*,tcp,*,[10]
8051,59.166.0.6,*,149.171.126.9,1683,*,tcp,*,[10]
8052,59.166.0.6,*,149.171.126.9,17403,*,tcp,*,[10]
8053,59.166.0.6,*,149.171.126.9,17481,*,udp,*,[10]
8054,59.166.0.6,*,149.171.126.9,18205,*,tcp,*,[10]
8055,59.166.0.6,*,149.171.126.9,18569,*,tcp,*,[10]
8056,59.166.0.6,*,149.171.126.9,19294,*,tcp,*,[10]
8057,59.166.0.6,*,149.171.126.9,1954,*,udp,*,[10]
8058,59.166.0.6,*,149.171.126.9,21,*,tcp,*,[2.1797970436522642]
8059,59.166.0.6,*,149.171.126.9,21285,*,tcp,*,[10]
8060,59.166.0.6,*,149.171.126.9,21881,*,tcp,*,[10]
8061,59.166.0.6,*,149.171.126.9,22,*,tcp,*,[1.3127107364732442]
8062,59.166.0.6,*,149.171.126.9,22797,*,tcp,*,[10]
8063,59.166.0.6,*,149.171.126.9,23769,*,tcp,*,[10]
8064,59.166.0.6,*,149.171.126.9,24099,*,tcp,*,[10]
8065,59.166.0.6,*,149.171.126.9,24276,*,tcp,*,[10]
8066,59.166.0.6,*,149.171.126.9,24339,*,tcp,*,[10]
8067,59.166.0.6,*,149.171.126.9,24384,*,tcp,*,[10]
8068,59.166.0.6,*,149.171.126.9,24887,*,udp,*,[10]
8069,59.166.0.6,*,149.171.126.9,24900,*,tcp,*,[10]
8070,59.166.0.6,*,149.171.126.9,25,*,tcp,*,[0.6617241025372949]
8071,59.166.0.6,*,149.171.126.9,28679,*,udp,*,[10]
8072,59.166.0.6,*,149.171.126.9,28690,*,tcp,*,[10]
8073,59.166.0.6,*,149.171.126.9,28956,*,tcp,*,[10]
8074,59.166.0.6,*,149.171.126.9,29874,*,tcp,*,[10]
8075,59.166.0.6,*,149.171.126.9,30163,*,tcp,*,[10]
8076,59.166.0.6,*,149.171.126.9,30671,*,tcp,*,[10]
8077,59.166.0.6,*,149.171.126.9,31542,*,tcp,*,[10]
8078,59.166.0.6,*,149.171.126.9,31705,*,tcp,*,[10]
8079,59.166.0.6,*,149.171.126.9,31730,*,tcp,*,[10]
8080,59.166.0.6,*,149.171.126.9,34734,*,tcp,*,[10]
8081,59.166.0.6,*,149.171.126.9,35326,*,tcp,*,[10]
8082,59.166.0.6,*,149.171.126.9,35701,*,tcp,*,[10]
8083,59.166.0.6,*,149.171.126.9,35993,*,tcp,*,[10]
8084,59.166.0.6,*,149.171.126.9,36088,*,udp,*,[10]
8085,59.166.0.6,*,149.171.126.9,36138,*,tcp,*,[10]
8086,59.166.0.6,*,149.171.126.9,3653,*,tcp,*,[10]
8087,59.166.0.6,*,149.171.126.9,3703,*,tcp,*,[10]
8088,59.166.0.6,*,149.171.126.9,37771,*,tcp,*,[10]
8089,59.166.0.6,*,149.171.126.9,37862,*,tcp,*,[10]
8090,59.166.0.6,*,149.171.126.9,39325,*,tcp,*,[10]
8091,59.166.0.6,*,149.171.126.9,39340,*,tcp,*,[10]
8092,59.166.0.6,*,149.171.126.9,39763,*,tcp,*,[10]
8093,59.166.0.6,*,149.171.126.9,40152,*,tcp,*,[10]
8094,59.166.0.6,*,149.171.126.9,40662,*,tcp,*,[10]
8095,59.166.0.6,*,149.171.126.9,40675,*,tcp,*,[10]
8096,59.166.0.6,*,149.171.126.9,43273,*,tcp,*,[10]
8097,59.166.0.6,*,149.171.126.9,43395,*,tcp,*,[10]
8098,59.166.0.6,*,149.171.126.9,44087,*,tcp,*,[10]
8099,59.166.0.6,*,149.171.126.9,50714,*,udp,*,[10]
8100,59.166.0.6,*,149.171.126.9,51369,*,tcp,*,[10]
8101,59.166.0.6,*,149.171.126.9,51654,*,tcp,*,[10]
8102,59.166.0.6,*,149.171.126.9,5190,*,tcp,*,[0.2503057357140969]
8103,59.166.0.6,*,149.171.126.9,52048,*,tcp,*,[10]
8104,59.166.0.6,*,149.171.126.9,52531,*,tcp,*,[10]
8105,59.166.0.6,*,149.171.126.9,53,*,udp,*,[0.22191801643659279]
8106,59.166.0.6,*,149.171.126.9,53525,*,tcp,*,[10]
8107,59.166.0.6,*,149.171.126.9,53712,*,tcp,*,[10]
8108,59.166.0.6,*,149.171.126.9,54374,*,tcp,*,[10]
8109,59.166.0.6,*,149.171.126.9,54643,*,tcp,*,[10]
8110,59.166.0.6,*,149.171.126.9,54648,*,tcp,*,[10]
8111,59.166.0.6,*,149.171.126.9,55030,*,tcp,*,[10]
8112,59.166.0.6,*,149.171.126.9,55100,*,udp,*,[10]
8113,59.166.0.6,*,149.171.126.9,55232,*,udp,*,[10]
8114,59.166.0.6,*,149.171.126.9,55726,*,tcp,*,[10]
8115,59.166.0.6,*,149.171.126.9,5648,*,tcp,*,[10]
8116,59.166.0.6,*,149.171.126.9,56589,*,tcp,*,[10]
8117,59.166.0.6,*,149.171.126.9,56909,*,tcp,*,[10]
8118,59.166.0.6,*,149.171.126.9,57047,*,tcp,*,[10]
8119,59.166.0.6,*,149.171.126.9,58318,*,tcp,*,[10]
8120,59.166.0.6,*,149.171.126.9,58542,*,tcp,*,[10]
8121,59.166.0.6,*,149.171.126.9,59260,*,tcp,*,[10]
8122,59.166.0.6,*,149.171.126.9,60976,*,tcp,*,[10]
8123,59.166.0.6,*,149.171.126.9,61039,*,tcp,*,[10]
8124,59.166.0.6,*,149.171.126.9,61193,*,tcp,*,[10]
8125,59.166.0.6,*,149.171.126.9,62471,*,tcp,*,[10]
8126,59.166.0.6,*,149.171.126.9,63787,*,tcp,*,[10]
8127,59.166.0.6,*,149.171.126.9,7403,*,tcp,*,[10]
8128,59.166.0.6,*,149.171.126.9,80,*,tcp,*,[1.0706830727577596]
8129,59.166.0.6,*,149.171.126.9,8053,*,tcp,*,[10]
8130,59.166.0.6,*,149.171.126.9,8102,*,tcp,*,[10]
8131,59.166.0.6,*,149.171.126.9,8705,*,tcp,*,[10]
8132,59.166.0.6,*,149.171.126.9,9122,*,tcp,*,[10]
8133,59.166.0.6,*,149.171.126.9,9142,*,udp,*,[10]
8134,59.166.0.7,*,149.171.126.0,10491,*,tcp,*,[10]
8135,59.166.0.7,*,149.171.126.0,111,*,udp,*,[0.022282825891079244]
8136,59.166.0.7,*,149.171.126.0,11191,*,tcp,*,[10]
8137,59.166.0.7,*,149.171.126.0,11897,*,tcp,*,[10]
8138,59.166.0.7,*,149.171.126.0,12816,*,tcp,*,[10]
8139,59.166.0.7,*,149.171.126.0,12954,*,tcp,*,[10]
8140,59.166.0.7,*,149.171.126.0,12987,*,tcp,*,[10]
8141,59.166.0.7,*,149.171.126.0,13379,*,tcp,*,[10]
8142,59.166.0.7,*,149.171.126.0,13416,*,tcp,*,[10]
8143,59.166.0.7,*,149.171.126.0,143,*,tcp,*,[0.23300116788532405]
8144,59.166.0.7,*,149.171.126.0,15251,*,tcp,*,[10]
8145,59.166.0.7,*,149.171.126.0,15497,*,tcp,*,[10]
8146,59.166.0.7,*,149.171.126.0,15555,*,udp,*,[10]
8147,59.166.0.7,*,149.171.126.0,15885,*,tcp,*,[10]
8148,59.166.0.7,*,149.171.126.0,16241,*,tcp,*,[10]
8149,59.166.0.7,*,149.171.126.0,17013,*,tcp,*,[10]
8150,59.166.0.7,*,149.171.126.0,1716,*,udp,*,[10]
8151,59.166.0.7,*,149.171.126.0,17403,*,tcp,*,[10]
8152,59.166.0.7,*,149.171.126.0,18220,*,tcp,*,[10]
8153,59.166.0.7,*,149.171.126.0,18823,*,tcp,*,[10]
8154,59.166.0.7,*,149.171.126.0,20577,*,udp,*,[10]
8155,59.166.0.7,*,149.171.126.0,21,*,tcp,*,[1.7376201171422894]
8156,59.166.0.7,*,149.171.126.0,21166,*,tcp,*,[10]
8157,59.166.0.7,*,149.171.126.0,21257,*,tcp,*,[10]
8158,59.166.0.7,*,149.171.126.0,21378,*,tcp,*,[10]
8159,59.166.0.7,*,149.171.126.0,22,*,tcp,*,[4.3985190345126055]
8160,59.166.0.7,*,149.171.126.0,23666,*,tcp,*,[10]
8161,59.166.0.7,*,149.171.126.0,23793,*,tcp,*,[10]
8162,59.166.0.7,*,149.171.126.0,24099,*,tcp,*,[10]
8163,59.166.0.7,*,149.171.126.0,24276,*,tcp,*,[10]
8164,59.166.0.7,*,149.171.126.0,24866,*,tcp,*,[10]
8165,59.166.0.7,*,149.171.126.0,25,*,tcp,*,[0.44031528592635555]
8166,59.166.0.7,*,149.171.126.0,25140,*,tcp,*,[10]
8167,59.166.0.7,*,149.171.126.0,2604,*,tcp,*,[10]
8168,59.166.0.7,*,149.171.126.0,2664,*,tcp,*,[10]
8169,59.166.0.7,*,149.171.126.0,26722,*,tcp,*,[10]
8170,59.166.0.7,*,149.171.126.0,26973,*,tcp,*,[10]
8171,59.166.0.7,*,149.171.126.0,27081,*,tcp,*,[10]
8172,59.166.0.7,*,149.171.126.0,28784,*,udp,*,[10]
8173,59.166.0.7,*,149.171.126.0,28819,*,tcp,*,[10]
8174,59.166.0.7,*,149.171.126.0,29230,*,tcp,*,[10]
8175,59.166.0.7,*,149.171.126.0,30533,*,tcp,*,[10]
8176,59.166.0.7,*,149.171.126.0,30671,*,tcp,*,[10]
8177,59.166.0.7,*,149.171.126.0,3210,*,tcp,*,[10]
8178,59.166.0.7,*,149.171.126.0,32611,*,tcp,*,[10]
8179,59.166.0.7,*,149.171.126.0,32980,*,udp,*,[10]
8180,59.166.0.7,*,149.171.126.0,33186,*,tcp,*,[10]
8181,59.166.0.7,*,149.171.126.0,34246,*,tcp,*,[10]
8182,59.166.0.7,*,149.171.126.0,34976,*,tcp,*,[10]
8183,59.166.0.7,*,149.171.126.0,3522,*,tcp,*,[10]
8184,59.166.0.7,*,149.171.126.0,36316,*,tcp,*,[10]
8185,59.166.0.7,*,149.171.126.0,3703,*,tcp,*,[10]
8186,59.166.0.7,*,149.171.126.0,3715,*,udp,*,[10]
8187,59.166.0.7,*,149.171.126.0,37213,*,tcp,*,[10]
8188,59.166.0.7,*,149.171.126.0,37528,*,tcp,*,[10]
8189,59.166.0.7,*,149.171.126.0,39093,*,tcp,*,[10]
8190,59.166.0.7,*,149.171.126.0,39325,*,tcp,*,[10]
8191,59.166.0.7,*,149.171.126.0,39340,*,tcp,*,[10]
8192,59.166.0.7,*,149.171.126.0,40015,*,tcp,*,[10]
8193,59.166.0.7,*,149.171.126.0,40363,*,tcp,*,[10]
8194,59.166.0.7,*,149.171.126.0,40675,*,tcp,*,[10]
8195,59.166.0.7,*,149.171.126.0,41644,*,tcp,*,[10]
8196,59.166.0.7,*,149.171.126.0,41927,*,tcp,*,[10]
8197,59.166.0.7,*,149.171.126.0,42200,*,udp,*,[10]
8198,59.166.0.7,*,149.171.126.0,42386,*,tcp,*,[10]
8199,59.166.0.7,*,149.171.126.0,42650,*,tcp,*,[10]
8200,59.166.0.7,*,149.171.126.0,4319,*,tcp,*,[10]
8201,59.166.0.7,*,149.171.126.0,43477,*,tcp,*,[10]
8202,59.166.0.7,*,149.171.126.0,45784,*,tcp,*,[10]
8203,59.166.0.7,*,149.171.126.0,46951,*,tcp,*,[10]
8204,59.166.0.7,*,149.171.126.0,4785,*,tcp,*,[10]
8205,59.166.0.7,*,149.171.126.0,48997,*,udp,*,[10]
8206,59.166.0.7,*,149.171.126.0,49612,*,tcp,*,[10]
8207,59.166.0.7,*,149.171.126.0,49887,*,tcp,*,[10]
8208,59.166.0.7,*,149.171.126.0,50960,*,tcp,*,[10]
8209,59.166.0.7,*,149.171.126.0,5190,*,tcp,*,[1.915526108350575]
8210,59.166.0.7,*,149.171.126.0,53,*,udp,*,[0.2005327332457116]
8211,59.166.0.7,*,149.171.126.0,53258,*,tcp,*,[10]
8212,59.166.0.7,*,149.171.126.0,53614,*,tcp,*,[10]
8213,59.166.0.7,*,149.171.126.0,53650,*,tcp,*,[10]
8214,59.166.0.7,*,149.171.126.0,53655,*,tcp,*,[10]
8215,59.166.0.7,*,149.171.126.0,55726,*,tcp,*,[10]
8216,59.166.0.7,*,149.171.126.0,56909,*,tcp,*,[10]
8217,59.166.0.7,*,149.171.126.0,57047,*,tcp,*,[10]
8218,59.166.0.7,*,149.171.126.0,57168,*,tcp,*,[10]
8219,59.166.0.7,*,149.171.126.0,57409,*,tcp,*,[10]
8220,59.166.0.7,*,149.171.126.0,57703,*,tcp,*,[10]
8221,59.166.0.7,*,149.171.126.0,58490,*,tcp,*,[10]
8222,59.166.0.7,*,149.171.126.0,58880,*,tcp,*,[10]
8223,59.166.0.7,*,149.171.126.0,59886,*,tcp,*,[10]
8224,59.166.0.7,*,149.171.126.0,60760,*,tcp,*,[10]
8225,59.166.0.7,*,149.171.126.0,61786,*,tcp,*,[10]
8226,59.166.0.7,*,149.171.126.0,62755,*,tcp,*,[10]
8227,59.166.0.7,*,149.171.126.0,63126,*,tcp,*,[10]
8228,59.166.0.7,*,149.171.126.0,6334,*,tcp,*,[10]
8229,59.166.0.7,*,149.171.126.0,6346,*,udp,*,[10]
8230,59.166.0.7,*,149.171.126.0,64788,*,udp,*,[10]
8231,59.166.0.7,*,149.171.126.0,65124,*,tcp,*,[10]
8232,59.166.0.7,*,149.171.126.0,65144,*,udp,*,[10]
8233,59.166.0.7,*,149.171.126.0,65186,*,tcp,*,[10]
8234,59.166.0.7,*,149.171.126.0,7188,*,tcp,*,[10]
8235,59.166.0.7,*,149.171.126.0,80,*,tcp,*,[1.888312318967979]
8236,59.166.0.7,*,149.171.126.0,8064,*,udp,*,[10]
8237,59.166.0.7,*,149.171.126.0,8705,*,tcp,*,[10]
8238,59.166.0.7,*,149.171.126.1,10420,*,tcp,*,[10]
8239,59.166.0.7,*,149.171.126.1,10611,*,tcp,*,[10]
8240,59.166.0.7,*,149.171.126.1,10702,*,tcp,*,[10]
8241,59.166.0.7,*,149.171.126.1,111,*,udp,*,[1.327771619317728]
8242,59.166.0.7,*,149.171.126.1,11910,*,tcp,*,[10]
8243,59.166.0.7,*,149.171.126.1,12266,*,tcp,*,[10]
8244,59.166.0.7,*,149.171.126.1,12317,*,tcp,*,[10]
8245,59.166.0.7,*,149.171.126.1,12777,*,tcp,*,[10]
8246,59.166.0.7,*,149.171.126.1,12793,*,tcp,*,[10]
8247,59.166.0.7,*,149.171.126.1,13953,*,tcp,*,[10]
8248,59.166.0.7,*,149.171.126.1,143,*,tcp,*,[0.2649351642342588]
8249,59.166.0.7,*,149.171.126.1,14934,*,tcp,*,[10]
8250,59.166.0.7,*,149.171.126.1,15259,*,tcp,*,[10]
8251,59.166.0.7,*,149.171.126.1,16241,*,tcp,*,[10]
8252,59.166.0.7,*,149.171.126.1,16258,*,tcp,*,[10]
8253,59.166.0.7,*,149.171.126.1,17403,*,tcp,*,[10]
8254,59.166.0.7,*,149.171.126.1,18578,*,tcp,*,[10]
8255,59.166.0.7,*,149.171.126.1,18763,*,tcp,*,[10]
8256,59.166.0.7,*,149.171.126.1,19385,*,tcp,*,[10]
8257,59.166.0.7,*,149.171.126.1,20388,*,tcp,*,[10]
8258,59.166.0.7,*,149.171.126.1,20932,*,tcp,*,[10]
8259,59.166.0.7,*,149.171.126.1,21,*,tcp,*,[0.9594032236002468]
8260,59.166.0.7,*,149.171.126.1,22,*,tcp,*,[0.5470285279610864]
8261,59.166.0.7,*,149.171.126.1,2211,*,tcp,*,[10]
8262,59.166.0.7,*,149.171.126.1,23296,*,tcp,*,[10]
8263,59.166.0.7,*,149.171.126.1,23735,*,tcp,*,[10]
8264,59.166.0.7,*,149.171.126.1,23767,*,tcp,*,[10]
8265,59.166.0.7,*,149.171.126.1,23990,*,tcp,*,[10]
8266,59.166.0.7,*,149.171.126.1,25,*,tcp,*,[0.3751628664571901]
8267,59.166.0.7,*,149.171.126.1,26295,*,tcp,*,[10]
8268,59.166.0.7,*,149.171.126.1,2686,*,tcp,*,[10]
8269,59.166.0.7,*,149.171.126.1,2802,*,tcp,*,[10]
8270,59.166.0.7,*,149.171.126.1,29386,*,tcp,*,[10]
8271,59.166.0.7,*,149.171.126.1,30003,*,tcp,*,[10]
8272,59.166.0.7,*,149.171.126.1,30218,*,tcp,*,[10]
8273,59.166.0.7,*,149.171.126.1,30972,*,tcp,*,[10]
8274,59.166.0.7,*,149.171.126.1,31273,*,tcp,*,[10]
8275,59.166.0.7,*,149.171.126.1,31811,*,tcp,*,[10]
8276,59.166.0.7,*,149.171.126.1,32114,*,tcp,*,[10]
8277,59.166.0.7,*,149.171.126.1,32219,*,tcp,*,[10]
8278,59.166.0.7,*,149.171.126.1,32500,*,udp,*,[10]
8279,59.166.0.7,*,149.171.126.1,32546,*,tcp,*,[10]
8280,59.166.0.7,*,149.171.126.1,33400,*,tcp,*,[10]
8281,59.166.0.7,*,149.171.126.1,3438,*,udp,*,[10]
8282,59.166.0.7,*,149.171.126.1,34830,*,tcp,*,[10]
8283,59.166.0.7,*,149.171.126.1,34840,*,tcp,*,[10]
8284,59.166.0.7,*,149.171.126.1,36864,*,tcp,*,[10]
8285,59.166.0.7,*,149.171.126.1,39325,*,tcp,*,[10]
8286,59.166.0.7,*,149.171.126.1,39647,*,tcp,*,[10]
8287,59.166.0.7,*,149.171.126.1,40675,*,tcp,*,[10]
