cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
18065,*,52756,*,*,unknown,tcp,FIN,[1.5877132402714706]
18066,*,52759,*,*,unknown,udp,CON,[10]
18067,*,52760,*,*,unknown,tcp,FIN,[10]
18068,*,52761,*,*,unknown,tcp,FIN,[10]
18069,*,52763,*,*,http,tcp,FIN,[10]
18070,*,52766,*,*,unknown,tcp,FIN,[0.4618802153517007]
18071,*,52768,*,*,unknown,tcp,FIN,[1.5877132402714706]
18072,*,52771,*,*,unknown,udp,CON,[10]
18073,*,52775,*,*,unknown,tcp,FIN,[10]
18074,*,52778,*,*,unknown,udp,CON,[10]
18075,*,5278,*,*,dns,udp,CON,[10]
18076,*,5278,*,*,unknown,tcp,FIN,[10]
18077,*,52780,*,*,dns,udp,CON,[10]
18078,*,52786,*,*,unknown,tcp,FIN,[10]
18079,*,52786,*,*,unknown,udp,CON,[10]
18080,*,5279,*,*,unknown,tcp,FIN,[10]
18081,*,52790,*,*,unknown,udp,INT,[10]
18082,*,52796,*,*,unknown,tcp,CON,[10]
18083,*,52796,*,*,unknown,udp,CON,[10]
18084,*,5280,*,*,dns,udp,CON,[10]
18085,*,52802,*,*,unknown,tcp,FIN,[10]
18086,*,5281,*,*,unknown,tcp,FIN,[1.5877132402714706]
18087,*,52810,*,*,unknown,tcp,FIN,[10]
18088,*,52815,*,*,unknown,tcp,FIN,[10]
18089,*,5282,*,*,unknown,udp,CON,[10]
18090,*,52823,*,*,unknown,tcp,FIN,[10]
18091,*,5284,*,*,unknown,tcp,FIN,[10]
18092,*,5284,*,*,unknown,udp,CON,[10]
18093,*,52841,*,*,unknown,tcp,FIN,[10]
18094,*,52843,*,*,unknown,tcp,FIN,[10]
18095,*,52844,*,*,unknown,tcp,FIN,[10]
18096,*,52849,*,*,unknown,tcp,FIN,[2.2131760318935654]
18097,*,52855,*,*,unknown,tcp,FIN,[10]
18098,*,52859,*,*,unknown,tcp,FIN,[10]
18099,*,52859,*,*,unknown,udp,CON,[10]
18100,*,52862,*,*,dns,udp,CON,[10]
18101,*,52862,*,*,unknown,tcp,FIN,[10]
18102,*,52869,*,*,unknown,tcp,FIN,[10]
18103,*,5287,*,*,dns,udp,CON,[10]
18104,*,52872,*,*,ssh,tcp,FIN,[10]
18105,*,52878,*,*,unknown,udp,CON,[10]
18106,*,5288,*,*,unknown,tcp,FIN,[10]
18107,*,52881,*,*,unknown,tcp,FIN,[1.5877132402714706]
18108,*,52881,*,*,unknown,udp,CON,[10]
18109,*,52885,*,*,unknown,tcp,FIN,[10]
18110,*,5289,*,*,unknown,tcp,FIN,[10]
18111,*,52893,*,*,unknown,tcp,FIN,[1.5877132402714706]
18112,*,52893,*,*,unknown,udp,CON,[10]
18113,*,52895,*,*,dns,udp,CON,[10]
18114,*,52899,*,*,unknown,tcp,FIN,[10]
18115,*,52899,*,*,unknown,udp,CON,[10]
18116,*,52900,*,*,unknown,udp,CON,[10]
18117,*,52903,*,*,unknown,tcp,FIN,[10]
18118,*,52905,*,*,unknown,tcp,FIN,[1.5877132402714706]
18119,*,52907,*,*,dns,udp,CON,[10]
18120,*,52909,*,*,unknown,udp,CON,[10]
18121,*,52915,*,*,unknown,tcp,FIN,[10]
18122,*,52916,*,*,unknown,tcp,FIN,[10]
18123,*,5292,*,*,http,tcp,CON,[10]
18124,*,5292,*,*,unknown,udp,CON,[10]
18125,*,52926,*,*,unknown,tcp,FIN,[10]
18126,*,52927,*,*,http,tcp,FIN,[10]
18127,*,52927,*,*,unknown,tcp,FIN,[10]
18128,*,52931,*,*,unknown,tcp,FIN,[10]
18129,*,52933,*,*,unknown,udp,CON,[10]
18130,*,52935,*,*,unknown,tcp,FIN,[10]
18131,*,52939,*,*,unknown,tcp,FIN,[10]
18132,*,52941,*,*,unknown,udp,CON,[10]
18133,*,52944,*,*,unknown,tcp,FIN,[10]
18134,*,52947,*,*,http,tcp,CON,[10]
18135,*,52947,*,*,unknown,tcp,FIN,[1.5877132402714706]
18136,*,52949,*,*,http,tcp,FIN,[10]
18137,*,52949,*,*,unknown,tcp,CON,[10]
18138,*,52949,*,*,unknown,tcp,FIN,[1.5877132402714706]
18139,*,52952,*,*,unknown,tcp,CON,[10]
18140,*,52954,*,*,unknown,tcp,CON,[10]
18141,*,52955,*,*,unknown,tcp,FIN,[10]
18142,*,52961,*,*,unknown,tcp,FIN,[10]
18143,*,52967,*,*,unknown,tcp,FIN,[0.457495710997814]
18144,*,52969,*,*,unknown,tcp,FIN,[10]
18145,*,52971,*,*,http,tcp,FIN,[10]
18146,*,52972,*,*,unknown,tcp,FIN,[10]
18147,*,52973,*,*,unknown,udp,CON,[10]
18148,*,52975,*,*,unknown,tcp,FIN,[10]
18149,*,52983,*,*,unknown,tcp,CON,[10]
18150,*,52984,*,*,unknown,tcp,FIN,[10]
18151,*,52986,*,*,unknown,tcp,FIN,[10]
18152,*,5299,*,*,unknown,tcp,FIN,[10]
18153,*,52992,*,*,unknown,tcp,FIN,[1.5877132402714706]
18154,*,52993,*,*,unknown,udp,CON,[10]
18155,*,52996,*,*,unknown,tcp,FIN,[10]
18156,*,52997,*,*,unknown,udp,INT,[10]
18157,*,52998,*,*,unknown,udp,CON,[10]
18158,*,53,*,*,unknown,udp,INT,[10]
18159,*,53001,*,*,dns,udp,CON,[10]
18160,*,53002,*,*,http,tcp,FIN,[10]
18161,*,53002,*,*,unknown,tcp,FIN,[1.5877132402714706]
18162,*,53003,*,*,dns,udp,CON,[10]
18163,*,53009,*,*,unknown,tcp,FIN,[1.5877132402714706]
18164,*,53010,*,*,unknown,tcp,FIN,[3.4641016151377544]
18165,*,53011,*,*,unknown,tcp,FIN,[10]
18166,*,53012,*,*,unknown,tcp,FIN,[10]
18167,*,5302,*,*,unknown,tcp,FIN,[1.5877132402714706]
18168,*,53020,*,*,unknown,tcp,FIN,[10]
18169,*,53028,*,*,http,tcp,FIN,[10]
18170,*,53033,*,*,unknown,tcp,FIN,[10]
18171,*,53038,*,*,unknown,udp,CON,[10]
18172,*,53041,*,*,unknown,tcp,FIN,[10]
18173,*,53044,*,*,unknown,tcp,FIN,[10]
18174,*,53048,*,*,unknown,tcp,CON,[10]
18175,*,53049,*,*,unknown,udp,CON,[10]
18176,*,5305,*,*,unknown,tcp,FIN,[10]
18177,*,53051,*,*,unknown,tcp,FIN,[10]
18178,*,53054,*,*,unknown,tcp,FIN,[1.5877132402714706]
18179,*,53055,*,*,unknown,tcp,FIN,[10]
18180,*,53058,*,*,unknown,tcp,FIN,[10]
18181,*,53059,*,*,unknown,tcp,FIN,[10]
18182,*,53059,*,*,unknown,udp,CON,[10]
18183,*,5306,*,*,dns,udp,CON,[10]
18184,*,53067,*,*,unknown,tcp,FIN,[10]
18185,*,5307,*,*,unknown,tcp,FIN,[0.959403223600247]
18186,*,53070,*,*,dns,udp,CON,[10]
18187,*,53074,*,*,smtp,tcp,FIN,[10]
18188,*,53074,*,*,unknown,udp,CON,[10]
18189,*,5308,*,*,unknown,tcp,FIN,[10]
18190,*,53081,*,*,http,tcp,FIN,[10]
18191,*,53085,*,*,unknown,tcp,CON,[10]
18192,*,53088,*,*,unknown,udp,CON,[10]
18193,*,5309,*,*,unknown,tcp,FIN,[10]
18194,*,53093,*,*,unknown,tcp,FIN,[10]
18195,*,53094,*,*,unknown,tcp,FIN,[10]
18196,*,53098,*,*,dns,udp,CON,[10]
18197,*,53098,*,*,unknown,tcp,FIN,[10]
18198,*,53102,*,*,unknown,tcp,FIN,[1.5877132402714706]
18199,*,53102,*,*,unknown,udp,CON,[10]
18200,*,53108,*,*,dns,udp,CON,[10]
18201,*,53108,*,*,unknown,tcp,FIN,[10]
18202,*,53115,*,*,unknown,udp,CON,[10]
18203,*,53117,*,*,dns,udp,CON,[10]
18204,*,53118,*,*,unknown,udp,CON,[10]
18205,*,53119,*,*,dns,udp,CON,[10]
18206,*,53125,*,*,unknown,tcp,FIN,[0.959403223600247]
18207,*,53127,*,*,unknown,tcp,FIN,[10]
18208,*,53130,*,*,unknown,tcp,FIN,[10]
18209,*,53131,*,*,unknown,tcp,FIN,[1.5877132402714706]
18210,*,53133,*,*,http,tcp,FIN,[10]
18211,*,53133,*,*,unknown,tcp,FIN,[10]
18212,*,53135,*,*,unknown,tcp,CON,[10]
18213,*,53137,*,*,unknown,tcp,FIN,[1.5877132402714706]
18214,*,53140,*,*,unknown,tcp,CON,[10]
18215,*,53141,*,*,unknown,tcp,FIN,[10]
18216,*,53144,*,*,unknown,tcp,FIN,[10]
18217,*,53145,*,*,unknown,tcp,FIN,[10]
18218,*,53146,*,*,ssh,tcp,FIN,[10]
18219,*,53147,*,*,unknown,tcp,FIN,[0.9622504486493761]
18220,*,53149,*,*,unknown,tcp,FIN,[10]
18221,*,5315,*,*,unknown,tcp,FIN,[1.5877132402714706]
18222,*,53150,*,*,smtp,tcp,FIN,[10]
18223,*,53150,*,*,unknown,tcp,CLO,[10]
18224,*,53151,*,*,unknown,tcp,FIN,[10]
18225,*,53153,*,*,unknown,tcp,FIN,[10]
18226,*,53154,*,*,unknown,tcp,FIN,[10]
18227,*,53166,*,*,unknown,udp,CON,[10]
18228,*,53168,*,*,unknown,tcp,FIN,[10]
18229,*,53171,*,*,unknown,tcp,FIN,[10]
18230,*,53173,*,*,unknown,tcp,FIN,[10]
18231,*,53175,*,*,unknown,tcp,FIN,[10]
18232,*,53182,*,*,unknown,udp,CON,[10]
18233,*,53183,*,*,unknown,tcp,FIN,[10]
18234,*,53191,*,*,unknown,tcp,FIN,[10]
18235,*,53195,*,*,http,tcp,FIN,[10]
18236,*,53198,*,*,http,tcp,FIN,[10]
18237,*,53198,*,*,unknown,tcp,FIN,[10]
18238,*,53199,*,*,http,tcp,FIN,[10]
18239,*,53199,*,*,unknown,tcp,FIN,[0.959403223600247]
18240,*,53200,*,*,unknown,tcp,FIN,[10]
18241,*,53204,*,*,dns,udp,CON,[10]
18242,*,53204,*,*,unknown,tcp,FIN,[10]
18243,*,53206,*,*,smtp,tcp,FIN,[10]
18244,*,53207,*,*,unknown,tcp,CLO,[10]
18245,*,53210,*,*,unknown,tcp,FIN,[10]
18246,*,53210,*,*,unknown,udp,CON,[10]
18247,*,53211,*,*,unknown,tcp,FIN,[10]
18248,*,53213,*,*,dns,udp,CON,[10]
18249,*,53213,*,*,unknown,tcp,CON,[10]
18250,*,53215,*,*,dns,udp,CON,[10]
18251,*,53215,*,*,unknown,tcp,CON,[10]
18252,*,53216,*,*,unknown,tcp,FIN,[10]
18253,*,53217,*,*,unknown,tcp,FIN,[10]
18254,*,53218,*,*,unknown,tcp,FIN,[10]
18255,*,53222,*,*,smtp,tcp,FIN,[10]
18256,*,53225,*,*,unknown,udp,CON,[10]
18257,*,53233,*,*,unknown,tcp,FIN,[10]
18258,*,53234,*,*,unknown,tcp,FIN,[0.959403223600247]
18259,*,53236,*,*,unknown,tcp,FIN,[10]
18260,*,53238,*,*,http,tcp,FIN,[10]
18261,*,5324,*,*,unknown,tcp,FIN,[1.5877132402714706]
18262,*,53244,*,*,unknown,tcp,FIN,[10]
18263,*,53246,*,*,unknown,tcp,FIN,[10]
18264,*,53251,*,*,unknown,tcp,CON,[10]
18265,*,53252,*,*,unknown,tcp,FIN,[10]
18266,*,53252,*,*,unknown,udp,CON,[10]
18267,*,53255,*,*,unknown,tcp,FIN,[10]
18268,*,53256,*,*,unknown,tcp,FIN,[1.5877132402714706]
18269,*,53257,*,*,http,tcp,FIN,[10]
18270,*,53259,*,*,unknown,tcp,CON,[10]
18271,*,53259,*,*,unknown,tcp,FIN,[1.5877132402714706]
18272,*,53261,*,*,unknown,tcp,FIN,[10]
18273,*,53262,*,*,unknown,tcp,FIN,[10]
18274,*,53264,*,*,unknown,tcp,CON,[10]
18275,*,53267,*,*,unknown,tcp,FIN,[1.5877132402714706]
18276,*,53267,*,*,unknown,udp,CON,[10]
18277,*,53268,*,*,unknown,tcp,FIN,[10]
18278,*,5327,*,*,ssh,tcp,FIN,[10]
18279,*,5327,*,*,unknown,tcp,FIN,[10]
18280,*,53273,*,*,unknown,tcp,FIN,[10]
18281,*,53273,*,*,unknown,udp,CON,[10]
18282,*,53274,*,*,unknown,tcp,FIN,[10]
18283,*,53274,*,*,unknown,udp,CON,[10]
18284,*,53276,*,*,unknown,udp,CON,[10]
18285,*,53280,*,*,unknown,tcp,FIN,[10]
18286,*,53283,*,*,dns,udp,CON,[10]
18287,*,53286,*,*,http,tcp,FIN,[10]
18288,*,53290,*,*,unknown,udp,CON,[10]
18289,*,53291,*,*,unknown,udp,CON,[10]
18290,*,53292,*,*,http,tcp,FIN,[10]
18291,*,53292,*,*,unknown,udp,CON,[10]
18292,*,53296,*,*,unknown,udp,CON,[10]
18293,*,53297,*,*,unknown,tcp,FIN,[10]
18294,*,53297,*,*,unknown,udp,CON,[10]
18295,*,53299,*,*,unknown,tcp,FIN,[10]
18296,*,53303,*,*,unknown,udp,CON,[10]
18297,*,53304,*,*,unknown,tcp,FIN,[10]
18298,*,53305,*,*,unknown,tcp,FIN,[10]
18299,*,53305,*,*,unknown,udp,CON,[10]
18300,*,53309,*,*,unknown,tcp,FIN,[10]
18301,*,53313,*,*,unknown,tcp,FIN,[10]
18302,*,53313,*,*,unknown,udp,CON,[10]
18303,*,53317,*,*,unknown,tcp,FIN,[1.5877132402714706]
18304,*,53317,*,*,unknown,udp,CON,[10]
18305,*,53318,*,*,unknown,tcp,FIN,[10]
18306,*,53319,*,*,unknown,tcp,FIN,[1.5877132402714706]
18307,*,53320,*,*,unknown,tcp,FIN,[10]
18308,*,53321,*,*,unknown,tcp,FIN,[10]
18309,*,53322,*,*,unknown,tcp,FIN,[3.4641016151377544]
18310,*,53322,*,*,unknown,udp,CON,[10]
18311,*,53323,*,*,unknown,tcp,FIN,[1.5877132402714706]
18312,*,53326,*,*,unknown,tcp,FIN,[10]
18313,*,53327,*,*,dns,udp,CON,[10]
18314,*,53328,*,*,unknown,tcp,FIN,[1.5877132402714706]
18315,*,53329,*,*,unknown,tcp,CON,[10]
18316,*,5333,*,*,unknown,tcp,FIN,[10]
18317,*,53334,*,*,unknown,tcp,FIN,[10]
18318,*,53335,*,*,unknown,tcp,CON,[10]
18319,*,53341,*,*,unknown,tcp,FIN,[1.5877132402714706]
18320,*,53343,*,*,unknown,udp,CON,[10]
18321,*,53344,*,*,unknown,udp,CON,[10]
18322,*,53350,*,*,smtp,tcp,FIN,[10]
18323,*,53352,*,*,unknown,tcp,FIN,[10]
18324,*,53353,*,*,unknown,tcp,FIN,[1.5877132402714706]
18325,*,53355,*,*,smtp,tcp,FIN,[10]
18326,*,53355,*,*,unknown,tcp,FIN,[10]
18327,*,53356,*,*,unknown,tcp,FIN,[10]
18328,*,53356,*,*,unknown,udp,CON,[10]
18329,*,5336,*,*,unknown,tcp,FIN,[10]
18330,*,53360,*,*,unknown,tcp,FIN,[10]
18331,*,53363,*,*,dns,udp,CON,[10]
18332,*,53363,*,*,http,tcp,FIN,[10]
18333,*,53363,*,*,unknown,tcp,FIN,[1.5877132402714706]
18334,*,53364,*,*,dns,udp,CON,[10]
18335,*,53364,*,*,unknown,tcp,FIN,[10]
18336,*,53365,*,*,unknown,tcp,FIN,[10]
18337,*,53367,*,*,unknown,tcp,FIN,[10]
18338,*,5337,*,*,unknown,tcp,FIN,[10]
18339,*,53371,*,*,unknown,tcp,FIN,[10]
18340,*,53371,*,*,unknown,udp,CON,[10]
18341,*,53373,*,*,unknown,tcp,CON,[10]
18342,*,53377,*,*,ftp,tcp,FIN,[10]
18343,*,53378,*,*,unknown,tcp,FIN,[10]
18344,*,5338,*,*,unknown,tcp,FIN,[0.9622504486493761]
18345,*,53381,*,*,smtp,tcp,FIN,[10]
18346,*,53382,*,*,unknown,tcp,FIN,[10]
18347,*,53383,*,*,unknown,tcp,FIN,[10]
18348,*,53388,*,*,unknown,udp,CON,[10]
18349,*,53389,*,*,unknown,tcp,FIN,[1.5877132402714706]
18350,*,53390,*,*,unknown,udp,CON,[10]
18351,*,53392,*,*,unknown,tcp,FIN,[1.5877132402714706]
18352,*,53394,*,*,unknown,tcp,FIN,[10]
18353,*,53395,*,*,unknown,tcp,FIN,[10]
18354,*,53396,*,*,unknown,tcp,CON,[10]
18355,*,53397,*,*,dns,udp,CON,[10]
18356,*,53399,*,*,unknown,tcp,FIN,[0.9594032236002469]
18357,*,53405,*,*,unknown,tcp,FIN,[10]
18358,*,53409,*,*,http,tcp,FIN,[10]
18359,*,53410,*,*,unknown,udp,CON,[10]
18360,*,53413,*,*,unknown,tcp,CON,[10]
18361,*,53417,*,*,unknown,tcp,FIN,[10]
18362,*,53422,*,*,unknown,tcp,FIN,[10]
18363,*,53423,*,*,unknown,tcp,FIN,[10]
18364,*,53424,*,*,unknown,tcp,FIN,[3.4641016151377544]
18365,*,53425,*,*,unknown,tcp,FIN,[1.5877132402714706]
18366,*,53426,*,*,smtp,tcp,FIN,[10]
18367,*,53426,*,*,unknown,udp,CON,[10]
18368,*,53429,*,*,unknown,tcp,FIN,[1.5877132402714706]
18369,*,53432,*,*,unknown,tcp,FIN,[1.5877132402714706]
18370,*,53435,*,*,unknown,tcp,FIN,[10]
18371,*,53438,*,*,unknown,tcp,FIN,[10]
18372,*,53440,*,*,unknown,tcp,CON,[10]
18373,*,53441,*,*,unknown,tcp,FIN,[10]
18374,*,53443,*,*,dns,udp,CON,[10]
18375,*,53444,*,*,unknown,tcp,FIN,[10]
18376,*,53444,*,*,unknown,udp,CON,[10]
18377,*,53445,*,*,unknown,tcp,FIN,[10]
18378,*,53447,*,*,unknown,udp,CON,[10]
18379,*,53448,*,*,unknown,udp,CON,[10]
18380,*,53449,*,*,dns,udp,CON,[10]
18381,*,53449,*,*,unknown,udp,CON,[10]
18382,*,53450,*,*,unknown,tcp,FIN,[0.959403223600247]
18383,*,53456,*,*,dns,udp,CON,[10]
18384,*,53456,*,*,unknown,tcp,FIN,[10]
18385,*,53457,*,*,dns,udp,CON,[10]
18386,*,53459,*,*,unknown,tcp,CON,[10]
18387,*,53470,*,*,unknown,udp,CON,[10]
18388,*,53472,*,*,unknown,tcp,FIN,[1.5877132402714706]
18389,*,53473,*,*,dns,udp,CON,[10]
18390,*,53474,*,*,unknown,tcp,FIN,[10]
18391,*,53475,*,*,http,tcp,FIN,[10]
18392,*,53477,*,*,unknown,tcp,FIN,[10]
18393,*,53479,*,*,dns,udp,CON,[1.5877132402714706]
18394,*,53480,*,*,unknown,tcp,FIN,[1.5877132402714706]
18395,*,53482,*,*,unknown,tcp,CON,[10]
18396,*,53482,*,*,unknown,tcp,FIN,[10]
18397,*,53484,*,*,unknown,udp,CON,[10]
18398,*,53485,*,*,unknown,tcp,FIN,[10]
18399,*,53490,*,*,unknown,udp,INT,[10]
18400,*,53497,*,*,unknown,tcp,FIN,[10]
18401,*,5350,*,*,dns,udp,CON,[10]
18402,*,53505,*,*,unknown,tcp,FIN,[10]
18403,*,53506,*,*,unknown,tcp,FIN,[10]
18404,*,53509,*,*,unknown,tcp,CON,[10]
18405,*,53509,*,*,unknown,tcp,FIN,[10]
18406,*,53510,*,*,unknown,tcp,FIN,[10]
18407,*,53511,*,*,unknown,tcp,FIN,[10]
18408,*,53512,*,*,unknown,tcp,FIN,[0.9622504486493761]
18409,*,53514,*,*,unknown,tcp,FIN,[10]
18410,*,53515,*,*,unknown,tcp,FIN,[10]
18411,*,53518,*,*,unknown,tcp,FIN,[1.5877132402714706]
18412,*,53519,*,*,http,tcp,FIN,[10]
18413,*,53520,*,*,unknown,tcp,FIN,[1.5877132402714706]
18414,*,53522,*,*,unknown,tcp,CON,[10]
18415,*,53523,*,*,http,tcp,FIN,[10]
18416,*,53524,*,*,smtp,tcp,FIN,[10]
18417,*,53528,*,*,unknown,tcp,FIN,[10]
18418,*,53531,*,*,http,tcp,FIN,[10]
18419,*,53538,*,*,dns,udp,CON,[10]
18420,*,5354,*,*,unknown,udp,INT,[10]
18421,*,53541,*,*,unknown,tcp,FIN,[1.5877132402714706]
18422,*,53542,*,*,http,tcp,FIN,[10]
18423,*,53542,*,*,ssh,tcp,FIN,[10]
18424,*,53544,*,*,unknown,tcp,FIN,[10]
18425,*,53545,*,*,unknown,tcp,FIN,[10]
18426,*,53546,*,*,unknown,tcp,FIN,[1.5877132402714706]
18427,*,53548,*,*,http,tcp,FIN,[10]
18428,*,53550,*,*,unknown,tcp,FIN,[10]
18429,*,53551,*,*,unknown,tcp,FIN,[1.5877132402714706]
18430,*,53552,*,*,unknown,udp,CON,[10]
18431,*,53553,*,*,unknown,tcp,FIN,[10]
18432,*,53554,*,*,ssh,tcp,FIN,[10]
18433,*,53555,*,*,unknown,tcp,FIN,[1.5877132402714706]
18434,*,53556,*,*,dns,udp,CON,[10]
18435,*,53558,*,*,unknown,tcp,FIN,[10]
18436,*,5356,*,*,http,tcp,FIN,[10]
18437,*,53561,*,*,unknown,tcp,FIN,[10]
18438,*,53564,*,*,unknown,tcp,FIN,[10]
18439,*,53568,*,*,unknown,tcp,CON,[10]
18440,*,53569,*,*,unknown,tcp,FIN,[10]
18441,*,53575,*,*,unknown,tcp,FIN,[10]
18442,*,53576,*,*,unknown,tcp,FIN,[10]
18443,*,53581,*,*,unknown,tcp,FIN,[10]
18444,*,53585,*,*,unknown,tcp,FIN,[10]
18445,*,53589,*,*,dns,udp,CON,[10]
18446,*,5359,*,*,dns,udp,CON,[10]
18447,*,53590,*,*,dns,udp,CON,[10]
18448,*,53590,*,*,unknown,tcp,FIN,[10]
18449,*,53593,*,*,unknown,tcp,FIN,[10]
18450,*,53597,*,*,unknown,udp,CON,[10]
18451,*,53599,*,*,unknown,tcp,FIN,[10]
18452,*,53603,*,*,unknown,tcp,FIN,[10]
18453,*,53608,*,*,http,tcp,FIN,[10]
18454,*,5361,*,*,smtp,tcp,FIN,[10]
18455,*,5361,*,*,unknown,tcp,FIN,[10]
18456,*,53610,*,*,unknown,udp,CON,[10]
18457,*,53618,*,*,unknown,tcp,FIN,[10]
18458,*,53619,*,*,http,tcp,FIN,[10]
18459,*,53628,*,*,unknown,tcp,FIN,[1.5877132402714706]
18460,*,53629,*,*,unknown,tcp,FIN,[10]
18461,*,53631,*,*,unknown,udp,CON,[10]
18462,*,53632,*,*,unknown,tcp,FIN,[10]
18463,*,53634,*,*,unknown,tcp,FIN,[10]
18464,*,53638,*,*,unknown,tcp,CON,[10]
18465,*,53640,*,*,unknown,tcp,FIN,[10]
18466,*,53641,*,*,unknown,tcp,FIN,[10]
18467,*,53643,*,*,unknown,tcp,FIN,[10]
18468,*,53646,*,*,unknown,tcp,FIN,[10]
18469,*,53649,*,*,unknown,tcp,FIN,[10]
18470,*,53654,*,*,unknown,tcp,FIN,[10]
18471,*,53655,*,*,dns,udp,CON,[10]
18472,*,53656,*,*,unknown,tcp,FIN,[10]
18473,*,53657,*,*,http,tcp,FIN,[10]
18474,*,5366,*,*,unknown,udp,CON,[10]
18475,*,53660,*,*,unknown,tcp,FIN,[10]
18476,*,53661,*,*,http,tcp,FIN,[10]
18477,*,53671,*,*,smtp,tcp,FIN,[10]
18478,*,53672,*,*,unknown,tcp,FIN,[1.5877132402714706]
18479,*,53672,*,*,unknown,udp,CON,[10]
18480,*,53673,*,*,unknown,tcp,CON,[10]
18481,*,53674,*,*,unknown,tcp,FIN,[10]
18482,*,53676,*,*,unknown,tcp,CON,[10]
18483,*,53678,*,*,unknown,udp,CON,[10]
18484,*,53686,*,*,unknown,tcp,FIN,[10]
18485,*,53690,*,*,dns,udp,CON,[10]
18486,*,53692,*,*,unknown,tcp,FIN,[10]
18487,*,53694,*,*,http,tcp,FIN,[10]
18488,*,53703,*,*,unknown,udp,CON,[10]
18489,*,53704,*,*,ssh,tcp,FIN,[10]
18490,*,53704,*,*,unknown,udp,CON,[10]
18491,*,53706,*,*,unknown,tcp,FIN,[0.959403223600247]
18492,*,53708,*,*,unknown,tcp,FIN,[10]
18493,*,53721,*,*,unknown,tcp,FIN,[10]
18494,*,53723,*,*,unknown,tcp,FIN,[10]
18495,*,53725,*,*,unknown,tcp,FIN,[10]
18496,*,5373,*,*,unknown,udp,CON,[10]
18497,*,53730,*,*,unknown,udp,CON,[10]
18498,*,53735,*,*,dns,udp,CON,[10]
18499,*,53735,*,*,unknown,tcp,FIN,[10]
18500,*,53735,*,*,unknown,udp,CON,[10]
18501,*,53738,*,*,unknown,udp,INT,[10]
18502,*,5374,*,*,unknown,tcp,FIN,[10]
18503,*,53742,*,*,dns,udp,CON,[10]
18504,*,53742,*,*,unknown,tcp,CON,[10]
18505,*,53742,*,*,unknown,tcp,FIN,[10]
18506,*,53743,*,*,unknown,tcp,FIN,[10]
18507,*,53744,*,*,unknown,tcp,FIN,[10]
18508,*,53747,*,*,unknown,tcp,FIN,[1.5877132402714706]
18509,*,53749,*,*,unknown,tcp,FIN,[10]
18510,*,5375,*,*,ssh,tcp,FIN,[10]
18511,*,53750,*,*,unknown,tcp,FIN,[10]
18512,*,53751,*,*,unknown,tcp,FIN,[10]
18513,*,53753,*,*,unknown,udp,CON,[10]
18514,*,53755,*,*,unknown,udp,CON,[10]
18515,*,53758,*,*,unknown,tcp,CON,[10]
18516,*,53758,*,*,unknown,tcp,FIN,[10]
18517,*,53762,*,*,unknown,tcp,FIN,[10]
18518,*,5377,*,*,unknown,tcp,FIN,[10]
18519,*,53772,*,*,unknown,udp,CON,[10]
18520,*,53781,*,*,unknown,tcp,FIN,[10]
18521,*,53785,*,*,unknown,udp,CON,[10]
18522,*,53786,*,*,unknown,tcp,FIN,[10]
18523,*,53786,*,*,unknown,udp,CON,[10]
18524,*,53788,*,*,http,tcp,FIN,[10]
18525,*,53788,*,*,unknown,tcp,CON,[10]
18526,*,53789,*,*,unknown,tcp,FIN,[10]
18527,*,53791,*,*,dns,udp,CON,[1.5877132402714706]
18528,*,53791,*,*,http,tcp,FIN,[10]
18529,*,53791,*,*,unknown,tcp,FIN,[10]
18530,*,53794,*,*,unknown,tcp,FIN,[10]
18531,*,53796,*,*,unknown,udp,CON,[10]
18532,*,53798,*,*,unknown,tcp,FIN,[10]
18533,*,53798,*,*,unknown,udp,CON,[10]
18534,*,53801,*,*,dns,udp,CON,[1.5877132402714706]
18535,*,53801,*,*,unknown,tcp,CON,[10]
18536,*,53801,*,*,unknown,tcp,FIN,[1.5877132402714706]
18537,*,53802,*,*,unknown,tcp,FIN,[10]
18538,*,53804,*,*,unknown,tcp,CON,[10]
18539,*,53807,*,*,unknown,udp,INT,[10]
18540,*,53809,*,*,unknown,tcp,FIN,[10]
18541,*,53817,*,*,dns,udp,CON,[10]
18542,*,53817,*,*,unknown,tcp,FIN,[10]
18543,*,53819,*,*,unknown,tcp,FIN,[10]
18544,*,5382,*,*,unknown,tcp,FIN,[1.5877132402714706]
18545,*,53820,*,*,smtp,tcp,FIN,[10]
18546,*,53821,*,*,unknown,tcp,FIN,[10]
18547,*,53825,*,*,unknown,tcp,FIN,[10]
18548,*,53826,*,*,unknown,tcp,FIN,[1.5877132402714706]
18549,*,53831,*,*,unknown,tcp,FIN,[3.4641016151377544]
18550,*,53833,*,*,unknown,tcp,FIN,[0.959403223600247]
18551,*,53834,*,*,unknown,tcp,CON,[10]
18552,*,53836,*,*,unknown,tcp,CON,[10]
18553,*,53837,*,*,http,tcp,FIN,[10]
18554,*,53837,*,*,unknown,tcp,FIN,[10]
18555,*,53838,*,*,unknown,tcp,FIN,[10]
18556,*,53839,*,*,unknown,tcp,FIN,[10]
18557,*,5385,*,*,ftp,tcp,FIN,[10]
18558,*,53852,*,*,unknown,udp,CON,[10]
18559,*,53856,*,*,unknown,tcp,FIN,[10]
18560,*,53860,*,*,unknown,tcp,FIN,[10]
