cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
1009,59.166.0.8,*,149.171.126.2,*,dns,udp,CON,[3.3203915431767985]
1010,59.166.0.8,*,149.171.126.2,*,ftp,tcp,FIN,[3.1099263320928965]
1011,59.166.0.8,*,149.171.126.2,*,http,tcp,FIN,[1.881786443404042]
1012,59.166.0.8,*,149.171.126.2,*,smtp,tcp,FIN,[1.5882429058397556]
1013,59.166.0.8,*,149.171.126.2,*,ssh,tcp,FIN,[0.3361166527212542]
1014,59.166.0.8,*,149.171.126.2,*,unknown,tcp,CON,[10]
1015,59.166.0.8,*,149.171.126.2,*,unknown,tcp,FIN,[1.4589348931056325]
1016,59.166.0.8,*,149.171.126.2,*,unknown,udp,CON,[2.640694958627083]
1017,59.166.0.8,*,149.171.126.3,*,dns,udp,CON,[2.6117829523961547]
1018,59.166.0.8,*,149.171.126.3,*,ftp,tcp,FIN,[0.923504076113249]
1019,59.166.0.8,*,149.171.126.3,*,http,tcp,FIN,[1.6615569326073198]
1020,59.166.0.8,*,149.171.126.3,*,smtp,tcp,FIN,[3.185943890555495]
1021,59.166.0.8,*,149.171.126.3,*,ssh,tcp,FIN,[1.1043152607484654]
1022,59.166.0.8,*,149.171.126.3,*,unknown,tcp,CON,[10]
1023,59.166.0.8,*,149.171.126.3,*,unknown,tcp,FIN,[0.4726008098322068]
1024,59.166.0.8,*,149.171.126.3,*,unknown,udp,CON,[3.0089485209508364]
1025,59.166.0.8,*,149.171.126.4,*,dns,udp,CON,[4.042917737810245]
1026,59.166.0.8,*,149.171.126.4,*,ftp,tcp,FIN,[0.4303937550319214]
1027,59.166.0.8,*,149.171.126.4,*,http,tcp,CON,[10]
1028,59.166.0.8,*,149.171.126.4,*,http,tcp,FIN,[2.309019401730402]
1029,59.166.0.8,*,149.171.126.4,*,smtp,tcp,FIN,[1.9189563715236666]
1030,59.166.0.8,*,149.171.126.4,*,ssh,tcp,FIN,[0.23590294349734126]
1031,59.166.0.8,*,149.171.126.4,*,unknown,tcp,CON,[10]
1032,59.166.0.8,*,149.171.126.4,*,unknown,tcp,FIN,[1.1019276010808028]
1033,59.166.0.8,*,149.171.126.4,*,unknown,udp,CON,[2.6164028884099135]
1034,59.166.0.8,*,149.171.126.5,*,dns,udp,CON,[2.9050303422508823]
1035,59.166.0.8,*,149.171.126.5,*,ftp,tcp,FIN,[0.4163561402574554]
1036,59.166.0.8,*,149.171.126.5,*,http,tcp,FIN,[2.559521024148609]
1037,59.166.0.8,*,149.171.126.5,*,smtp,tcp,FIN,[3.2231508679716776]
1038,59.166.0.8,*,149.171.126.5,*,ssh,tcp,FIN,[0.9507843939902578]
1039,59.166.0.8,*,149.171.126.5,*,unknown,tcp,FIN,[2.1234854876903224]
1040,59.166.0.8,*,149.171.126.5,*,unknown,udp,CON,[2.3084512921915965]
1041,59.166.0.8,*,149.171.126.6,*,dns,udp,CON,[2.1898772796666024]
1042,59.166.0.8,*,149.171.126.6,*,ftp,tcp,FIN,[1.8094960567951153]
1043,59.166.0.8,*,149.171.126.6,*,http,tcp,FIN,[3.286661354192557]
1044,59.166.0.8,*,149.171.126.6,*,smtp,tcp,FIN,[1.4589667028890718]
1045,59.166.0.8,*,149.171.126.6,*,ssh,tcp,FIN,[0.2377430106868229]
1046,59.166.0.8,*,149.171.126.6,*,unknown,tcp,CON,[10]
1047,59.166.0.8,*,149.171.126.6,*,unknown,tcp,FIN,[0.3146351246237614]
1048,59.166.0.8,*,149.171.126.6,*,unknown,udp,CON,[2.2654578499881644]
1049,59.166.0.8,*,149.171.126.7,*,dns,udp,CON,[2.391178790379474]
1050,59.166.0.8,*,149.171.126.7,*,ftp,tcp,FIN,[1.807213163264292]
1051,59.166.0.8,*,149.171.126.7,*,http,tcp,FIN,[2.114007974712966]
1052,59.166.0.8,*,149.171.126.7,*,smtp,tcp,FIN,[2.1091537193302683]
1053,59.166.0.8,*,149.171.126.7,*,ssh,tcp,FIN,[0.32729761365725096]
1054,59.166.0.8,*,149.171.126.7,*,unknown,tcp,CON,[10]
1055,59.166.0.8,*,149.171.126.7,*,unknown,tcp,FIN,[0.08657137070385326]
1056,59.166.0.8,*,149.171.126.7,*,unknown,udp,CON,[2.2151808949870273]
1057,59.166.0.8,*,149.171.126.8,*,dns,udp,CON,[4.472972972972973]
1058,59.166.0.8,*,149.171.126.8,*,ftp,tcp,FIN,[0.8085428229838167]
1059,59.166.0.8,*,149.171.126.8,*,http,tcp,FIN,[1.813816823922217]
1060,59.166.0.8,*,149.171.126.8,*,smtp,tcp,FIN,[1.2613830383518418]
1061,59.166.0.8,*,149.171.126.8,*,ssh,tcp,FIN,[0.48857275802291905]
1062,59.166.0.8,*,149.171.126.8,*,unknown,tcp,CON,[10]
1063,59.166.0.8,*,149.171.126.8,*,unknown,tcp,FIN,[1.1176567570171194]
1064,59.166.0.8,*,149.171.126.8,*,unknown,udp,CON,[3.9290584113754283]
1065,59.166.0.8,*,149.171.126.9,*,dns,udp,CON,[4.194106179368171]
1066,59.166.0.8,*,149.171.126.9,*,ftp,tcp,CON,[10]
1067,59.166.0.8,*,149.171.126.9,*,ftp,tcp,FIN,[1.0439915019437611]
1068,59.166.0.8,*,149.171.126.9,*,http,tcp,FIN,[2.3846769326487496]
1069,59.166.0.8,*,149.171.126.9,*,smtp,tcp,FIN,[2.294912272925816]
1070,59.166.0.8,*,149.171.126.9,*,ssh,tcp,FIN,[1.2925912266482087]
1071,59.166.0.8,*,149.171.126.9,*,unknown,tcp,CON,[10]
1072,59.166.0.8,*,149.171.126.9,*,unknown,tcp,FIN,[1.1399409389231883]
1073,59.166.0.8,*,149.171.126.9,*,unknown,udp,CON,[0.7781677541251478]
1074,59.166.0.9,*,149.171.126.0,*,dns,udp,CON,[3.8921839462846735]
1075,59.166.0.9,*,149.171.126.0,*,ftp,tcp,FIN,[0.8014666271582359]
1076,59.166.0.9,*,149.171.126.0,*,http,tcp,FIN,[4.229949540866838]
1077,59.166.0.9,*,149.171.126.0,*,smtp,tcp,CON,[10]
1078,59.166.0.9,*,149.171.126.0,*,smtp,tcp,FIN,[1.3805369799252665]
1079,59.166.0.9,*,149.171.126.0,*,ssh,tcp,FIN,[1.1942293933793215]
1080,59.166.0.9,*,149.171.126.0,*,unknown,tcp,CON,[10]
1081,59.166.0.9,*,149.171.126.0,*,unknown,tcp,FIN,[0.9215134762791863]
1082,59.166.0.9,*,149.171.126.0,*,unknown,udp,CON,[3.2644241219672443]
1083,59.166.0.9,*,149.171.126.1,*,dns,udp,CON,[2.103981343659344]
1084,59.166.0.9,*,149.171.126.1,*,ftp,tcp,FIN,[2.774751902477184]
1085,59.166.0.9,*,149.171.126.1,*,http,tcp,FIN,[1.8915264122620095]
1086,59.166.0.9,*,149.171.126.1,*,smtp,tcp,FIN,[1.4975442336027438]
1087,59.166.0.9,*,149.171.126.1,*,ssh,tcp,FIN,[0.17323973216880928]
1088,59.166.0.9,*,149.171.126.1,*,unknown,tcp,FIN,[0.6668069945929914]
1089,59.166.0.9,*,149.171.126.1,*,unknown,udp,CON,[4.3969949755275834]
1090,59.166.0.9,*,149.171.126.2,*,dns,udp,CON,[3.868174878376215]
1091,59.166.0.9,*,149.171.126.2,*,ftp,tcp,FIN,[1.0565410875907484]
1092,59.166.0.9,*,149.171.126.2,*,http,tcp,FIN,[2.257392038466294]
1093,59.166.0.9,*,149.171.126.2,*,smtp,tcp,FIN,[1.3613628552040826]
1094,59.166.0.9,*,149.171.126.2,*,ssh,tcp,FIN,[1.1421937774558215]
1095,59.166.0.9,*,149.171.126.2,*,unknown,tcp,CON,[10]
1096,59.166.0.9,*,149.171.126.2,*,unknown,tcp,FIN,[0.2876795680932263]
1097,59.166.0.9,*,149.171.126.2,*,unknown,udp,CON,[3.916179672051216]
1098,59.166.0.9,*,149.171.126.3,*,dns,udp,CON,[3.9816652969059776]
1099,59.166.0.9,*,149.171.126.3,*,dns,udp,INT,[10]
1100,59.166.0.9,*,149.171.126.3,*,ftp,tcp,FIN,[1.3194558937007657]
1101,59.166.0.9,*,149.171.126.3,*,http,tcp,FIN,[3.530763246755384]
1102,59.166.0.9,*,149.171.126.3,*,smtp,tcp,FIN,[1.430347412276739]
1103,59.166.0.9,*,149.171.126.3,*,ssh,tcp,FIN,[0.963786795318629]
1104,59.166.0.9,*,149.171.126.3,*,unknown,tcp,CON,[10]
1105,59.166.0.9,*,149.171.126.3,*,unknown,tcp,FIN,[0.6834979710915363]
1106,59.166.0.9,*,149.171.126.3,*,unknown,udp,CON,[3.6766537344908614]
1107,59.166.0.9,*,149.171.126.4,*,dns,udp,CON,[3.7663827778681855]
1108,59.166.0.9,*,149.171.126.4,*,ftp,tcp,FIN,[1.8788251096215876]
1109,59.166.0.9,*,149.171.126.4,*,http,tcp,FIN,[2.346461666625129]
1110,59.166.0.9,*,149.171.126.4,*,smtp,tcp,FIN,[0.9378936976252875]
1111,59.166.0.9,*,149.171.126.4,*,ssh,tcp,CON,[10]
1112,59.166.0.9,*,149.171.126.4,*,ssh,tcp,FIN,[0.2803615881095987]
1113,59.166.0.9,*,149.171.126.4,*,unknown,tcp,CON,[10]
1114,59.166.0.9,*,149.171.126.4,*,unknown,tcp,FIN,[1.0818152289213645]
1115,59.166.0.9,*,149.171.126.4,*,unknown,udp,CON,[1.6960797180566982]
1116,59.166.0.9,*,149.171.126.4,*,unknown,udp,INT,[10]
1117,59.166.0.9,*,149.171.126.5,*,dns,udp,CON,[2.6007662491232435]
1118,59.166.0.9,*,149.171.126.5,*,dns,udp,INT,[10]
1119,59.166.0.9,*,149.171.126.5,*,ftp,tcp,FIN,[2.4764093777738028]
1120,59.166.0.9,*,149.171.126.5,*,http,tcp,FIN,[3.5639963814544906]
1121,59.166.0.9,*,149.171.126.5,*,smtp,tcp,FIN,[1.044858518321151]
1122,59.166.0.9,*,149.171.126.5,*,ssh,tcp,FIN,[0.9695723311274391]
1123,59.166.0.9,*,149.171.126.5,*,unknown,tcp,CON,[10]
1124,59.166.0.9,*,149.171.126.5,*,unknown,tcp,FIN,[1.1523400901954248]
1125,59.166.0.9,*,149.171.126.5,*,unknown,udp,CON,[2.9176867711126424]
1126,59.166.0.9,*,149.171.126.6,*,dns,udp,CON,[3.2250489108947877]
1127,59.166.0.9,*,149.171.126.6,*,ftp,tcp,FIN,[1.0406118047460329]
1128,59.166.0.9,*,149.171.126.6,*,http,tcp,FIN,[0.6908492797077572]
1129,59.166.0.9,*,149.171.126.6,*,smtp,tcp,FIN,[1.9262042541059008]
1130,59.166.0.9,*,149.171.126.6,*,ssh,tcp,FIN,[0.21997067253203]
1131,59.166.0.9,*,149.171.126.6,*,unknown,tcp,CON,[10]
1132,59.166.0.9,*,149.171.126.6,*,unknown,tcp,FIN,[0.09116732428336213]
1133,59.166.0.9,*,149.171.126.6,*,unknown,udp,CON,[3.0925962872315726]
1134,59.166.0.9,*,149.171.126.7,*,dns,udp,CON,[2.605477259418562]
1135,59.166.0.9,*,149.171.126.7,*,ftp,tcp,FIN,[1.4682818803572424]
1136,59.166.0.9,*,149.171.126.7,*,http,tcp,FIN,[2.660389051043591]
1137,59.166.0.9,*,149.171.126.7,*,smtp,tcp,CON,[10]
1138,59.166.0.9,*,149.171.126.7,*,smtp,tcp,FIN,[2.2307867818962626]
1139,59.166.0.9,*,149.171.126.7,*,ssh,tcp,FIN,[1.409427715949451]
1140,59.166.0.9,*,149.171.126.7,*,unknown,tcp,CON,[1.5877132402714706]
1141,59.166.0.9,*,149.171.126.7,*,unknown,tcp,FIN,[0.06519767476204762]
1142,59.166.0.9,*,149.171.126.7,*,unknown,udp,CON,[2.0757273880216234]
1143,59.166.0.9,*,149.171.126.8,*,dns,udp,CON,[4.57282624388921]
1144,59.166.0.9,*,149.171.126.8,*,ftp,tcp,FIN,[1.6127616066858736]
1145,59.166.0.9,*,149.171.126.8,*,http,tcp,FIN,[2.0609781852866416]
1146,59.166.0.9,*,149.171.126.8,*,smtp,tcp,FIN,[2.108198648520543]
1147,59.166.0.9,*,149.171.126.8,*,ssh,tcp,FIN,[1.6372579723615233]
1148,59.166.0.9,*,149.171.126.8,*,unknown,tcp,CON,[10]
1149,59.166.0.9,*,149.171.126.8,*,unknown,tcp,FIN,[0.039973027306781456]
1150,59.166.0.9,*,149.171.126.8,*,unknown,udp,CON,[1.9874638995083707]
1151,59.166.0.9,*,149.171.126.9,*,dns,udp,CON,[2.313868871758566]
1152,59.166.0.9,*,149.171.126.9,*,ftp,tcp,FIN,[0.876095805063078]
1153,59.166.0.9,*,149.171.126.9,*,http,tcp,FIN,[3.3541885941398872]
1154,59.166.0.9,*,149.171.126.9,*,smtp,tcp,FIN,[2.0544451029051776]
1155,59.166.0.9,*,149.171.126.9,*,ssh,tcp,FIN,[0.6330184654179581]
1156,59.166.0.9,*,149.171.126.9,*,unknown,tcp,CON,[10]
1157,59.166.0.9,*,149.171.126.9,*,unknown,tcp,FIN,[1.2162309007388288]
1158,59.166.0.9,*,149.171.126.9,*,unknown,udp,CON,[5.194170612587558]
