cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
7860,59.166.0.8,*,*,24859,*,*,FIN,[10]
7861,59.166.0.8,*,*,24861,*,*,FIN,[10]
7862,59.166.0.8,*,*,24877,*,*,FIN,[10]
7863,59.166.0.8,*,*,2489,*,*,FIN,[10]
7864,59.166.0.8,*,*,25,*,*,CON,[10]
7865,59.166.0.8,*,*,25,*,*,FIN,[1.796794298435322]
7866,59.166.0.8,*,*,25014,*,*,FIN,[10]
7867,59.166.0.8,*,*,25034,*,*,FIN,[10]
7868,59.166.0.8,*,*,25076,*,*,FIN,[10]
7869,59.166.0.8,*,*,25371,*,*,FIN,[10]
7870,59.166.0.8,*,*,25411,*,*,FIN,[10]
7871,59.166.0.8,*,*,25614,*,*,FIN,[10]
7872,59.166.0.8,*,*,25625,*,*,CON,[10]
7873,59.166.0.8,*,*,25635,*,*,FIN,[10]
7874,59.166.0.8,*,*,25730,*,*,FIN,[10]
7875,59.166.0.8,*,*,25843,*,*,FIN,[10]
7876,59.166.0.8,*,*,25889,*,*,FIN,[10]
7877,59.166.0.8,*,*,25890,*,*,CON,[10]
7878,59.166.0.8,*,*,26004,*,*,FIN,[10]
7879,59.166.0.8,*,*,26045,*,*,FIN,[10]
7880,59.166.0.8,*,*,26053,*,*,CON,[10]
7881,59.166.0.8,*,*,26057,*,*,FIN,[10]
7882,59.166.0.8,*,*,26080,*,*,CON,[10]
7883,59.166.0.8,*,*,26082,*,*,CON,[10]
7884,59.166.0.8,*,*,26394,*,*,FIN,[10]
7885,59.166.0.8,*,*,26401,*,*,FIN,[10]
7886,59.166.0.8,*,*,26409,*,*,FIN,[10]
7887,59.166.0.8,*,*,26494,*,*,FIN,[10]
7888,59.166.0.8,*,*,2658,*,*,FIN,[10]
7889,59.166.0.8,*,*,26771,*,*,FIN,[10]
7890,59.166.0.8,*,*,26913,*,*,CON,[10]
7891,59.166.0.8,*,*,26962,*,*,FIN,[10]
7892,59.166.0.8,*,*,26975,*,*,FIN,[10]
7893,59.166.0.8,*,*,27015,*,*,FIN,[10]
7894,59.166.0.8,*,*,27047,*,*,FIN,[10]
7895,59.166.0.8,*,*,27090,*,*,CON,[10]
7896,59.166.0.8,*,*,27120,*,*,CON,[10]
7897,59.166.0.8,*,*,27214,*,*,FIN,[10]
7898,59.166.0.8,*,*,27239,*,*,FIN,[10]
7899,59.166.0.8,*,*,27262,*,*,FIN,[10]
7900,59.166.0.8,*,*,27278,*,*,FIN,[10]
7901,59.166.0.8,*,*,27307,*,*,FIN,[10]
7902,59.166.0.8,*,*,27316,*,*,FIN,[10]
7903,59.166.0.8,*,*,27455,*,*,CON,[10]
7904,59.166.0.8,*,*,27477,*,*,FIN,[10]
7905,59.166.0.8,*,*,2748,*,*,FIN,[10]
7906,59.166.0.8,*,*,27548,*,*,CON,[10]
7907,59.166.0.8,*,*,27586,*,*,FIN,[10]
7908,59.166.0.8,*,*,2763,*,*,FIN,[10]
7909,59.166.0.8,*,*,27631,*,*,FIN,[10]
7910,59.166.0.8,*,*,27676,*,*,FIN,[10]
7911,59.166.0.8,*,*,27700,*,*,CON,[10]
7912,59.166.0.8,*,*,27702,*,*,FIN,[10]
7913,59.166.0.8,*,*,27877,*,*,CON,[10]
7914,59.166.0.8,*,*,27891,*,*,FIN,[10]
7915,59.166.0.8,*,*,27963,*,*,FIN,[10]
7916,59.166.0.8,*,*,28023,*,*,FIN,[10]
7917,59.166.0.8,*,*,28049,*,*,FIN,[10]
7918,59.166.0.8,*,*,28057,*,*,FIN,[10]
7919,59.166.0.8,*,*,28083,*,*,FIN,[10]
7920,59.166.0.8,*,*,28098,*,*,FIN,[10]
7921,59.166.0.8,*,*,28126,*,*,FIN,[10]
7922,59.166.0.8,*,*,28129,*,*,FIN,[10]
7923,59.166.0.8,*,*,28176,*,*,CON,[10]
7924,59.166.0.8,*,*,28403,*,*,FIN,[10]
7925,59.166.0.8,*,*,28523,*,*,FIN,[10]
7926,59.166.0.8,*,*,28637,*,*,FIN,[10]
7927,59.166.0.8,*,*,28696,*,*,CON,[10]
7928,59.166.0.8,*,*,28756,*,*,FIN,[10]
7929,59.166.0.8,*,*,28838,*,*,FIN,[10]
7930,59.166.0.8,*,*,28918,*,*,CON,[10]
7931,59.166.0.8,*,*,29113,*,*,FIN,[10]
7932,59.166.0.8,*,*,29127,*,*,FIN,[10]
7933,59.166.0.8,*,*,29161,*,*,FIN,[10]
7934,59.166.0.8,*,*,29182,*,*,FIN,[10]
7935,59.166.0.8,*,*,29196,*,*,CON,[10]
7936,59.166.0.8,*,*,29198,*,*,FIN,[10]
7937,59.166.0.8,*,*,29228,*,*,FIN,[10]
7938,59.166.0.8,*,*,29375,*,*,FIN,[10]
7939,59.166.0.8,*,*,2963,*,*,FIN,[10]
7940,59.166.0.8,*,*,29634,*,*,CON,[10]
7941,59.166.0.8,*,*,29659,*,*,CON,[10]
7942,59.166.0.8,*,*,29692,*,*,FIN,[10]
7943,59.166.0.8,*,*,29760,*,*,FIN,[10]
7944,59.166.0.8,*,*,29874,*,*,CON,[10]
7945,59.166.0.8,*,*,29933,*,*,FIN,[10]
7946,59.166.0.8,*,*,30190,*,*,FIN,[10]
7947,59.166.0.8,*,*,30308,*,*,FIN,[10]
7948,59.166.0.8,*,*,30482,*,*,FIN,[10]
7949,59.166.0.8,*,*,30585,*,*,FIN,[10]
7950,59.166.0.8,*,*,30652,*,*,FIN,[10]
7951,59.166.0.8,*,*,30671,*,*,FIN,[10]
7952,59.166.0.8,*,*,30733,*,*,FIN,[10]
7953,59.166.0.8,*,*,30767,*,*,CON,[10]
7954,59.166.0.8,*,*,3089,*,*,FIN,[10]
7955,59.166.0.8,*,*,30914,*,*,FIN,[10]
7956,59.166.0.8,*,*,31118,*,*,FIN,[10]
7957,59.166.0.8,*,*,31210,*,*,FIN,[10]
7958,59.166.0.8,*,*,31254,*,*,FIN,[10]
7959,59.166.0.8,*,*,3132,*,*,FIN,[10]
7960,59.166.0.8,*,*,31334,*,*,FIN,[10]
7961,59.166.0.8,*,*,31372,*,*,FIN,[10]
7962,59.166.0.8,*,*,31395,*,*,FIN,[10]
7963,59.166.0.8,*,*,31487,*,*,FIN,[10]
7964,59.166.0.8,*,*,3159,*,*,FIN,[10]
7965,59.166.0.8,*,*,31621,*,*,FIN,[10]
7966,59.166.0.8,*,*,31635,*,*,FIN,[10]
7967,59.166.0.8,*,*,31819,*,*,FIN,[10]
7968,59.166.0.8,*,*,31825,*,*,FIN,[10]
7969,59.166.0.8,*,*,31898,*,*,CON,[10]
7970,59.166.0.8,*,*,31898,*,*,FIN,[10]
7971,59.166.0.8,*,*,31905,*,*,FIN,[10]
7972,59.166.0.8,*,*,31958,*,*,FIN,[10]
7973,59.166.0.8,*,*,3201,*,*,FIN,[10]
7974,59.166.0.8,*,*,32027,*,*,FIN,[10]
7975,59.166.0.8,*,*,32033,*,*,CON,[10]
7976,59.166.0.8,*,*,32086,*,*,FIN,[10]
7977,59.166.0.8,*,*,3231,*,*,FIN,[10]
7978,59.166.0.8,*,*,32341,*,*,FIN,[10]
7979,59.166.0.8,*,*,32394,*,*,FIN,[10]
7980,59.166.0.8,*,*,32441,*,*,FIN,[10]
7981,59.166.0.8,*,*,32485,*,*,CON,[10]
7982,59.166.0.8,*,*,32491,*,*,FIN,[10]
7983,59.166.0.8,*,*,3251,*,*,FIN,[10]
7984,59.166.0.8,*,*,32655,*,*,CON,[10]
7985,59.166.0.8,*,*,32722,*,*,FIN,[10]
7986,59.166.0.8,*,*,32724,*,*,CON,[10]
7987,59.166.0.8,*,*,32831,*,*,FIN,[10]
7988,59.166.0.8,*,*,3292,*,*,FIN,[10]
7989,59.166.0.8,*,*,32927,*,*,FIN,[10]
7990,59.166.0.8,*,*,32972,*,*,FIN,[10]
7991,59.166.0.8,*,*,33019,*,*,FIN,[10]
7992,59.166.0.8,*,*,33052,*,*,FIN,[10]
7993,59.166.0.8,*,*,33082,*,*,FIN,[10]
7994,59.166.0.8,*,*,33097,*,*,FIN,[10]
7995,59.166.0.8,*,*,33196,*,*,FIN,[10]
7996,59.166.0.8,*,*,33303,*,*,FIN,[10]
7997,59.166.0.8,*,*,33543,*,*,FIN,[10]
7998,59.166.0.8,*,*,33627,*,*,CON,[10]
7999,59.166.0.8,*,*,33638,*,*,FIN,[10]
8000,59.166.0.8,*,*,3368,*,*,FIN,[10]
8001,59.166.0.8,*,*,33743,*,*,FIN,[10]
8002,59.166.0.8,*,*,33794,*,*,FIN,[10]
8003,59.166.0.8,*,*,33871,*,*,FIN,[10]
8004,59.166.0.8,*,*,33956,*,*,FIN,[10]
8005,59.166.0.8,*,*,34065,*,*,FIN,[10]
8006,59.166.0.8,*,*,34116,*,*,CON,[10]
8007,59.166.0.8,*,*,34244,*,*,FIN,[10]
8008,59.166.0.8,*,*,34282,*,*,FIN,[10]
8009,59.166.0.8,*,*,3442,*,*,FIN,[10]
8010,59.166.0.8,*,*,34432,*,*,FIN,[10]
8011,59.166.0.8,*,*,34491,*,*,FIN,[10]
8012,59.166.0.8,*,*,34504,*,*,FIN,[10]
8013,59.166.0.8,*,*,34511,*,*,FIN,[10]
8014,59.166.0.8,*,*,34512,*,*,FIN,[10]
8015,59.166.0.8,*,*,34580,*,*,FIN,[10]
8016,59.166.0.8,*,*,34583,*,*,FIN,[10]
8017,59.166.0.8,*,*,34584,*,*,CON,[10]
8018,59.166.0.8,*,*,34632,*,*,FIN,[10]
8019,59.166.0.8,*,*,34724,*,*,FIN,[10]
8020,59.166.0.8,*,*,34767,*,*,FIN,[10]
8021,59.166.0.8,*,*,34772,*,*,FIN,[10]
8022,59.166.0.8,*,*,34780,*,*,FIN,[10]
8023,59.166.0.8,*,*,34867,*,*,FIN,[10]
8024,59.166.0.8,*,*,35094,*,*,FIN,[10]
8025,59.166.0.8,*,*,35117,*,*,FIN,[10]
8026,59.166.0.8,*,*,35273,*,*,FIN,[10]
8027,59.166.0.8,*,*,35539,*,*,FIN,[10]
8028,59.166.0.8,*,*,3592,*,*,FIN,[10]
8029,59.166.0.8,*,*,35949,*,*,FIN,[10]
8030,59.166.0.8,*,*,36005,*,*,FIN,[10]
8031,59.166.0.8,*,*,36041,*,*,FIN,[10]
8032,59.166.0.8,*,*,36075,*,*,FIN,[10]
8033,59.166.0.8,*,*,36282,*,*,FIN,[10]
8034,59.166.0.8,*,*,36327,*,*,FIN,[10]
8035,59.166.0.8,*,*,36354,*,*,FIN,[10]
8036,59.166.0.8,*,*,36451,*,*,FIN,[10]
8037,59.166.0.8,*,*,36463,*,*,FIN,[10]
8038,59.166.0.8,*,*,36493,*,*,CON,[10]
8039,59.166.0.8,*,*,36763,*,*,FIN,[10]
8040,59.166.0.8,*,*,36880,*,*,FIN,[10]
8041,59.166.0.8,*,*,36896,*,*,CON,[10]
8042,59.166.0.8,*,*,36992,*,*,FIN,[10]
8043,59.166.0.8,*,*,3703,*,*,FIN,[10]
8044,59.166.0.8,*,*,37079,*,*,FIN,[10]
8045,59.166.0.8,*,*,3708,*,*,FIN,[10]
8046,59.166.0.8,*,*,37180,*,*,FIN,[10]
8047,59.166.0.8,*,*,37322,*,*,FIN,[10]
8048,59.166.0.8,*,*,37416,*,*,FIN,[10]
8049,59.166.0.8,*,*,37428,*,*,FIN,[10]
8050,59.166.0.8,*,*,37552,*,*,FIN,[10]
8051,59.166.0.8,*,*,37605,*,*,FIN,[10]
8052,59.166.0.8,*,*,37642,*,*,FIN,[10]
8053,59.166.0.8,*,*,37832,*,*,FIN,[10]
8054,59.166.0.8,*,*,37852,*,*,FIN,[10]
8055,59.166.0.8,*,*,3792,*,*,FIN,[10]
8056,59.166.0.8,*,*,38143,*,*,FIN,[10]
8057,59.166.0.8,*,*,38304,*,*,FIN,[10]
8058,59.166.0.8,*,*,38502,*,*,FIN,[10]
8059,59.166.0.8,*,*,38660,*,*,FIN,[10]
8060,59.166.0.8,*,*,38792,*,*,CON,[10]
8061,59.166.0.8,*,*,38856,*,*,FIN,[10]
8062,59.166.0.8,*,*,38879,*,*,CON,[10]
8063,59.166.0.8,*,*,38886,*,*,CON,[10]
8064,59.166.0.8,*,*,38903,*,*,FIN,[10]
8065,59.166.0.8,*,*,39086,*,*,FIN,[10]
8066,59.166.0.8,*,*,39128,*,*,FIN,[10]
8067,59.166.0.8,*,*,39190,*,*,CON,[10]
8068,59.166.0.8,*,*,39223,*,*,CON,[10]
8069,59.166.0.8,*,*,39255,*,*,FIN,[10]
8070,59.166.0.8,*,*,39287,*,*,FIN,[10]
8071,59.166.0.8,*,*,39304,*,*,FIN,[10]
8072,59.166.0.8,*,*,39325,*,*,FIN,[10]
8073,59.166.0.8,*,*,39340,*,*,CON,[10]
8074,59.166.0.8,*,*,39340,*,*,FIN,[10]
8075,59.166.0.8,*,*,39496,*,*,FIN,[10]
8076,59.166.0.8,*,*,39572,*,*,FIN,[10]
8077,59.166.0.8,*,*,39655,*,*,FIN,[10]
8078,59.166.0.8,*,*,39714,*,*,FIN,[10]
8079,59.166.0.8,*,*,3978,*,*,CON,[10]
8080,59.166.0.8,*,*,39840,*,*,FIN,[10]
8081,59.166.0.8,*,*,39870,*,*,FIN,[10]
8082,59.166.0.8,*,*,40032,*,*,FIN,[10]
8083,59.166.0.8,*,*,40046,*,*,FIN,[10]
8084,59.166.0.8,*,*,40066,*,*,FIN,[10]
8085,59.166.0.8,*,*,4009,*,*,FIN,[10]
8086,59.166.0.8,*,*,40127,*,*,FIN,[10]
8087,59.166.0.8,*,*,40202,*,*,CON,[10]
8088,59.166.0.8,*,*,40275,*,*,FIN,[10]
8089,59.166.0.8,*,*,40324,*,*,FIN,[10]
8090,59.166.0.8,*,*,40527,*,*,FIN,[10]
8091,59.166.0.8,*,*,40599,*,*,FIN,[10]
8092,59.166.0.8,*,*,40675,*,*,CON,[10]
8093,59.166.0.8,*,*,40675,*,*,FIN,[10]
8094,59.166.0.8,*,*,40782,*,*,FIN,[10]
8095,59.166.0.8,*,*,40790,*,*,FIN,[10]
8096,59.166.0.8,*,*,40793,*,*,FIN,[10]
8097,59.166.0.8,*,*,40802,*,*,FIN,[10]
8098,59.166.0.8,*,*,40803,*,*,FIN,[10]
8099,59.166.0.8,*,*,40902,*,*,FIN,[10]
8100,59.166.0.8,*,*,40926,*,*,CON,[10]
8101,59.166.0.8,*,*,4098,*,*,FIN,[10]
8102,59.166.0.8,*,*,4099,*,*,CON,[10]
8103,59.166.0.8,*,*,41037,*,*,FIN,[10]
8104,59.166.0.8,*,*,41164,*,*,FIN,[10]
8105,59.166.0.8,*,*,41248,*,*,FIN,[10]
8106,59.166.0.8,*,*,41283,*,*,CON,[10]
8107,59.166.0.8,*,*,41425,*,*,FIN,[10]
8108,59.166.0.8,*,*,41427,*,*,CON,[10]
8109,59.166.0.8,*,*,41432,*,*,FIN,[10]
8110,59.166.0.8,*,*,41449,*,*,FIN,[10]
8111,59.166.0.8,*,*,41468,*,*,FIN,[10]
8112,59.166.0.8,*,*,41567,*,*,FIN,[10]
8113,59.166.0.8,*,*,41607,*,*,FIN,[10]
8114,59.166.0.8,*,*,41609,*,*,FIN,[10]
8115,59.166.0.8,*,*,41614,*,*,FIN,[10]
8116,59.166.0.8,*,*,41651,*,*,FIN,[10]
8117,59.166.0.8,*,*,41729,*,*,FIN,[10]
8118,59.166.0.8,*,*,41831,*,*,FIN,[10]
8119,59.166.0.8,*,*,41973,*,*,FIN,[10]
8120,59.166.0.8,*,*,42015,*,*,FIN,[10]
8121,59.166.0.8,*,*,42156,*,*,FIN,[10]
8122,59.166.0.8,*,*,42163,*,*,FIN,[10]
8123,59.166.0.8,*,*,42169,*,*,FIN,[10]
8124,59.166.0.8,*,*,42278,*,*,FIN,[10]
8125,59.166.0.8,*,*,42375,*,*,FIN,[10]
8126,59.166.0.8,*,*,42475,*,*,FIN,[10]
8127,59.166.0.8,*,*,42482,*,*,FIN,[10]
8128,59.166.0.8,*,*,42574,*,*,FIN,[10]
8129,59.166.0.8,*,*,42581,*,*,FIN,[10]
8130,59.166.0.8,*,*,42625,*,*,FIN,[10]
8131,59.166.0.8,*,*,42702,*,*,FIN,[10]
8132,59.166.0.8,*,*,42880,*,*,FIN,[10]
8133,59.166.0.8,*,*,42972,*,*,FIN,[10]
8134,59.166.0.8,*,*,43028,*,*,FIN,[10]
8135,59.166.0.8,*,*,43098,*,*,FIN,[10]
8136,59.166.0.8,*,*,43185,*,*,FIN,[10]
8137,59.166.0.8,*,*,43216,*,*,FIN,[10]
8138,59.166.0.8,*,*,43315,*,*,FIN,[10]
8139,59.166.0.8,*,*,43443,*,*,FIN,[10]
8140,59.166.0.8,*,*,43479,*,*,FIN,[10]
8141,59.166.0.8,*,*,43527,*,*,FIN,[10]
8142,59.166.0.8,*,*,43600,*,*,CON,[10]
8143,59.166.0.8,*,*,43608,*,*,FIN,[10]
8144,59.166.0.8,*,*,43653,*,*,FIN,[10]
8145,59.166.0.8,*,*,43849,*,*,FIN,[10]
8146,59.166.0.8,*,*,43881,*,*,FIN,[10]
8147,59.166.0.8,*,*,43944,*,*,FIN,[10]
8148,59.166.0.8,*,*,44034,*,*,FIN,[10]
8149,59.166.0.8,*,*,44153,*,*,FIN,[10]
8150,59.166.0.8,*,*,44265,*,*,FIN,[10]
8151,59.166.0.8,*,*,44267,*,*,FIN,[10]
8152,59.166.0.8,*,*,44268,*,*,FIN,[10]
8153,59.166.0.8,*,*,4438,*,*,CON,[10]
8154,59.166.0.8,*,*,44412,*,*,FIN,[10]
8155,59.166.0.8,*,*,44431,*,*,FIN,[10]
8156,59.166.0.8,*,*,44432,*,*,FIN,[10]
8157,59.166.0.8,*,*,44437,*,*,FIN,[10]
8158,59.166.0.8,*,*,44612,*,*,FIN,[10]
8159,59.166.0.8,*,*,44648,*,*,FIN,[10]
8160,59.166.0.8,*,*,44669,*,*,FIN,[10]
8161,59.166.0.8,*,*,44727,*,*,FIN,[10]
8162,59.166.0.8,*,*,44743,*,*,FIN,[10]
8163,59.166.0.8,*,*,44870,*,*,FIN,[10]
8164,59.166.0.8,*,*,44905,*,*,FIN,[10]
8165,59.166.0.8,*,*,44922,*,*,FIN,[10]
8166,59.166.0.8,*,*,44988,*,*,CON,[10]
8167,59.166.0.8,*,*,45097,*,*,FIN,[10]
8168,59.166.0.8,*,*,45107,*,*,FIN,[10]
8169,59.166.0.8,*,*,45209,*,*,FIN,[10]
8170,59.166.0.8,*,*,45241,*,*,FIN,[10]
8171,59.166.0.8,*,*,45251,*,*,FIN,[10]
8172,59.166.0.8,*,*,45276,*,*,FIN,[10]
8173,59.166.0.8,*,*,45293,*,*,FIN,[10]
8174,59.166.0.8,*,*,45413,*,*,FIN,[10]
8175,59.166.0.8,*,*,45683,*,*,FIN,[10]
8176,59.166.0.8,*,*,45705,*,*,FIN,[10]
8177,59.166.0.8,*,*,45765,*,*,FIN,[10]
8178,59.166.0.8,*,*,45918,*,*,FIN,[10]
8179,59.166.0.8,*,*,45959,*,*,FIN,[10]
8180,59.166.0.8,*,*,46071,*,*,CON,[10]
8181,59.166.0.8,*,*,46208,*,*,FIN,[10]
8182,59.166.0.8,*,*,46237,*,*,FIN,[10]
8183,59.166.0.8,*,*,46434,*,*,FIN,[10]
8184,59.166.0.8,*,*,46460,*,*,FIN,[10]
8185,59.166.0.8,*,*,46461,*,*,FIN,[10]
8186,59.166.0.8,*,*,46463,*,*,FIN,[10]
8187,59.166.0.8,*,*,46548,*,*,FIN,[10]
8188,59.166.0.8,*,*,46570,*,*,FIN,[10]
8189,59.166.0.8,*,*,46575,*,*,CON,[10]
8190,59.166.0.8,*,*,46685,*,*,CON,[10]
8191,59.166.0.8,*,*,46773,*,*,FIN,[10]
8192,59.166.0.8,*,*,46806,*,*,FIN,[10]
8193,59.166.0.8,*,*,46844,*,*,FIN,[10]
8194,59.166.0.8,*,*,46973,*,*,FIN,[10]
8195,59.166.0.8,*,*,47019,*,*,FIN,[10]
8196,59.166.0.8,*,*,47037,*,*,FIN,[10]
8197,59.166.0.8,*,*,47080,*,*,FIN,[10]
8198,59.166.0.8,*,*,47359,*,*,FIN,[10]
8199,59.166.0.8,*,*,47432,*,*,FIN,[10]
8200,59.166.0.8,*,*,47502,*,*,FIN,[10]
8201,59.166.0.8,*,*,47702,*,*,FIN,[10]
8202,59.166.0.8,*,*,4772,*,*,FIN,[10]
8203,59.166.0.8,*,*,47749,*,*,FIN,[10]
8204,59.166.0.8,*,*,47786,*,*,FIN,[10]
8205,59.166.0.8,*,*,47858,*,*,FIN,[10]
8206,59.166.0.8,*,*,48011,*,*,FIN,[10]
8207,59.166.0.8,*,*,48015,*,*,CON,[10]
8208,59.166.0.8,*,*,48197,*,*,FIN,[10]
8209,59.166.0.8,*,*,48200,*,*,FIN,[10]
8210,59.166.0.8,*,*,48233,*,*,FIN,[10]
8211,59.166.0.8,*,*,48235,*,*,FIN,[10]
8212,59.166.0.8,*,*,48246,*,*,FIN,[10]
8213,59.166.0.8,*,*,48423,*,*,CON,[10]
8214,59.166.0.8,*,*,48494,*,*,CON,[10]
8215,59.166.0.8,*,*,48497,*,*,FIN,[10]
8216,59.166.0.8,*,*,48507,*,*,FIN,[10]
8217,59.166.0.8,*,*,48615,*,*,FIN,[10]
8218,59.166.0.8,*,*,48669,*,*,FIN,[10]
8219,59.166.0.8,*,*,48800,*,*,FIN,[10]
8220,59.166.0.8,*,*,48811,*,*,FIN,[10]
8221,59.166.0.8,*,*,48847,*,*,FIN,[10]
8222,59.166.0.8,*,*,48865,*,*,FIN,[10]
8223,59.166.0.8,*,*,48884,*,*,FIN,[10]
8224,59.166.0.8,*,*,48893,*,*,FIN,[10]
8225,59.166.0.8,*,*,48973,*,*,FIN,[10]
8226,59.166.0.8,*,*,49091,*,*,FIN,[10]
8227,59.166.0.8,*,*,49113,*,*,FIN,[10]
8228,59.166.0.8,*,*,49226,*,*,FIN,[10]
8229,59.166.0.8,*,*,49308,*,*,FIN,[10]
8230,59.166.0.8,*,*,49311,*,*,FIN,[10]
8231,59.166.0.8,*,*,49393,*,*,FIN,[10]
8232,59.166.0.8,*,*,49599,*,*,FIN,[10]
8233,59.166.0.8,*,*,49627,*,*,FIN,[10]
8234,59.166.0.8,*,*,49715,*,*,FIN,[10]
8235,59.166.0.8,*,*,50042,*,*,CON,[10]
8236,59.166.0.8,*,*,50045,*,*,FIN,[10]
8237,59.166.0.8,*,*,50108,*,*,FIN,[10]
8238,59.166.0.8,*,*,50204,*,*,FIN,[10]
8239,59.166.0.8,*,*,50224,*,*,FIN,[10]
8240,59.166.0.8,*,*,5031,*,*,FIN,[10]
8241,59.166.0.8,*,*,50311,*,*,FIN,[10]
8242,59.166.0.8,*,*,50376,*,*,FIN,[10]
8243,59.166.0.8,*,*,5038,*,*,FIN,[10]
8244,59.166.0.8,*,*,50406,*,*,FIN,[10]
8245,59.166.0.8,*,*,50475,*,*,CON,[10]
8246,59.166.0.8,*,*,50494,*,*,FIN,[10]
8247,59.166.0.8,*,*,50619,*,*,FIN,[10]
8248,59.166.0.8,*,*,50638,*,*,FIN,[10]
8249,59.166.0.8,*,*,50813,*,*,FIN,[10]
8250,59.166.0.8,*,*,50837,*,*,CON,[10]
8251,59.166.0.8,*,*,50847,*,*,FIN,[10]
8252,59.166.0.8,*,*,50881,*,*,FIN,[10]
8253,59.166.0.8,*,*,50893,*,*,FIN,[10]
8254,59.166.0.8,*,*,50900,*,*,FIN,[10]
8255,59.166.0.8,*,*,50916,*,*,FIN,[10]
8256,59.166.0.8,*,*,50980,*,*,FIN,[10]
8257,59.166.0.8,*,*,50997,*,*,FIN,[10]
8258,59.166.0.8,*,*,51269,*,*,FIN,[10]
8259,59.166.0.8,*,*,51537,*,*,FIN,[10]
8260,59.166.0.8,*,*,51553,*,*,FIN,[10]
8261,59.166.0.8,*,*,51591,*,*,FIN,[10]
8262,59.166.0.8,*,*,51675,*,*,FIN,[10]
8263,59.166.0.8,*,*,51719,*,*,FIN,[10]
8264,59.166.0.8,*,*,51837,*,*,FIN,[10]
8265,59.166.0.8,*,*,51892,*,*,CON,[10]
8266,59.166.0.8,*,*,5190,*,*,CON,[10]
8267,59.166.0.8,*,*,5190,*,*,FIN,[1.1580199482772504]
8268,59.166.0.8,*,*,51903,*,*,FIN,[10]
8269,59.166.0.8,*,*,5195,*,*,FIN,[10]
8270,59.166.0.8,*,*,52097,*,*,FIN,[10]
8271,59.166.0.8,*,*,52213,*,*,FIN,[10]
8272,59.166.0.8,*,*,52231,*,*,FIN,[10]
8273,59.166.0.8,*,*,52250,*,*,FIN,[10]
8274,59.166.0.8,*,*,52272,*,*,CON,[10]
8275,59.166.0.8,*,*,52337,*,*,FIN,[10]
8276,59.166.0.8,*,*,52407,*,*,FIN,[10]
8277,59.166.0.8,*,*,52602,*,*,FIN,[10]
8278,59.166.0.8,*,*,52656,*,*,CON,[10]
8279,59.166.0.8,*,*,52694,*,*,FIN,[10]
8280,59.166.0.8,*,*,52749,*,*,FIN,[10]
8281,59.166.0.8,*,*,52772,*,*,FIN,[10]
8282,59.166.0.8,*,*,52779,*,*,FIN,[10]
8283,59.166.0.8,*,*,52785,*,*,FIN,[10]
8284,59.166.0.8,*,*,52854,*,*,FIN,[10]
8285,59.166.0.8,*,*,52866,*,*,FIN,[10]
8286,59.166.0.8,*,*,53,*,*,CON,[1.5531708133907247]
8287,59.166.0.8,*,*,53,*,*,INT,[10]
8288,59.166.0.8,*,*,53043,*,*,FIN,[10]
8289,59.166.0.8,*,*,53070,*,*,FIN,[10]
8290,59.166.0.8,*,*,53486,*,*,FIN,[10]
8291,59.166.0.8,*,*,53491,*,*,FIN,[10]
8292,59.166.0.8,*,*,5351,*,*,FIN,[10]
8293,59.166.0.8,*,*,53685,*,*,FIN,[10]
8294,59.166.0.8,*,*,5378,*,*,FIN,[10]
8295,59.166.0.8,*,*,54091,*,*,FIN,[10]
8296,59.166.0.8,*,*,54238,*,*,FIN,[10]
8297,59.166.0.8,*,*,54259,*,*,FIN,[10]
8298,59.166.0.8,*,*,54576,*,*,FIN,[10]
8299,59.166.0.8,*,*,54605,*,*,FIN,[10]
8300,59.166.0.8,*,*,54748,*,*,FIN,[10]
8301,59.166.0.8,*,*,54829,*,*,FIN,[10]
8302,59.166.0.8,*,*,54879,*,*,FIN,[10]
8303,59.166.0.8,*,*,54965,*,*,FIN,[10]
8304,59.166.0.8,*,*,54972,*,*,FIN,[10]
8305,59.166.0.8,*,*,55324,*,*,FIN,[10]
8306,59.166.0.8,*,*,55341,*,*,FIN,[10]
8307,59.166.0.8,*,*,55382,*,*,FIN,[10]
8308,59.166.0.8,*,*,55420,*,*,FIN,[10]
8309,59.166.0.8,*,*,5546,*,*,FIN,[10]
8310,59.166.0.8,*,*,55499,*,*,CON,[10]
8311,59.166.0.8,*,*,55530,*,*,CON,[10]
8312,59.166.0.8,*,*,55631,*,*,FIN,[10]
8313,59.166.0.8,*,*,55661,*,*,FIN,[10]
8314,59.166.0.8,*,*,55726,*,*,FIN,[10]
8315,59.166.0.8,*,*,55898,*,*,FIN,[10]
8316,59.166.0.8,*,*,55943,*,*,CON,[10]
8317,59.166.0.8,*,*,55956,*,*,FIN,[10]
8318,59.166.0.8,*,*,55974,*,*,FIN,[10]
8319,59.166.0.8,*,*,55994,*,*,FIN,[10]
8320,59.166.0.8,*,*,56159,*,*,FIN,[10]
8321,59.166.0.8,*,*,56173,*,*,FIN,[10]
8322,59.166.0.8,*,*,56244,*,*,FIN,[10]
8323,59.166.0.8,*,*,56428,*,*,FIN,[10]
8324,59.166.0.8,*,*,56623,*,*,FIN,[10]
8325,59.166.0.8,*,*,56699,*,*,CON,[10]
