cell_index,source.ip,source.port,destination.ip,destination.port,network.protocol,network.transport,Argus.transaction.state,count_z_score
22414,*,65449,*,*,unknown,*,*,[1.5877132402714706]
22415,*,65452,*,*,unknown,*,*,[1.5877132402714706]
22416,*,65457,*,*,dns,*,*,[10]
22417,*,6546,*,*,unknown,*,*,[10]
22418,*,65460,*,*,unknown,*,*,[5.340489990004038]
22419,*,65464,*,*,unknown,*,*,[1.5877132402714706]
22420,*,65466,*,*,unknown,*,*,[1.5877132402714706]
22421,*,65467,*,*,unknown,*,*,[0.959403223600247]
22422,*,65468,*,*,dns,*,*,[10]
22423,*,65468,*,*,unknown,*,*,[10]
22424,*,6547,*,*,unknown,*,*,[1.5877132402714706]
22425,*,65472,*,*,unknown,*,*,[1.5877132402714706]
22426,*,65473,*,*,unknown,*,*,[10]
22427,*,65475,*,*,dns,*,*,[10]
22428,*,65476,*,*,dns,*,*,[1.5877132402714706]
22429,*,65479,*,*,unknown,*,*,[10]
22430,*,6548,*,*,unknown,*,*,[0.959403223600247]
22431,*,65480,*,*,unknown,*,*,[10]
22432,*,65481,*,*,unknown,*,*,[0.9594032236002469]
22433,*,65482,*,*,unknown,*,*,[10]
22434,*,65483,*,*,unknown,*,*,[1.5877132402714706]
22435,*,65488,*,*,dns,*,*,[10]
22436,*,65488,*,*,unknown,*,*,[10]
22437,*,65490,*,*,unknown,*,*,[10]
22438,*,65491,*,*,dns,*,*,[10]
22439,*,65491,*,*,unknown,*,*,[10]
22440,*,65494,*,*,unknown,*,*,[1.5877132402714706]
22441,*,65496,*,*,dns,*,*,[10]
22442,*,65496,*,*,unknown,*,*,[10]
22443,*,6550,*,*,unknown,*,*,[3.4641016151377544]
22444,*,65502,*,*,unknown,*,*,[10]
22445,*,65503,*,*,dns,*,*,[10]
22446,*,65504,*,*,unknown,*,*,[10]
22447,*,65507,*,*,ssh,*,*,[10]
22448,*,65508,*,*,unknown,*,*,[3.4641016151377544]
22449,*,65512,*,*,unknown,*,*,[1.5877132402714706]
22450,*,65515,*,*,unknown,*,*,[1.5877132402714706]
22451,*,65519,*,*,unknown,*,*,[10]
22452,*,65521,*,*,http,*,*,[10]
22453,*,65522,*,*,unknown,*,*,[10]
22454,*,65526,*,*,unknown,*,*,[0.6390096504226938]
22455,*,65528,*,*,dns,*,*,[10]
22456,*,65529,*,*,http,*,*,[10]
22457,*,65529,*,*,unknown,*,*,[1.5877132402714706]
22458,*,65530,*,*,unknown,*,*,[1.5877132402714706]
22459,*,65531,*,*,pop3,*,*,[10]
22460,*,65531,*,*,unknown,*,*,[0.2371708245126284]
22461,*,65532,*,*,unknown,*,*,[0.959403223600247]
22462,*,65533,*,*,unknown,*,*,[0.6495190528383289]
22463,*,65534,*,*,ssh,*,*,[10]
22464,*,6555,*,*,unknown,*,*,[10]
22465,*,6563,*,*,unknown,*,*,[1.5877132402714706]
22466,*,6564,*,*,http,*,*,[10]
22467,*,6564,*,*,unknown,*,*,[10]
22468,*,6566,*,*,unknown,*,*,[1.5877132402714706]
22469,*,6567,*,*,unknown,*,*,[10]
22470,*,6568,*,*,ssh,*,*,[10]
22471,*,6571,*,*,unknown,*,*,[1.5877132402714706]
22472,*,6573,*,*,unknown,*,*,[0.9622504486493761]
22473,*,6577,*,*,unknown,*,*,[0.6495190528383289]
22474,*,6579,*,*,unknown,*,*,[10]
22475,*,6580,*,*,dns,*,*,[10]
22476,*,6582,*,*,dns,*,*,[10]
22477,*,6583,*,*,unknown,*,*,[10]
22478,*,6584,*,*,unknown,*,*,[1.5877132402714706]
22479,*,6585,*,*,unknown,*,*,[10]
22480,*,6589,*,*,unknown,*,*,[10]
22481,*,6591,*,*,unknown,*,*,[0.9622504486493761]
22482,*,6593,*,*,unknown,*,*,[10]
22483,*,6604,*,*,unknown,*,*,[1.5877132402714706]
22484,*,6608,*,*,unknown,*,*,[10]
22485,*,6612,*,*,unknown,*,*,[1.5877132402714706]
22486,*,6617,*,*,unknown,*,*,[10]
22487,*,6621,*,*,unknown,*,*,[10]
22488,*,6628,*,*,unknown,*,*,[1.5877132402714706]
22489,*,6629,*,*,unknown,*,*,[10]
22490,*,6630,*,*,dns,*,*,[10]
22491,*,6630,*,*,unknown,*,*,[10]
22492,*,6635,*,*,smtp,*,*,[10]
22493,*,6635,*,*,unknown,*,*,[1.5877132402714706]
22494,*,6636,*,*,unknown,*,*,[1.5877132402714706]
22495,*,6637,*,*,unknown,*,*,[10]
22496,*,6641,*,*,unknown,*,*,[10]
22497,*,6645,*,*,unknown,*,*,[10]
22498,*,6647,*,*,unknown,*,*,[10]
22499,*,6649,*,*,http,*,*,[10]
22500,*,6651,*,*,unknown,*,*,[10]
22501,*,6654,*,*,unknown,*,*,[10]
22502,*,6657,*,*,unknown,*,*,[10]
22503,*,6666,*,*,unknown,*,*,[1.5877132402714706]
22504,*,6668,*,*,unknown,*,*,[10]
22505,*,6669,*,*,unknown,*,*,[10]
22506,*,6672,*,*,unknown,*,*,[10]
22507,*,6675,*,*,unknown,*,*,[10]
22508,*,6679,*,*,unknown,*,*,[10]
22509,*,6686,*,*,unknown,*,*,[1.5877132402714706]
22510,*,6703,*,*,unknown,*,*,[0.9622504486493761]
22511,*,6705,*,*,unknown,*,*,[10]
22512,*,6707,*,*,unknown,*,*,[10]
22513,*,6709,*,*,unknown,*,*,[2.2131760318935654]
22514,*,6713,*,*,unknown,*,*,[0.6495190528383289]
22515,*,6716,*,*,unknown,*,*,[10]
22516,*,6718,*,*,http,*,*,[10]
22517,*,6718,*,*,ssh,*,*,[10]
22518,*,6718,*,*,unknown,*,*,[1.5877132402714706]
22519,*,6720,*,*,unknown,*,*,[2.3452078799117144]
22520,*,6722,*,*,unknown,*,*,[10]
22521,*,6723,*,*,unknown,*,*,[10]
22522,*,6727,*,*,dns,*,*,[10]
22523,*,6728,*,*,unknown,*,*,[10]
22524,*,6735,*,*,dns,*,*,[10]
22525,*,6735,*,*,unknown,*,*,[1.5877132402714706]
22526,*,6737,*,*,dns,*,*,[10]
22527,*,6737,*,*,smtp,*,*,[10]
22528,*,6739,*,*,unknown,*,*,[10]
22529,*,6741,*,*,unknown,*,*,[10]
22530,*,6743,*,*,unknown,*,*,[10]
22531,*,6747,*,*,unknown,*,*,[1.5877132402714706]
22532,*,6748,*,*,unknown,*,*,[10]
22533,*,6755,*,*,unknown,*,*,[10]
22534,*,6756,*,*,unknown,*,*,[10]
22535,*,6759,*,*,unknown,*,*,[0.959403223600247]
22536,*,6765,*,*,unknown,*,*,[10]
22537,*,6768,*,*,unknown,*,*,[1.5877132402714706]
22538,*,6774,*,*,unknown,*,*,[10]
22539,*,6776,*,*,unknown,*,*,[0.959403223600247]
22540,*,6780,*,*,unknown,*,*,[1.5877132402714706]
22541,*,6783,*,*,dns,*,*,[10]
22542,*,6783,*,*,unknown,*,*,[0.959403223600247]
22543,*,6784,*,*,unknown,*,*,[10]
22544,*,6785,*,*,http,*,*,[10]
22545,*,6788,*,*,dns,*,*,[10]
22546,*,6789,*,*,unknown,*,*,[1.5877132402714706]
22547,*,6790,*,*,unknown,*,*,[1.5877132402714706]
22548,*,6792,*,*,unknown,*,*,[0.9622504486493761]
22549,*,6795,*,*,unknown,*,*,[1.5877132402714706]
22550,*,6796,*,*,http,*,*,[10]
22551,*,6797,*,*,unknown,*,*,[10]
22552,*,6798,*,*,unknown,*,*,[10]
22553,*,68,*,*,dhcp,*,*,[10]
22554,*,6800,*,*,http,*,*,[10]
22555,*,6800,*,*,unknown,*,*,[10]
22556,*,6802,*,*,http,*,*,[10]
22557,*,6802,*,*,unknown,*,*,[10]
22558,*,6805,*,*,unknown,*,*,[10]
22559,*,6807,*,*,unknown,*,*,[10]
22560,*,6809,*,*,unknown,*,*,[1.5877132402714706]
22561,*,6813,*,*,unknown,*,*,[10]
22562,*,6814,*,*,unknown,*,*,[10]
22563,*,6822,*,*,unknown,*,*,[10]
22564,*,6826,*,*,unknown,*,*,[10]
22565,*,6827,*,*,unknown,*,*,[10]
22566,*,6831,*,*,unknown,*,*,[1.5877132402714706]
22567,*,6834,*,*,unknown,*,*,[1.5877132402714706]
22568,*,6836,*,*,unknown,*,*,[10]
22569,*,6846,*,*,unknown,*,*,[1.5877132402714706]
22570,*,6850,*,*,unknown,*,*,[10]
22571,*,6853,*,*,dns,*,*,[10]
22572,*,6856,*,*,unknown,*,*,[10]
22573,*,6857,*,*,unknown,*,*,[1.5877132402714706]
22574,*,6858,*,*,unknown,*,*,[10]
22575,*,6859,*,*,unknown,*,*,[10]
22576,*,6860,*,*,http,*,*,[10]
22577,*,6861,*,*,unknown,*,*,[10]
22578,*,6862,*,*,unknown,*,*,[10]
22579,*,6866,*,*,unknown,*,*,[10]
22580,*,6868,*,*,dns,*,*,[10]
22581,*,6873,*,*,unknown,*,*,[10]
22582,*,6875,*,*,unknown,*,*,[10]
22583,*,6881,*,*,unknown,*,*,[5.250450160772532]
22584,*,6883,*,*,unknown,*,*,[10]
22585,*,6886,*,*,unknown,*,*,[10]
22586,*,6890,*,*,unknown,*,*,[10]
22587,*,6894,*,*,http,*,*,[10]
22588,*,6895,*,*,unknown,*,*,[10]
22589,*,6897,*,*,unknown,*,*,[10]
22590,*,6899,*,*,unknown,*,*,[1.5877132402714706]
22591,*,6902,*,*,dns,*,*,[10]
22592,*,6903,*,*,unknown,*,*,[10]
22593,*,6904,*,*,unknown,*,*,[1.5877132402714706]
22594,*,6906,*,*,unknown,*,*,[1.5877132402714706]
22595,*,6921,*,*,dns,*,*,[10]
22596,*,6925,*,*,http,*,*,[10]
22597,*,6925,*,*,unknown,*,*,[10]
22598,*,6931,*,*,unknown,*,*,[3.4641016151377544]
22599,*,6932,*,*,unknown,*,*,[1.5877132402714706]
22600,*,6935,*,*,unknown,*,*,[1.5877132402714706]
22601,*,6942,*,*,unknown,*,*,[1.5877132402714706]
22602,*,6944,*,*,http,*,*,[10]
22603,*,6946,*,*,unknown,*,*,[1.5877132402714706]
22604,*,6947,*,*,smtp,*,*,[10]
22605,*,6947,*,*,unknown,*,*,[1.5877132402714706]
22606,*,6948,*,*,unknown,*,*,[10]
22607,*,6950,*,*,unknown,*,*,[10]
22608,*,6957,*,*,unknown,*,*,[10]
22609,*,6960,*,*,ssh,*,*,[10]
22610,*,6961,*,*,unknown,*,*,[10]
22611,*,6963,*,*,unknown,*,*,[1.5877132402714706]
22612,*,6964,*,*,dns,*,*,[10]
22613,*,6964,*,*,unknown,*,*,[0.959403223600247]
22614,*,6970,*,*,unknown,*,*,[10]
22615,*,6973,*,*,ssh,*,*,[10]
22616,*,6975,*,*,unknown,*,*,[10]
22617,*,6976,*,*,unknown,*,*,[10]
22618,*,6984,*,*,unknown,*,*,[10]
22619,*,6988,*,*,smtp,*,*,[10]
22620,*,6991,*,*,unknown,*,*,[10]
22621,*,6992,*,*,unknown,*,*,[10]
22622,*,6993,*,*,unknown,*,*,[10]
22623,*,6994,*,*,unknown,*,*,[1.5877132402714706]
22624,*,6995,*,*,unknown,*,*,[1.5877132402714706]
22625,*,6997,*,*,unknown,*,*,[10]
22626,*,7001,*,*,unknown,*,*,[10]
22627,*,7009,*,*,unknown,*,*,[10]
22628,*,7010,*,*,unknown,*,*,[1.5877132402714706]
22629,*,7012,*,*,unknown,*,*,[1.5877132402714706]
22630,*,7013,*,*,unknown,*,*,[10]
22631,*,7017,*,*,unknown,*,*,[1.5877132402714706]
22632,*,7020,*,*,unknown,*,*,[10]
22633,*,7023,*,*,unknown,*,*,[10]
22634,*,7026,*,*,unknown,*,*,[10]
22635,*,7031,*,*,unknown,*,*,[10]
22636,*,7035,*,*,unknown,*,*,[0.959403223600247]
22637,*,7037,*,*,unknown,*,*,[1.5877132402714706]
22638,*,7039,*,*,unknown,*,*,[1.5877132402714706]
22639,*,7045,*,*,unknown,*,*,[10]
22640,*,7048,*,*,unknown,*,*,[3.4641016151377544]
22641,*,7049,*,*,ssh,*,*,[10]
22642,*,7057,*,*,unknown,*,*,[10]
22643,*,7058,*,*,unknown,*,*,[10]
22644,*,7059,*,*,dns,*,*,[10]
22645,*,7064,*,*,unknown,*,*,[1.5877132402714706]
22646,*,7066,*,*,ftp,*,*,[10]
22647,*,7069,*,*,unknown,*,*,[1.5877132402714706]
22648,*,7071,*,*,unknown,*,*,[0.6666666666666667]
22649,*,7073,*,*,http,*,*,[10]
22650,*,7074,*,*,unknown,*,*,[0.6495190528383289]
22651,*,7076,*,*,unknown,*,*,[0.4677071733467427]
22652,*,7078,*,*,dns,*,*,[10]
22653,*,7082,*,*,unknown,*,*,[10]
22654,*,7094,*,*,unknown,*,*,[10]
22655,*,7096,*,*,ftp,*,*,[10]
22656,*,7096,*,*,unknown,*,*,[10]
22657,*,7097,*,*,unknown,*,*,[10]
22658,*,7099,*,*,unknown,*,*,[10]
22659,*,7103,*,*,http,*,*,[10]
22660,*,7104,*,*,unknown,*,*,[3.4641016151377544]
22661,*,7105,*,*,unknown,*,*,[10]
22662,*,7109,*,*,unknown,*,*,[10]
22663,*,7112,*,*,unknown,*,*,[10]
22664,*,7113,*,*,pop3,*,*,[10]
22665,*,7118,*,*,dns,*,*,[10]
22666,*,7118,*,*,unknown,*,*,[3.4641016151377544]
22667,*,7121,*,*,unknown,*,*,[10]
22668,*,7122,*,*,unknown,*,*,[0.959403223600247]
22669,*,7128,*,*,unknown,*,*,[1.5877132402714706]
22670,*,7130,*,*,unknown,*,*,[10]
22671,*,7132,*,*,unknown,*,*,[0.959403223600247]
22672,*,7137,*,*,dns,*,*,[10]
22673,*,7137,*,*,unknown,*,*,[10]
22674,*,7138,*,*,unknown,*,*,[0.959403223600247]
22675,*,7139,*,*,unknown,*,*,[10]
22676,*,7140,*,*,dns,*,*,[10]
22677,*,7140,*,*,unknown,*,*,[10]
22678,*,7142,*,*,dns,*,*,[10]
22679,*,7142,*,*,unknown,*,*,[10]
22680,*,7148,*,*,unknown,*,*,[10]
22681,*,7152,*,*,unknown,*,*,[10]
22682,*,7154,*,*,unknown,*,*,[10]
22683,*,7156,*,*,unknown,*,*,[1.5877132402714706]
22684,*,7157,*,*,unknown,*,*,[10]
22685,*,7166,*,*,unknown,*,*,[3.4641016151377544]
22686,*,7177,*,*,http,*,*,[10]
22687,*,7177,*,*,unknown,*,*,[10]
22688,*,7178,*,*,unknown,*,*,[10]
22689,*,7179,*,*,unknown,*,*,[10]
22690,*,7181,*,*,unknown,*,*,[0.959403223600247]
22691,*,7187,*,*,ssh,*,*,[10]
22692,*,7188,*,*,http,*,*,[10]
22693,*,7189,*,*,unknown,*,*,[1.5877132402714706]
22694,*,7190,*,*,unknown,*,*,[10]
22695,*,7191,*,*,unknown,*,*,[10]
22696,*,7197,*,*,unknown,*,*,[0.6666666666666666]
22697,*,7204,*,*,unknown,*,*,[10]
22698,*,7208,*,*,unknown,*,*,[10]
22699,*,7210,*,*,unknown,*,*,[10]
22700,*,7213,*,*,dns,*,*,[10]
22701,*,7214,*,*,unknown,*,*,[1.5877132402714706]
22702,*,7221,*,*,unknown,*,*,[10]
22703,*,7224,*,*,unknown,*,*,[10]
22704,*,7229,*,*,ftp,*,*,[10]
22705,*,7231,*,*,unknown,*,*,[10]
22706,*,7236,*,*,dns,*,*,[10]
22707,*,7236,*,*,unknown,*,*,[10]
22708,*,7239,*,*,unknown,*,*,[10]
22709,*,7240,*,*,unknown,*,*,[10]
22710,*,7241,*,*,unknown,*,*,[10]
22711,*,7244,*,*,unknown,*,*,[10]
22712,*,7245,*,*,unknown,*,*,[10]
22713,*,7247,*,*,unknown,*,*,[1.5877132402714706]
22714,*,7249,*,*,unknown,*,*,[1.5877132402714706]
22715,*,7250,*,*,unknown,*,*,[10]
22716,*,7252,*,*,unknown,*,*,[10]
22717,*,7257,*,*,unknown,*,*,[1.5877132402714706]
22718,*,7260,*,*,http,*,*,[10]
22719,*,7261,*,*,unknown,*,*,[10]
22720,*,7265,*,*,unknown,*,*,[10]
22721,*,7267,*,*,unknown,*,*,[10]
22722,*,7269,*,*,dns,*,*,[10]
22723,*,7271,*,*,unknown,*,*,[10]
22724,*,7272,*,*,unknown,*,*,[10]
22725,*,7273,*,*,unknown,*,*,[10]
22726,*,7276,*,*,unknown,*,*,[10]
22727,*,7281,*,*,unknown,*,*,[10]
22728,*,7282,*,*,unknown,*,*,[10]
22729,*,7283,*,*,unknown,*,*,[10]
22730,*,7285,*,*,http,*,*,[10]
22731,*,7294,*,*,http,*,*,[10]
22732,*,7296,*,*,unknown,*,*,[10]
22733,*,7297,*,*,unknown,*,*,[1.5877132402714706]
22734,*,7298,*,*,dns,*,*,[10]
22735,*,7301,*,*,unknown,*,*,[10]
22736,*,7304,*,*,unknown,*,*,[10]
22737,*,7305,*,*,unknown,*,*,[10]
22738,*,7315,*,*,unknown,*,*,[1.5877132402714706]
22739,*,7318,*,*,unknown,*,*,[1.5877132402714706]
22740,*,7325,*,*,unknown,*,*,[10]
22741,*,7326,*,*,unknown,*,*,[10]
22742,*,7327,*,*,unknown,*,*,[10]
22743,*,7330,*,*,unknown,*,*,[10]
22744,*,7332,*,*,unknown,*,*,[10]
22745,*,7335,*,*,unknown,*,*,[1.5877132402714706]
22746,*,7338,*,*,dns,*,*,[10]
22747,*,7338,*,*,unknown,*,*,[10]
22748,*,7341,*,*,unknown,*,*,[10]
22749,*,7342,*,*,unknown,*,*,[3.4641016151377544]
22750,*,7345,*,*,unknown,*,*,[0.959403223600247]
22751,*,7349,*,*,unknown,*,*,[10]
22752,*,7351,*,*,unknown,*,*,[10]
22753,*,7353,*,*,dns,*,*,[10]
22754,*,7356,*,*,http,*,*,[10]
22755,*,7356,*,*,unknown,*,*,[10]
22756,*,7361,*,*,dns,*,*,[1.5877132402714706]
22757,*,7361,*,*,unknown,*,*,[1.5877132402714706]
22758,*,7363,*,*,unknown,*,*,[0.9594032236002469]
22759,*,7371,*,*,unknown,*,*,[7.216878364870321]
22760,*,7378,*,*,unknown,*,*,[10]
22761,*,7380,*,*,unknown,*,*,[1.5877132402714706]
22762,*,7383,*,*,dns,*,*,[10]
22763,*,7385,*,*,unknown,*,*,[1.5877132402714706]
22764,*,7388,*,*,unknown,*,*,[10]
22765,*,7389,*,*,unknown,*,*,[0.959403223600247]
22766,*,7391,*,*,smtp,*,*,[10]
22767,*,7393,*,*,dns,*,*,[10]
22768,*,7395,*,*,unknown,*,*,[10]
22769,*,7396,*,*,unknown,*,*,[1.5877132402714706]
22770,*,7398,*,*,unknown,*,*,[10]
22771,*,7401,*,*,unknown,*,*,[10]
22772,*,7403,*,*,unknown,*,*,[3.4641016151377544]
22773,*,7406,*,*,dns,*,*,[10]
22774,*,7408,*,*,unknown,*,*,[10]
22775,*,7412,*,*,unknown,*,*,[10]
22776,*,7414,*,*,unknown,*,*,[10]
22777,*,7416,*,*,dns,*,*,[10]
22778,*,7416,*,*,unknown,*,*,[1.5877132402714706]
22779,*,7420,*,*,http,*,*,[10]
22780,*,7422,*,*,unknown,*,*,[10]
22781,*,7424,*,*,smtp,*,*,[10]
22782,*,7427,*,*,smtp,*,*,[10]
22783,*,7429,*,*,unknown,*,*,[10]
22784,*,7438,*,*,unknown,*,*,[0.959403223600247]
22785,*,7440,*,*,unknown,*,*,[10]
22786,*,7443,*,*,unknown,*,*,[10]
22787,*,7444,*,*,unknown,*,*,[1.5877132402714706]
22788,*,7446,*,*,dns,*,*,[0.9622504486493761]
22789,*,7446,*,*,unknown,*,*,[1.5877132402714706]
22790,*,7447,*,*,unknown,*,*,[10]
22791,*,7452,*,*,unknown,*,*,[10]
22792,*,7454,*,*,unknown,*,*,[10]
22793,*,7455,*,*,unknown,*,*,[10]
22794,*,7463,*,*,dns,*,*,[10]
22795,*,7466,*,*,smtp,*,*,[10]
22796,*,7467,*,*,unknown,*,*,[10]
22797,*,7468,*,*,unknown,*,*,[10]
22798,*,7470,*,*,dns,*,*,[10]
22799,*,7474,*,*,unknown,*,*,[1.5877132402714706]
22800,*,7477,*,*,unknown,*,*,[10]
22801,*,7481,*,*,unknown,*,*,[5.340489990004038]
22802,*,7483,*,*,unknown,*,*,[0.959403223600247]
22803,*,7484,*,*,unknown,*,*,[1.5877132402714706]
22804,*,7493,*,*,dns,*,*,[10]
22805,*,7493,*,*,unknown,*,*,[10]
22806,*,7497,*,*,dns,*,*,[10]
22807,*,7506,*,*,unknown,*,*,[1.5877132402714706]
22808,*,7511,*,*,unknown,*,*,[1.5877132402714706]
22809,*,7512,*,*,unknown,*,*,[10]
22810,*,7518,*,*,unknown,*,*,[10]
22811,*,7522,*,*,unknown,*,*,[10]
22812,*,7523,*,*,dns,*,*,[1.5877132402714706]
22813,*,7525,*,*,unknown,*,*,[1.5877132402714706]
22814,*,7531,*,*,dns,*,*,[10]
22815,*,7532,*,*,http,*,*,[10]
22816,*,7532,*,*,unknown,*,*,[10]
22817,*,7535,*,*,unknown,*,*,[10]
22818,*,7539,*,*,unknown,*,*,[10]
22819,*,7542,*,*,unknown,*,*,[10]
22820,*,7549,*,*,unknown,*,*,[10]
22821,*,7550,*,*,http,*,*,[10]
22822,*,7551,*,*,unknown,*,*,[10]
22823,*,7552,*,*,unknown,*,*,[1.5877132402714706]
22824,*,7553,*,*,unknown,*,*,[0.959403223600247]
22825,*,7556,*,*,dns,*,*,[10]
22826,*,7556,*,*,http,*,*,[10]
22827,*,7558,*,*,unknown,*,*,[10]
22828,*,7559,*,*,unknown,*,*,[10]
22829,*,7561,*,*,unknown,*,*,[10]
22830,*,7564,*,*,unknown,*,*,[10]
22831,*,7565,*,*,unknown,*,*,[10]
22832,*,7566,*,*,http,*,*,[10]
22833,*,7574,*,*,unknown,*,*,[10]
22834,*,7576,*,*,unknown,*,*,[10]
22835,*,7581,*,*,unknown,*,*,[10]
22836,*,7586,*,*,unknown,*,*,[10]
22837,*,7587,*,*,unknown,*,*,[10]
22838,*,7588,*,*,unknown,*,*,[10]
22839,*,7589,*,*,unknown,*,*,[10]
22840,*,7592,*,*,unknown,*,*,[10]
22841,*,7593,*,*,unknown,*,*,[10]
22842,*,7594,*,*,unknown,*,*,[10]
22843,*,7603,*,*,unknown,*,*,[10]
22844,*,7613,*,*,unknown,*,*,[10]
22845,*,7616,*,*,unknown,*,*,[10]
22846,*,7618,*,*,unknown,*,*,[10]
22847,*,7623,*,*,unknown,*,*,[10]
22848,*,7624,*,*,http,*,*,[10]
22849,*,7625,*,*,unknown,*,*,[10]
22850,*,7626,*,*,unknown,*,*,[0.959403223600247]
22851,*,7627,*,*,unknown,*,*,[10]
22852,*,7635,*,*,unknown,*,*,[10]
22853,*,7639,*,*,unknown,*,*,[10]
22854,*,7640,*,*,unknown,*,*,[10]
22855,*,7641,*,*,unknown,*,*,[10]
22856,*,7654,*,*,unknown,*,*,[10]
22857,*,7659,*,*,unknown,*,*,[10]
22858,*,7662,*,*,unknown,*,*,[10]
22859,*,7663,*,*,unknown,*,*,[10]
22860,*,7666,*,*,unknown,*,*,[1.5877132402714706]
22861,*,7669,*,*,unknown,*,*,[10]
22862,*,7670,*,*,unknown,*,*,[1.5877132402714706]
22863,*,7672,*,*,unknown,*,*,[10]
22864,*,7674,*,*,ftp,*,*,[10]
22865,*,7674,*,*,unknown,*,*,[10]
22866,*,7677,*,*,unknown,*,*,[1.5877132402714706]
22867,*,7679,*,*,unknown,*,*,[1.5877132402714706]
22868,*,7681,*,*,unknown,*,*,[1.5877132402714706]
22869,*,7684,*,*,unknown,*,*,[10]
22870,*,7686,*,*,ftp,*,*,[10]
22871,*,7692,*,*,unknown,*,*,[10]
22872,*,7699,*,*,unknown,*,*,[1.5877132402714706]
22873,*,7701,*,*,dns,*,*,[10]
22874,*,7703,*,*,unknown,*,*,[10]
22875,*,7704,*,*,unknown,*,*,[10]
22876,*,7707,*,*,unknown,*,*,[10]
22877,*,7709,*,*,unknown,*,*,[1.5877132402714706]
22878,*,7710,*,*,dns,*,*,[10]
22879,*,7715,*,*,unknown,*,*,[10]
22880,*,7719,*,*,unknown,*,*,[10]
22881,*,7721,*,*,unknown,*,*,[1.5877132402714706]
22882,*,7725,*,*,unknown,*,*,[10]
22883,*,7726,*,*,unknown,*,*,[1.5877132402714706]
22884,*,7730,*,*,dns,*,*,[10]
22885,*,7730,*,*,unknown,*,*,[10]
22886,*,7732,*,*,unknown,*,*,[10]
22887,*,7733,*,*,unknown,*,*,[1.5877132402714706]
22888,*,7737,*,*,ftp,*,*,[10]
22889,*,7740,*,*,dns,*,*,[10]
22890,*,7741,*,*,unknown,*,*,[10]
22891,*,7742,*,*,unknown,*,*,[10]
22892,*,7746,*,*,unknown,*,*,[1.5877132402714706]
22893,*,7747,*,*,dns,*,*,[10]
22894,*,7750,*,*,http,*,*,[10]
22895,*,7751,*,*,unknown,*,*,[10]
22896,*,7756,*,*,dns,*,*,[10]
22897,*,7757,*,*,unknown,*,*,[10]
22898,*,7759,*,*,unknown,*,*,[10]
22899,*,7760,*,*,unknown,*,*,[10]
22900,*,7768,*,*,unknown,*,*,[0.959403223600247]
22901,*,7771,*,*,unknown,*,*,[10]
22902,*,7774,*,*,unknown,*,*,[10]
22903,*,7779,*,*,unknown,*,*,[1.5877132402714706]
22904,*,7781,*,*,unknown,*,*,[0.9622504486493761]
22905,*,7783,*,*,dns,*,*,[0.6666666666666669]
22906,*,7796,*,*,unknown,*,*,[10]
22907,*,7800,*,*,unknown,*,*,[10]
22908,*,7805,*,*,dns,*,*,[10]
22909,*,7807,*,*,dns,*,*,[10]
22910,*,7807,*,*,unknown,*,*,[10]
22911,*,7808,*,*,unknown,*,*,[10]
22912,*,7811,*,*,unknown,*,*,[10]
22913,*,7812,*,*,unknown,*,*,[10]
22914,*,7813,*,*,unknown,*,*,[10]
22915,*,7814,*,*,unknown,*,*,[10]
22916,*,7815,*,*,unknown,*,*,[10]
22917,*,7823,*,*,unknown,*,*,[3.4641016151377544]
22918,*,7828,*,*,unknown,*,*,[10]
22919,*,7829,*,*,unknown,*,*,[10]
22920,*,7834,*,*,smtp,*,*,[10]
22921,*,7835,*,*,dns,*,*,[10]
22922,*,7835,*,*,unknown,*,*,[10]
22923,*,7839,*,*,unknown,*,*,[10]
22924,*,7847,*,*,unknown,*,*,[0.959403223600247]
22925,*,7849,*,*,unknown,*,*,[10]
22926,*,7853,*,*,unknown,*,*,[10]
22927,*,7854,*,*,unknown,*,*,[10]
22928,*,7860,*,*,unknown,*,*,[0.959403223600247]
22929,*,7863,*,*,unknown,*,*,[10]
22930,*,7864,*,*,http,*,*,[10]
22931,*,7865,*,*,http,*,*,[10]
22932,*,7865,*,*,unknown,*,*,[1.5877132402714706]
22933,*,7868,*,*,unknown,*,*,[1.5877132402714706]
22934,*,7878,*,*,unknown,*,*,[10]
22935,*,7880,*,*,unknown,*,*,[10]
22936,*,7883,*,*,unknown,*,*,[0.9622504486493761]
22937,*,7887,*,*,unknown,*,*,[10]
22938,*,7888,*,*,unknown,*,*,[10]
22939,*,7890,*,*,unknown,*,*,[10]
22940,*,7896,*,*,unknown,*,*,[10]
22941,*,7902,*,*,unknown,*,*,[10]
22942,*,7904,*,*,unknown,*,*,[3.4641016151377544]
22943,*,7912,*,*,unknown,*,*,[10]
22944,*,7914,*,*,unknown,*,*,[10]
22945,*,7918,*,*,unknown,*,*,[10]
22946,*,7921,*,*,unknown,*,*,[10]
22947,*,7922,*,*,dns,*,*,[10]
22948,*,7923,*,*,dns,*,*,[3.4641016151377544]
22949,*,7925,*,*,unknown,*,*,[1.5877132402714706]
22950,*,7927,*,*,unknown,*,*,[10]
22951,*,7928,*,*,unknown,*,*,[0.9594032236002469]
22952,*,7931,*,*,unknown,*,*,[10]
22953,*,7932,*,*,http,*,*,[10]
22954,*,7933,*,*,unknown,*,*,[10]
22955,*,7934,*,*,http,*,*,[10]
